2022	O
The	O
Author	O
(	O
s	O
)	O
Although	O
tourism	B
development	I
(	I
TD	I
)	I
has	O
economic	B
benefits	I
,	O
its	O
rapid	O
development	O
has	O
brought	O
serious	O
environmental	B
pollution	I
and	O
high	O
-	O
speed	O
consumption	O
of	O
resources	B
,	O
which	O
has	O
caused	O
a	O
threat	O
that	O
can	O
not	O
be	O
ignored	O
.	O
The	O
ecological	O
environment	B
and	O
tourism	B
resources	B
are	O
an	O
important	O
part	O
of	O
the	O
survival	B
and	O
sustainable	B
development	I
of	O
tourism	B
.	O
The	O
contradiction	O
between	O
TD	O
and	O
the	O
resource	B
environment	B
cannot	O
be	O
eliminated	O
,	O
how	O
to	O
promote	O
its	O
coordinated	O
development	O
is	O
the	O
focus	O
of	O
this	O
study	O
.	O
The	O
evaluation	O
system	O
of	O
TD	O
and	O
resource	O
environment	O
carrying	O
capacity	O
(	O
RECC	O
)	O
is	O
constructed	O
in	O
this	O
paper	O
,	O
the	O
situation	O
of	O
TD	O
,	O
RECC	O
,	O
and	O
coupling	O
coordination	O
degree	O
(	O
CCD	O
)	O
in	O
the	O
Yangtze	B
River	I
Economic	I
Belt	I
(	I
YREB	I
)	I
is	O
analyzed	O
based	O
on	O
the	O
CCD	O
model	O
and	O
dynamic	O
DM	O
model	O
.	O
It	O
is	O
found	O
that	O
the	O
evaluation	O
values	O
in	O
all	O
aspects	O
of	O
the	O
study	O
area	O
were	O
in	O
a	O
dynamic	O
upward	O
process	O
from	O
2006	O
to	O
2018	O
,	O
and	O
showed	O
obvious	O
characteristics	O
of	O
spatial	O
imbalance	O
.	O
Jiangsu	B
,	O
Zhejiang	B
,	O
and	O
Shanghai	B
in	O
the	O
eastern	O
coastal	B
areas	I
were	O
at	O
a	O
high	O
level	O
,	O
while	O
Guizhou	B
,	O
Yunnan	B
,	O
and	O
Anhui	B
in	O
the	O
inland	O
areas	O
were	O
at	O
a	O
low	O
level	O
.	O
The	O
purpose	O
of	O
this	O
study	O
is	O
to	O
explore	O
the	O
interaction	O
and	O
contradiction	O
relationship	O
between	O
TD	O
and	O
RECC	O
,	O
and	O
provide	O
effective	O
references	O
and	O
suggestions	O
for	O
future	O
tourism	O
development	O
projects	O
,	O
which	O
is	O
of	O
great	O
significance	O
to	O
the	O
regional	O
long	O
-	O
term	O
sustainable	O
development	O
of	O
tourism	O
.	O
