2020	O
IOP	O
Publishing	O
Ltd	O
.	O
All	O
rights	O
reserved	O
.	O
Monitoring	B
program	I
is	O
very	O
important	O
to	O
evaluate	O
the	O
growth	B
and	O
performance	B
of	O
the	O
seaweed	B
K	B
.	I
alvarezii	I
cultivated	O
in	O
the	O
coastal	B
areas	I
.	O
However	O
,	O
the	O
program	B
are	O
rarely	O
to	O
be	O
done	O
in	O
Indonesia	B
continuously	O
.	O
In	O
SE	B
Sulawesi	I
,	O
tissue	B
-	I
cultured	I
seedling	I
are	O
already	O
been	O
used	O
by	O
the	O
seaweed	B
farmers	I
.	O
The	O
aims	O
of	O
this	O
study	O
were	O
to	O
evaluate	O
the	O
third	O
period	O
of	O
growth	B
monitoring	B
program	I
based	O
on	O
daily	B
growth	I
rate	I
(	I
DGR	I
)	I
and	O
ratio	O
of	O
final	O
wet	B
weight	I
and	O
dry	B
weight	I
using	O
tissue	B
-	I
cultured	I
seedlings	I
of	O
the	O
seaweed	B
.	O
This	O
study	O
was	O
conducted	O
in	O
Bungin	O
Coastal	O
Waters	O
,	O
South	O
Konawe	O
.	O
The	O
result	O
showed	O
that	O
the	O
mean	O
DGR	B
of	O
the	O
seedlings	B
were	O
7	O
.	O
010	O
.	O
63	O
%	O
.	O
day	O
-	O
1	O
and	O
significantly	O
higher	O
(	O
p	O
<	O
0	O
.	O
05	O
)	O
than	O
the	O
two	O
previous	O
monitoring	O
years	O
(	O
2017	O
and	O
2018	O
)	O
.	O
Ratio	O
of	O
final	O
dry	B
weight	I
:	O
wet	B
weight	I
was	O
9	O
.	O
42	O
:	O
1	O
and	O
this	O
ratio	O
was	O
also	O
higher	O
than	O
the	O
two	O
previous	O
years	O
.	O
In	O
the	O
present	O
study	O
,	O
the	O
epiphyte	O
infection	B
of	O
Sargassum	B
polycystum	I
and	O
an	O
unidentified	O
moss	B
were	O
also	O
found	O
.	O
In	O
conclusion	O
,	O
tissue	B
-	I
cultured	I
seedling	I
show	O
good	O
quality	O
even	O
though	O
they	O
have	O
been	O
used	O
as	O
seedlings	B
for	O
four	O
years	O
continuously	O
.	O
