Coastal	B
caves	I
in	O
southern	O
Mallorca	B
have	O
abundant	O
underwater	B
continuations	I
.	O
Recent	O
exploration	O
and	O
survey	O
of	O
those	O
caves	B
and	O
submerged	B
galleries	I
highlights	O
the	O
genetic	O
relationship	O
between	O
hydrology	B
and	O
karst	B
.	O
Most	O
of	O
the	O
coastal	B
caves	I
result	O
from	O
the	O
sea	B
caves	I
enlargement	B
by	O
wave	B
erosion	B
and	O
the	O
capture	O
of	O
neighbour	O
karstic	B
caves	I
;	O
additionally	O
coastal	B
freshwater	I
springs	I
result	O
from	O
the	O
interference	O
hydrological	B
gradients	I
between	O
kartic	B
cavities	I
and	O
the	O
sea	B
.	O
Those	O
littoral	B
cavities	I
represent	O
the	O
sea	B
inland	B
influence	O
extension	B
and	O
are	O
a	O
key	O
element	O
of	O
the	O
Mallorca	B
natural	B
heritage	I
.	O
