2019	O
B	O
.	O
V	O
.	O
A	O
probabilistic	O
hazard	O
analysis	O
of	O
tsunami	O
generated	O
by	O
subaqueous	O
volcanic	O
explosion	B
is	O
applied	O
to	O
the	O
Campi	O
Flegrei	O
caldera	O
(	O
Campania	B
,	O
Italy	B
)	O
.	O
An	O
event	O
tree	O
is	O
developed	O
to	O
quantify	O
the	O
tsunami	O
hazard	O
due	O
to	O
the	O
submarine	B
explosions	B
by	O
:	O
i	O
)	O
defining	O
potential	O
size	O
classes	O
of	O
explosion	O
magnitude	O
on	O
the	O
basis	O
of	O
past	B
volcanic	B
activity	I
in	O
the	O
Campi	O
Flegrei	O
caldera	O
and	O
sites	O
in	O
the	O
underwater	O
part	O
of	O
the	O
caldera	O
;	O
ii	O
)	O
simulating	O
the	O
generation	O
and	O
propagation	O
of	O
the	O
consequent	O
tsunami	O
waves	O
able	O
to	O
reach	O
the	O
coasts	O
of	O
the	O
Campania	O
region	O
for	O
all	O
combinations	O
of	O
tsunami	O
-	O
generating	O
vents	O
and	O
sizes	O
;	O
and	O
iii	O
)	O
quantifying	O
the	O
tsunami	O
probability	O
and	O
relative	O
uncertainty	O
,	O
conditional	O
upon	O
the	O
occurrence	O
of	O
an	O
underwater	O
eruption	O
at	O
Campi	O
Flegrei	O
.	O
Tsunami	O
hazard	O
generated	O
by	O
subaqueous	O
volcanic	O
explosions	B
is	O
considered	O
crucial	O
because	O
of	O
its	O
potential	O
high	O
impact	O
on	O
the	O
densely	O
populated	O
coastal	B
areas	I
of	O
the	O
Pozzuoli	O
Bay	B
and	O
Gulf	B
of	I
Naples	I
even	O
if	O
the	O
probability	O
for	O
eruptions	B
in	O
the	O
submarine	B
part	O
of	O
the	O
caldera	O
is	O
certainly	O
low	O
.	O
The	O
tsunami	O
hazard	O
analysis	O
is	O
presented	O
using	O
conditional	O
hazard	O
curves	O
and	O
maps	O
,	O
that	O
is	O
calculating	O
the	O
probability	O
(	O
and	O
relative	O
uncertainties	O
)	O
of	O
exceeding	O
given	O
tsunami	O
intensity	O
thresholds	O
(	O
wave	O
amplitudes	O
at	O
the	O
coast	O
)	O
,	O
given	O
the	O
occurrence	O
of	O
a	O
subaqueous	O
eruption	O
.	O
The	O
results	O
indicate	O
that	O
a	O
significant	O
tsunami	O
hazard	O
exists	O
in	O
many	O
areas	O
of	O
the	O
Bay	O
of	O
Naples	O
.	O
