Discusses	O
aspects	O
of	O
longshore	O
sediment	B
transport	I
which	O
affect	O
marina	B
design	O
.	O
The	O
pattern	O
of	O
longshore	B
currents	I
may	O
be	O
:	O
1	O
,	O
cell	O
circulation	O
(	O
incident	O
waves	O
parallel	O
to	O
the	O
beach	O
line	O
)	O
,	O
with	O
rip	B
currents	I
possible	O
,	O
2	O
)	O
general	O
circulation	O
(	O
slight	O
angle	O
to	O
the	O
incident	O
waves	B
)	O
or	O
3	O
)	O
steady	O
longshore	O
current	O
(	O
oblique	O
wave	O
approach	O
)	O
.	O
Outlines	O
the	O
main	O
types	O
of	O
numerical	O
and	O
physical	O
models	O
for	O
prediction	O
of	O
sediment	O
transport	O
problems	O
.	O
