Invasive	B
species	I
often	O
transform	O
environmental	B
conditions	I
,	O
exclude	O
native	B
species	I
and	O
alter	O
ecosystem	B
functioning	O
,	O
including	O
key	O
ecosystem	B
processes	O
underpinning	O
nutrient	B
and	O
energy	B
cycles	O
.	O
However	O
,	O
such	O
impacts	O
have	O
been	O
most	O
documented	O
during	O
periods	O
of	O
invasive	O
species	O
dominance	O
;	O
their	O
influences	O
on	O
functioning	O
at	O
lower	O
relative	O
abundances	O
and	O
after	O
long	O
-	O
term	O
establishment	O
are	O
less	O
well	O
-	O
known	O
.	O
We	O
investigated	O
the	O
effects	O
of	O
Elodea	B
canadensis	I
,	O
a	O
macrophyte	B
native	O
to	O
North	B
America	I
with	O
a	O
long	O
invasion	O
history	O
in	O
many	O
regions	O
of	O
the	O
world	O
,	O
on	O
the	O
biomass	O
accrual	O
and	O
metabolism	O
of	O
littoral	O
zone	O
biofilms	B
growing	O
on	O
organic	O
and	O
inorganic	O
substrates	B
.	O
We	O
deployed	O
nutrient	O
diffusing	O
substrates	O
(	O
NDS	O
)	O
in	O
18	O
replicate	O
transects	O
distributed	O
across	O
six	O
lakes	O
,	O
comprising	O
three	O
invaded	O
by	O
E	O
.	O
canadensis	O
and	O
three	O
uninvaded	O
reference	O
lakes	O
.	O
NDS	O
were	O
amended	O
with	O
nitrogen	O
(	O
N	O
)	O
,	O
phosphorus	O
(	O
P	O
)	O
or	O
N	O
+	O
P	O
together	O
,	O
or	O
were	O
deployed	O
as	O
unamended	O
controls	O
.	O
E	O
.	O
canadensis	O
relative	O
abundance	O
varied	O
widely	O
in	O
the	O
invaded	O
transects	O
,	O
ranging	O
from	O
13	O
%	O
to	O
93	O
%	O
of	O
all	O
macrophyte	O
cover	O
.	O
On	O
control	O
substrates	O
,	O
algal	O
biomass	O
,	O
quantified	O
as	O
Chlorophyll	O
-	O
a	O
,	O
and	O
gross	B
primary	I
production	I
(	I
GPP	I
)	I
were	O
42	O
%	O
and	O
78	O
%	O
greater	O
in	O
the	O
invaded	O
compared	O
to	O
uninvaded	O
lakes	O
,	O
respectively	O
.	O
Respiration	O
rates	O
,	O
attributable	O
to	O
responses	O
of	O
both	O
autotrophs	O
and	O
heterotrophs	O
,	O
were	O
45	O
%	O
greater	O
on	O
control	O
substrates	O
in	O
invaded	O
lakes	O
.	O
By	O
contrast	O
,	O
N	O
-	O
limitation	O
of	O
both	O
biofilm	O
GPP	O
and	O
respiration	O
was	O
25	O
%	O
and	O
35	O
%	O
greater	O
in	O
uninvaded	O
compared	O
with	O
invaded	O
lakes	O
.	O
There	O
was	O
no	O
evidence	O
for	O
differences	O
in	O
nutrients	B
,	O
light	B
availability	O
or	O
grazing	B
pressure	I
between	O
invaded	O
and	O
uninvaded	O
transects	O
.	O
Rather	O
,	O
the	O
observed	O
differences	O
in	O
metabolism	B
suggest	O
that	O
the	O
presence	O
of	O
E	O
.	O
canadensis	O
increases	O
availability	O
of	O
N	O
at	O
local	O
scales	O
,	O
reducing	O
N	O
-	O
limitation	O
of	O
biofilms	B
and	O
resulting	O
in	O
elevated	O
rates	O
of	O
biofilm	O
productivity	O
.	O
Our	O
results	O
demonstrate	O
that	O
invasive	O
elodeids	O
might	O
have	O
significant	O
impacts	O
on	O
biofilms	B
and	O
processes	O
associated	O
with	O
the	O
cycling	B
of	O
nutrients	B
,	O
even	O
when	O
long	O
-	O
established	O
and	O
present	O
at	O
lower	O
relative	O
abundances	O
.	O
