2021	O
by	O
the	O
authors	O
.	O
Licensee	O
MDPI	O
,	O
Basel	O
,	O
Switzerland	O
.	O
Coastal	B
areas	I
are	O
particularly	O
sensitive	O
because	O
they	O
are	O
complex	O
,	O
and	O
related	O
land	B
use	I
conflicts	B
are	O
more	O
intense	O
than	O
those	O
in	O
noncoastal	O
areas	O
.	O
In	O
addition	O
to	O
representing	O
a	O
unique	O
encounter	O
of	O
natural	O
and	O
socioeconomic	B
factors	I
,	O
coastal	B
areas	I
have	O
become	O
paradigms	O
of	O
progressive	O
urbanisation	B
and	O
economic	B
development	I
.	O
Our	O
study	O
of	O
the	O
infrastructural	O
mega	O
project	O
of	O
Patimban	O
Seaport	O
in	O
Indonesia	B
explores	O
the	O
factors	O
driving	O
land	B
use	I
changes	O
and	O
the	O
subsequent	O
land	B
use	I
conflicts	B
emerging	O
from	O
large	O
-	O
scale	O
land	B
transformation	O
in	O
the	O
course	O
of	O
seaport	O
development	B
and	O
mega	O
project	O
governance	B
.	O
We	O
utilised	O
interviews	O
and	O
questionnaires	O
to	O
investigate	O
institutional	O
aspects	O
and	O
conflict	O
drivers	O
.	O
Specifically	O
,	O
we	O
retrace	O
and	O
investigate	O
the	O
mechanisms	O
guiding	O
how	O
mega	O
project	O
governance	O
,	O
land	O
use	O
planning	O
,	O
and	O
actual	O
land	O
use	O
interact	O
.	O
Therefore	O
,	O
we	O
observe	O
and	O
analyse	O
where	O
land	O
use	O
conflicts	O
emerge	O
and	O
the	O
roles	O
that	O
a	O
lack	O
of	O
stakeholder	O
interest	O
involvement	O
and	O
tenure	O
-	O
responsive	O
planning	O
take	O
in	O
this	O
process	O
.	O
Our	O
findings	O
reflect	O
how	O
mismanagement	O
and	O
inadequate	O
planning	B
processes	O
lead	O
to	O
market	O
failure	O
,	O
land	B
abandonment	B
and	O
dereliction	O
and	O
how	O
they	O
overburden	B
local	B
communities	I
with	O
the	O
costs	O
of	O
mega	O
projects	O
.	O
Enforcing	O
a	O
stronger	O
coherence	O
between	O
land	B
use	I
planning	I
,	O
participation	B
and	O
land	B
tenure	I
within	O
the	O
land	B
governance	I
process	O
in	O
coastal	O
land	B
use	I
development	B
at	O
all	O
levels	O
and	O
raising	O
the	O
capacity	O
of	O
stakeholders	B
to	O
interfere	O
with	O
governance	B
and	O
planning	B
processes	O
will	O
reduce	O
conflicts	B
and	O
lead	O
to	O
sustainable	O
coastal	B
development	I
in	O
Indonesia	B
.	O
