Polyunsaturated	B
aldehydes	I
(	I
PUAs	I
)	I
,	O
produced	O
as	O
secondary	B
metabolites	I
by	O
diatoms	B
,	O
have	O
been	O
shown	O
to	O
induce	O
toxic	O
effects	O
on	O
a	O
variety	O
of	O
organisms	B
,	O
including	O
copepods	B
and	O
phytoand	O
bacterioplankton	B
.	O
However	O
,	O
the	O
nature	O
of	O
and	O
the	O
players	O
in	O
this	O
interaction	O
remain	O
poorly	O
understood	O
.	O
We	O
tested	O
the	O
effect	O
of	O
3	O
PUAs	O
commonly	O
produced	O
by	O
marine	O
diatoms	B
-	O
2E	O
,	O
4E	O
/	O
Z	O
-	O
heptadienal	O
(	O
HEPTA	O
)	O
,	O
2E	O
,	O
4E	O
/	O
Z	O
-	O
octadienal	O
(	O
OCTA	O
)	O
,	O
2E	O
,	O
4E	O
/	O
Z	O
-	O
decadienal	O
(	O
DECA	O
)	O
and	O
a	O
mix	B
of	I
HEPTA	I
and	I
OCTA	I
(	I
MIX	I
)	I
-	O
on	O
a	O
natural	O
bacterial	O
community	O
from	O
a	O
coastal	B
area	I
of	O
the	O
NW	O
Mediterranean	B
Sea	I
(	O
Blanes	O
Bay	B
,	O
Spain	B
)	O
.	O
Little	O
effect	O
on	O
total	O
or	O
relative	O
cell	O
abundance	B
or	O
bulk	O
bacterial	O
production	O
was	O
observed	O
after	O
6	O
or	O
24	O
h	O
exposure	O
to	O
7	O
.	O
5	O
nM	O
of	O
the	O
3	O
different	O
PUAs	O
for	O
the	O
different	O
bacterial	O
phylogenetic	O
groups	O
(	O
Gammaproteobacteria	B
,	O
Bacteroidetes	B
,	O
Rhodobacteraceae	B
and	O
SAR11	O
)	O
,	O
assessed	O
by	O
catalysed	O
reporter	O
deposition	O
(	O
CARD	O
)	O
-	O
fluorescence	O
in	O
situ	O
hybridisation	O
(	O
FISH	O
)	O
.	O
Metabolic	O
activity	O
,	O
i	O
.	O
e	O
.	O
singlecell	O
activity	O
as	O
determined	O
by	O
microautoradiography	O
combined	O
with	O
CARD	O
-	O
FISH	O
(	O
MAR	O
-	O
CARDFISH	O
)	O
,	O
was	O
least	O
affected	O
by	O
the	O
addition	O
of	O
single	O
PUAs	O
in	O
Gammaproteobacteria	O
,	O
markedly	O
in	O
Bacteroidetes	O
and	O
most	O
markedly	O
in	O
Rhodobacteraceae	O
,	O
leading	O
to	O
a	O
decrease	O
in	O
Rhodobacteraceae	O
abundance	O
by	O
21	O
%	O
(	O
by	O
38	O
%	O
of	O
the	O
active	O
cells	O
assessed	O
by	O
leucine	O
uptake	O
)	O
compared	O
to	O
the	O
control	O
.	O
Bacteroidetes	O
,	O
although	O
markedly	O
affected	O
in	O
single	O
-	O
cell	O
activity	O
,	O
were	O
the	O
most	O
abundant	O
group	O
(	O
54	O
%	O
of	O
total	O
cell	O
counts	O
)	O
.	O
The	O
addition	O
of	O
a	O
mixture	O
of	O
OCTA	O
and	O
HEPTA	O
produced	O
a	O
more	O
pronounced	O
decrease	O
in	O
the	O
metabolic	O
activity	O
of	O
all	O
groups	O
than	O
the	O
incubation	O
with	O
the	O
single	O
PUAs	O
,	O
suggesting	O
a	O
synergistic	B
effect	I
.	O
Our	O
results	O
demonstrate	O
that	O
PUAs	O
have	O
a	O
differential	O
effect	O
on	O
the	O
single	O
-	O
cell	O
activity	O
of	O
distinct	O
bacterial	O
groups	O
in	O
natural	O
communities	B
.	O
PUAs	O
may	O
therefore	O
play	O
an	O
important	O
role	O
in	O
shaping	O
bacterial	O
community	O
composition	O
by	O
conferring	O
a	O
competitive	O
advantage	O
to	O
PUA	B
-	O
resistant	O
groups	O
,	O
allowing	O
them	O
to	O
preferentially	O
use	O
the	O
organic	B
matter	I
released	O
by	O
diatoms	B
.	O
Inter	O
-	O
Research	O
2011	O
.	O
