Abstract	O
:	O
The	O
species	B
composition	I
and	O
distribution	B
of	O
crustaceans	B
in	O
the	O
nearshore	O
zone	O
of	O
Valaam	O
Island	B
(	O
Ladoga	O
Lake	B
)	O
have	O
been	O
investigated	O
by	O
a	O
syringe	O
sampler	O
,	O
a	O
dredge	O
,	O
and	O
video	O
recording	O
.	O
Five	O
species	O
of	O
crustaceans	B
,	O
Asellus	B
aquaticus	O
(	O
Linnaeus	O
,	O
1758	O
)	O
,	O
Monoporeia	B
affinis	I
(	O
Lindstrm	O
,	O
1855	O
)	O
,	O
Pallaseopsis	O
quadrispinosa	O
(	O
G	O
.	O
O	O
.	O
Sars	O
,	O
1867	O
)	O
,	O
Mysis	B
relicta	O
Lovn	O
,	O
1862	O
and	O
Gmelinoides	O
fasciatus	O
(	O
Stebbing	O
,	O
1899	O
)	O
;	O
have	O
been	O
recorded	O
at	O
a	O
depth	O
of	O
125	O
m	O
.	O
The	O
vertical	O
distribution	O
of	O
naturalized	O
Baikal	O
amphipods	O
G	O
.	O
fasciatus	O
is	O
described	O
and	O
features	O
of	O
their	O
coexistence	O
with	O
native	O
species	O
are	O
characterized	O
.	O
The	O
distribution	O
of	O
the	O
alien	B
species	I
depends	O
significantly	O
on	O
wave	O
intensity	O
,	O
types	O
of	O
sediments	B
,	O
and	O
depth	O
range	O
.	O
The	O
distribution	O
of	O
the	O
most	O
numerous	O
native	B
species	I
,	O
P	O
.	O
quadrispinosa	O
,	O
is	O
influenced	O
by	O
the	O
depth	O
range	O
.	O
The	O
types	O
of	O
sediments	B
do	O
not	O
affect	O
the	O
quantity	O
of	O
all	O
native	O
crustaceans	B
in	O
the	O
nearshore	O
zone	O
.	O
The	O
local	O
species	B
successfully	O
compete	O
with	O
G	O
.	O
fasciatus	O
in	O
all	O
conditions	O
.	O
All	O
these	O
species	O
inhabiting	O
the	O
littoral	O
zone	O
are	O
more	O
resistant	O
to	O
wave	O
action	O
when	O
compared	O
with	O
alien	B
species	I
.	O
Therefore	O
,	O
the	O
open	O
littoral	O
zones	O
serve	O
as	O
natural	O
refugees	B
that	O
preserve	B
the	O
diversity	O
of	O
indigenous	B
species	I
.	O
The	O
data	O
on	O
the	O
spatial	O
distribution	O
of	O
crustaceans	O
make	O
it	O
possible	O
to	O
characterize	O
the	O
benthic	O
communities	O
in	O
the	O
poorly	O
studied	O
parts	O
of	O
the	O
littoral	O
and	O
sublittoral	O
zones	O
and	O
,	O
as	O
a	O
result	O
,	O
the	O
food	O
base	O
of	O
bentophagous	O
fishes	O
.	O
