Rare	B
earth	I
elements	I
(	I
REE	I
)	I
and	O
grain	B
size	I
in	O
the	O
030	O
m	O
section	O
of	O
Core	O
SYSC	O
-	O
1	O
sediments	B
taken	O
from	O
the	O
Central	O
South	O
Yellow	B
Sea	I
were	O
analyzed	O
.	O
Combined	O
with	O
geochronic	O
age	O
dated	O
,	O
the	O
composition	O
characteristics	O
and	O
influencing	O
factors	O
of	O
REE	O
in	O
sediments	O
were	O
studied	O
,	O
and	O
the	O
changes	O
in	O
their	O
material	O
sources	O
were	O
discussed	O
.	O
The	O
vertical	B
distribution	I
of	O
REE	B
varied	O
greatly	O
from	O
111	O
.	O
66	O
to	O
231	O
.	O
12g	O
/	O
g	O
,	O
and	O
the	O
average	O
value	O
is	O
similar	O
to	O
loess	B
REE	B
in	O
China	B
.	O
A	O
certain	O
correlation	O
between	O
REE	B
and	O
grain	B
size	I
variation	B
was	O
revealed	O
.	O
The	O
value	O
of	O
(	O
La	O
/	O
Yb	O
)	O
N	O
,	O
(	O
Gd	O
/	O
Yb	O
)	O
N	O
,	O
and	O
(	O
Eu	O
)	O
N	O
were	O
less	O
affected	O
by	O
particle	B
size	I
,	O
which	O
effectively	O
reflected	O
the	O
provenance	B
of	O
sediments	B
.	O
Compared	O
with	O
the	O
sediments	B
of	O
surrounding	O
rivers	B
,	O
the	O
distribution	O
of	O
(	O
La	O
/	O
Yb	O
)	O
N	O
and	O
(	O
Eu	O
)	O
N	O
in	O
scatter	O
map	O
are	O
close	O
to	O
those	O
of	O
the	O
Yellow	B
River	I
and	O
the	O
Yangtze	B
River	I
,	O
but	O
significantly	O
different	O
from	O
those	O
of	O
the	O
rivers	B
in	O
the	O
Korean	B
Peninsula	I
.	O
The	O
provenance	O
results	O
of	O
REE	B
discriminant	O
function	O
(	O
DF	O
)	O
show	O
that	O
the	O
borehole	B
experienced	O
a	O
sudden	O
change	O
in	O
provenance	B
during	O
MIS6	O
from	O
the	O
Yangtze	B
River	I
source	B
(	O
27	O
.	O
9830	O
m	O
)	O
to	O
the	O
Yellow	B
River	I
source	B
(	O
24	O
.	O
2427	O
.	O
98m	O
)	O
.	O
During	O
the	O
MIS5	O
.	O
5MIS5	O
.	O
1	O
,	O
shallow	O
shelf	B
cold	B
water	I
mass	B
deposits	I
(	O
24	O
.	O
2416	O
.	O
98	O
m	O
)	O
were	O
developed	O
.	O
They	O
were	O
mainly	O
composed	O
of	O
fine	B
-	I
grained	I
sediments	I
from	O
the	O
source	B
of	O
the	O
Yangtze	B
River	I
,	O
which	O
were	O
carried	O
out	O
northward	O
by	O
the	O
ancient	O
Yellow	B
Sea	I
warm	B
current	I
,	O
and	O
deposited	O
near	O
the	O
cold	B
vortex	I
area	O
.	O
During	O
the	O
low	O
sea	B
level	I
period	O
from	O
MIS5	O
.	O
1	O
to	O
MIS1	O
(	O
16	O
.	O
983	O
m	O
)	O
,	O
a	O
set	O
of	O
littoral	B
and	O
shallow	B
sea	I
,	O
estuarine	B
/	I
tidal	I
flat	I
and	O
delta	B
deposits	B
were	O
mainly	O
developed	O
.	O
With	O
the	O
rapid	O
decrease	O
of	O
sea	B
level	I
,	O
the	O
shelf	B
accommodation	B
space	I
was	O
reduced	O
,	O
which	O
led	O
to	O
the	O
shift	O
of	O
estuaries	B
of	O
the	O
Yellow	B
River	I
and	O
the	O
Yangtze	B
River	I
towards	O
shelf	B
area	I
,	O
and	O
the	O
Yellow	B
River	I
sediments	B
controlled	O
the	O
northern	O
area	O
of	O
the	O
South	O
Yellow	B
Sea	I
.	O
In	O
the	O
middle	O
and	O
late	O
MIS1	O
,	O
the	O
formation	O
of	O
the	O
Shandong	B
Peninsula	I
coastal	B
current	I
mainly	O
confined	O
the	O
Yellow	B
River	I
sediments	B
to	O
the	O
western	O
part	O
of	O
the	O
South	O
Yellow	B
Sea	I
,	O
while	O
the	O
Yellow	B
Sea	I
warm	B
current	I
transported	O
the	O
fine	B
particles	I
of	O
the	O
Yangtze	B
River	I
source	B
to	O
the	O
cold	B
vortex	I
area	O
near	O
the	O
core	O
SYSC	O
-	O
1	O
in	O
the	O
southwest	O
of	O
Jeju	B
Island	I
.	O
In	O
general	O
,	O
the	O
sedimentary	O
evolution	O
of	O
the	O
central	O
area	O
of	O
the	O
South	O
Yellow	O
Sea	O
since	O
MIS6	O
is	O
a	O
good	O
example	O
of	O
interaction	O
between	O
sea	O
and	O
river	O
in	O
the	O
western	O
Pacific	O
margin	O
.	O
Sea	B
level	I
fluctuations	I
and	O
ocean	B
circulation	I
changes	O
play	O
an	O
important	O
role	O
in	O
the	O
change	O
of	O
provenance	B
.	O
