Abstract	O
:	O
The	O
current	O
state	O
of	O
zoobenthic	O
communities	B
has	O
been	O
studied	O
for	O
lakes	B
Sukkozero	O
and	O
Gimolskoe	O
in	O
the	O
western	O
part	O
of	O
the	O
Republic	O
of	O
Karelia	O
(	O
Muezersky	O
district	O
)	O
.	O
Under	O
conditions	O
of	O
highly	O
colored	O
and	O
low	O
mineralized	O
waters	B
,	O
chironomid	O
larvae	B
,	O
caddisflies	B
,	O
mayflies	B
,	O
and	O
oligochaetes	B
predominate	O
in	O
the	O
communities	B
.	O
Biomass	B
and	O
abundance	B
ranged	O
within	O
0	O
.	O
410	O
.	O
75	O
g	O
/	O
m2	O
and	O
315685	O
ind	O
.	O
/	O
m2	O
in	O
Lake	B
Sukkozero	O
and	O
0	O
.	O
410	O
.	O
93	O
g	O
/	O
m2	O
and	O
220346	O
ind	O
.	O
/	O
m2	O
in	O
Lake	B
Gimolskoe	O
in	O
20172018	O
.	O
The	O
highest	O
abundance	B
and	O
biomass	B
were	O
noted	O
in	O
the	O
biotopes	B
of	O
silty	O
sediments	B
(	O
overgrown	O
littoral	B
and	O
profundal	O
)	O
;	O
the	O
lowest	O
were	O
at	O
the	O
sandy	O
littoral	O
.	O
According	O
to	O
the	O
quantitative	O
parameters	O
of	O
zoobenthos	O
,	O
Lake	B
Sukkozero	O
was	O
an	O
oligotrophic	O
water	B
body	I
;	O
Lake	O
Gimolskoe	O
was	O
mesotrophic	O
.	O
Using	O
common	O
biotic	O
indices	O
to	O
assess	O
the	O
ecological	O
quality	O
of	O
waters	O
(	O
indices	O
Mayers	O
,	O
oligochaete	O
,	O
chironomid	O
,	O
and	O
saprobity	O
)	O
,	O
it	O
was	O
revealed	O
that	O
low	O
mineralization	B
and	O
high	O
humus	B
content	I
might	O
affect	O
their	O
performance	B
and	O
distort	O
the	O
assessment	O
of	O
real	O
organic	B
pollution	I
.	O
