2016	O
WIT	O
Press	O
,	O
www	O
.	O
witpress	O
.	O
com	O
.	O
Many	O
coastal	B
regions	I
in	O
the	O
world	O
have	O
witnessed	O
the	O
de	B
-	I
naturalization	I
of	O
vast	O
areas	O
through	O
the	O
private	O
development	B
of	O
large	O
enclosed	O
tourism	B
resorts	I
(	O
i	O
.	O
e	O
.	O
,	O
tourism	B
precincts	I
)	O
.	O
In	O
emergent	B
economies	I
,	O
this	O
type	O
of	O
private	O
tourism	B
development	I
aims	O
at	O
insulating	O
the	O
resort	B
from	O
the	O
surrounding	O
lack	O
of	O
amenities	B
and	O
safety	B
;	O
in	O
South	B
-	I
Western	I
Europe	I
it	O
aims	O
at	O
adding	O
value	O
to	O
a	O
specific	O
kind	O
of	O
real	B
estate	I
in	O
coastal	B
areas	I
.	O
The	O
purpose	O
of	O
this	O
paper	O
is	O
to	O
analyse	O
the	O
processes	O
and	O
forms	O
of	O
territorial	O
occupation	O
of	O
these	O
tourism	O
precincts	O
through	O
a	O
morphological	O
methodology	O
that	O
identifies	O
the	O
significant	O
changes	O
on	O
the	O
structural	O
patterns	O
of	O
coastal	O
territorial	O
occupation	O
both	O
through	O
development	O
and	O
through	O
its	O
spatial	O
externalities	O
.	O
Two	O
main	O
purposes	O
drive	O
the	O
research	O
,	O
namely	O
to	O
reach	O
an	O
operational	O
definition	O
(	O
i	O
.	O
e	O
.	O
,	O
ethos	O
and	O
spatial	O
features	O
)	O
of	O
tourism	O
precinct	O
in	O
South	O
-	O
Western	O
Europe	O
and	O
to	O
assess	O
the	O
need	O
of	O
a	O
specific	O
territorial	O
tool	O
for	O
the	O
parts	O
of	O
the	O
coastal	O
area	O
where	O
this	O
type	O
of	O
private	O
tourism	O
development	O
tends	O
to	O
concentrate	O
through	O
individual	O
settlements	O
.	O
