2021	O
,	O
Science	O
Press	O
.	O
All	O
right	O
reserved	O
.	O
Rapid	O
urbanization	B
in	O
the	O
Anthropocene	B
has	O
altered	O
the	O
interaction	O
between	O
human	O
and	O
natural	O
systems	O
in	O
coastal	B
areas	I
of	O
China	B
.	O
High	O
frequency	O
of	O
disturbances	B
caused	O
by	O
human	O
activities	O
poses	O
great	O
threats	O
to	O
coastal	O
ecosystems	B
,	O
which	O
in	O
turn	O
leads	O
to	O
coastal	O
fragmentation	B
and	O
biodiversity	B
loss	I
.	O
Landscape	B
connectivity	O
in	O
interlinking	O
adjacent	O
national	O
nature	B
reserves	I
is	O
one	O
of	O
the	O
key	O
approaches	O
to	O
eliminate	O
the	O
increasing	O
threats	O
from	O
human	O
disturbances	B
.	O
Traditional	O
simulation	O
of	O
landscape	O
connectivity	O
focuses	O
on	O
the	O
cumulative	O
negative	O
resistance	O
of	O
landscape	O
matrix	O
along	O
species	O
migration	O
,	O
but	O
ignores	O
the	O
positive	O
impacts	O
of	O
ecosystem	O
on	O
migration	O
.	O
In	O
this	O
study	O
,	O
we	O
proposed	O
an	O
innovative	O
evaluation	O
index	O
system	O
to	O
assess	O
landscape	O
connectivity	O
by	O
integrating	O
suitability	O
and	O
ecological	O
capacity	O
based	O
on	O
species	O
distribution	O
in	O
China	O
'	O
s	O
coastal	O
areas	O
.	O
We	O
combined	O
the	O
advantage	O
of	O
traditional	O
landscape	O
connectivity	O
model	O
and	O
species	O
distribution	O
to	O
develop	O
a	O
method	O
for	O
integrating	O
both	O
ecological	O
factor	O
and	O
human	O
activity	O
data	O
.	O
We	O
found	O
that	O
human	O
activities	O
in	O
coastal	B
areas	I
resulted	O
in	O
an	O
edge	O
effect	O
on	O
landscape	B
connectivity	O
near	O
the	O
boundary	O
of	O
nature	B
reserves	I
during	O
1995	O
-	O
2015	O
.	O
Human	O
disturbance	O
caused	O
a	O
loss	O
of	O
720	O
.	O
25	O
km2	O
for	O
the	O
nature	O
reserves	O
,	O
while	O
the	O
edge	O
of	O
the	O
nature	O
reserves	O
undertook	O
higher	O
risks	O
from	O
human	O
activities	O
(	O
46	O
.	O
46	O
%	O
)	O
.	O
High	O
level	O
of	O
human	O
disturbance	O
altered	O
the	O
starting	O
and	O
terminal	O
locations	O
of	O
corridors	B
while	O
connecting	O
adjacent	O
nature	B
reserves	I
.	O
Our	O
results	O
showed	O
that	O
the	O
connectivity	O
suitability	B
of	O
95	O
corridors	B
decreased	O
due	O
to	O
the	O
increase	O
of	O
human	O
disturbance	O
,	O
while	O
the	O
ecological	B
capacity	I
of	O
78	O
corridors	B
was	O
significantly	O
improved	O
in	O
terms	O
of	O
biodiversity	B
distribution	O
.	O
This	O
two	O
-	O
dimensional	O
assessment	O
based	O
on	O
the	O
resistance	O
and	O
ecological	O
capacity	O
of	O
landscape	O
matrix	O
can	O
be	O
provided	O
a	O
comprehensive	O
simulation	O
to	O
estimate	O
the	O
dynamics	O
of	O
spatial	O
and	O
temporal	O
patterns	O
in	O
connectivity	O
and	O
biodiversity	O
conservation	O
.	O
