2021	O
by	O
the	O
authors	O
.	O
Licensee	O
MDPI	O
,	O
Basel	O
,	O
Switzerland	O
.	O
During	O
the	O
lowstand	O
sea	B
-	O
level	O
phase	O
of	O
the	O
Last	B
Glacial	I
Maximum	I
(	I
LGM	I
)	I
,	O
a	O
large	O
part	O
of	O
the	O
current	O
Mediterranean	O
continental	B
shelf	I
emerged	O
.	O
Erosional	O
and	O
depositional	O
processes	B
shaped	O
the	O
coastal	O
strips	O
,	O
while	O
inland	O
areas	O
were	O
affected	O
by	O
aeolian	O
and	O
fluvial	O
processes	B
.	O
Evidence	O
of	O
both	O
the	O
lowstand	O
phase	O
and	O
the	O
subsequent	O
phases	O
of	O
eustatic	O
sea	B
level	I
rise	I
can	O
be	O
observed	O
on	O
the	O
continental	B
shelf	I
of	O
Sardinia	B
(	O
Italy	B
)	O
,	O
including	O
submerged	O
palaeo	O
-	O
shorelines	O
and	O
landforms	B
,	O
and	O
indicators	O
of	O
relict	O
coastal	O
palaeo	O
-	O
environments	O
.	O
This	O
paper	O
shows	O
the	O
results	O
of	O
a	O
high	O
-	O
resolution	O
survey	O
on	O
the	O
continental	O
shelf	O
off	O
San	O
Pietro	O
Island	O
(	O
southwestern	O
Sardinia	O
)	O
.	O
Multisensor	O
and	O
multiscale	O
dataobtained	O
by	O
means	O
of	O
seismic	O
sparker	O
,	O
sub	O
-	O
bottom	O
profiler	O
chirp	O
,	O
multibeam	O
,	O
side	O
scan	O
sonar	O
,	O
diving	O
,	O
and	O
uncrewed	O
aerial	O
vehiclesmade	O
it	O
possible	O
to	O
reconstruct	O
the	O
morphological	O
features	O
shaped	O
during	O
the	O
LGM	O
at	O
depths	O
between	O
125	O
and	O
135	O
m	O
.	O
In	O
particular	O
,	O
tectonic	O
controlled	O
palaeo	O
-	O
cliffs	O
affected	O
by	O
landslides	O
,	O
the	O
mouth	O
of	O
a	O
deep	O
palaeo	O
-	O
valley	O
fossilized	O
by	O
marine	O
sediments	O
and	O
a	O
palaeo	O
-	O
lagoon	O
containing	O
a	O
peri	O
-	O
littoral	O
thanatocenosis	O
(	O
18	O
,	O
983	O
268	O
cal	O
BP	O
)	O
were	O
detected	O
.	O
The	O
Younger	O
Dryas	O
palaeo	O
-	O
shorelines	O
were	O
reconstructed	O
,	O
highlighted	O
by	O
a	O
very	O
well	O
preserved	O
beachrock	O
.	O
The	O
coastal	O
paleo	O
-	O
landscape	O
with	O
lagoon	O
-	O
barrier	O
systems	O
and	O
retro	O
-	O
littoral	O
dunes	O
frequented	O
by	O
the	O
Mesolithic	O
populations	O
was	O
reconstructed	O
.	O
