In	O
the	O
Andes	B
,	O
the	O
study	O
of	O
the	O
Pleistocene	B
state	O
of	O
the	O
instantaneous	O
deformation	O
shows	O
,	O
along	O
the	O
active	B
margin	O
,	O
different	O
types	O
of	O
behaviour	O
of	O
the	O
South	O
American	O
continental	O
plate	B
.	O
In	O
Ecuador	B
,	O
the	O
coastal	O
block	B
is	O
pushed	O
northwards	O
.	O
The	O
coastal	B
area	I
is	O
affected	O
by	O
a	O
N	O
-	O
S	O
trending	O
extension	B
,	O
as	O
result	O
of	O
the	O
subduction	B
of	O
the	O
Carnegie	O
Ridge	O
and	O
the	O
uplift	O
of	O
the	O
coast	B
.	O
On	O
the	O
other	O
hand	O
,	O
the	O
main	O
range	O
is	O
affected	O
by	O
an	O
E	O
-	O
W	O
shortening	B
deformation	O
.	O
The	O
Bolivian	O
High	O
Andes	B
show	O
a	O
N	O
-	O
S	O
Pleistocene	B
tensional	O
deformation	O
,	O
due	O
to	O
body	O
forces	O
.	O
In	O
central	O
and	O
south	O
Chile	B
,	O
the	O
Pleistocene	B
deformation	O
was	O
partitioned	O
into	O
two	O
states	O
of	O
stress	O
:	O
in	O
the	O
forearc	O
zone	O
the	O
state	O
of	O
stress	O
was	O
compressional	O
and	O
striking	O
N	O
-	O
S	O
,	O
in	O
the	O
intra	O
-	O
arc	O
zone	O
the	O
state	O
of	O
stress	O
was	O
transpressional	O
and	O
NE	O
trending	O
.	O
2006	O
Revista	O
de	O
la	O
Asociacin	O
Geolgica	O
Argentina	O
.	O
