2021	O
B	O
.	O
V	O
.	O
Hurricanes	B
are	O
the	O
major	O
flood	B
generating	O
mechanism	O
dominating	O
the	O
upper	O
tail	O
of	O
the	O
peak	B
discharge	I
distribution	O
over	O
the	O
Cape	B
Fear	I
River	I
Basin	I
(	I
CFRB	I
)	I
.	O
In	O
2018	O
,	O
Hurricane	B
Florence	I
swamped	O
CFRB	B
as	O
the	O
ninth	O
-	O
most	O
-	O
destructive	O
hurricane	B
ever	O
hit	O
the	O
United	B
States	I
and	O
set	O
new	O
records	O
of	O
peak	B
discharges	I
over	O
the	O
main	O
river	B
channel	I
and	O
three	O
out	O
of	O
five	O
of	O
its	O
major	O
tributaries	B
.	O
In	O
this	O
study	O
,	O
we	O
examined	O
the	O
hydrometeorology	O
and	O
hydrology	O
of	O
this	O
flood	O
via	O
combined	O
observation	O
and	O
numerical	O
experiment	O
analyses	O
.	O
Our	O
results	O
suggest	O
that	O
the	O
slow	O
-	O
motion	O
in	O
combination	O
to	O
the	O
L	O
-	O
shaped	O
path	O
was	O
the	O
most	O
distinctive	O
feature	O
of	O
the	O
hurricane	B
that	O
incurred	O
catastrophic	B
and	O
widespread	B
rainfall	B
and	O
flooding	B
over	O
CFRB	B
.	O
The	O
total	O
rainfall	B
from	O
the	O
storm	B
played	O
a	O
controlling	O
role	O
in	O
the	O
magnitude	B
and	O
spatial	B
distribution	I
of	O
the	O
flood	B
peaks	B
at	O
basin	B
scale	O
.	O
Above	O
that	O
,	O
the	O
spatial	O
heterogeneities	O
of	O
rainfall	B
distribution	I
and	O
hydrologic	B
characteristics	I
was	O
responsible	O
for	O
the	O
distinctive	O
flood	B
responses	O
within	O
the	O
basin	B
.	O
The	O
bi	O
-	O
peak	B
shape	O
of	O
the	O
flood	B
hydrograph	O
for	O
the	O
Deep	B
River	I
was	O
due	O
to	O
the	O
combined	O
effects	O
of	O
rainfall	B
distribution	I
,	O
land	B
cover	I
,	O
and	O
topographic	B
gradient	I
.	O
The	O
exceptional	O
unit	O
peak	B
discharge	B
over	O
the	O
Black	O
River	B
basin	I
was	O
associated	O
with	O
its	O
drainage	B
network	I
structure	O
,	O
topographic	B
gradient	I
and	O
rainfall	B
distribution	I
.	O
The	O
floodplain	B
downstream	O
of	O
the	O
Cape	B
Fear	I
River	I
temporarily	O
stored	O
flood	B
water	I
and	O
attenuated	O
both	O
the	O
riverine	B
floods	I
from	O
upstream	B
and	O
the	O
compound	B
flood	I
over	O
the	O
coastal	B
area	I
.	O
Furthermore	O
,	O
numerical	O
analyses	O
found	O
that	O
re	B
-	I
infiltration	I
accounted	O
for	O
76	O
%	O
of	O
the	O
total	O
infiltration	B
on	O
average	O
.	O
Re	B
-	I
infiltration	I
was	O
superior	O
to	O
local	O
infiltration	B
over	O
CFRB	B
during	O
Hurricane	B
Florence	I
.	O
