This	O
study	O
examined	O
some	O
of	O
the	O
spatial	O
patterns	O
and	O
temporal	O
dynamics	O
of	O
species	B
targeting	B
and	O
discarding	B
,	O
for	O
the	O
French	B
bottom	B
trawlers	I
operating	O
in	O
the	O
eastern	O
English	B
Channel	I
,	O
building	O
on	O
spatial	O
overlaps	O
(	O
or	O
mismatches	O
)	O
between	O
fishing	B
effort	I
,	O
survey	O
-	O
based	O
biomass	B
or	O
abundance	B
indices	O
and	O
discard	B
rates	I
.	O
We	O
first	O
identified	O
that	O
cuttlefish	B
(	O
Sepia	B
officinalis	I
)	O
,	O
squids	B
(	O
Loligo	B
sp	O
.	O
)	O
and	O
,	O
to	O
a	O
lesser	O
degree	O
,	O
striped	B
red	I
mullet	I
(	O
Mullus	B
surmuletus	I
)	O
,	O
and	O
seabass	B
(	O
Dicentrarchus	B
labrax	I
)	O
were	O
the	O
main	O
targets	O
,	O
while	O
fishing	B
for	O
historically	O
important	O
species	B
was	O
less	O
attractive	O
.	O
This	O
result	O
was	O
broadly	O
in	O
accord	O
with	O
catch	B
compositions	I
,	O
although	O
mackerel	B
(	O
Scomber	B
scombrus	I
)	O
targeting	B
was	O
possibly	O
underestimated	O
.	O
We	O
also	O
showed	O
that	O
the	O
distributions	B
of	O
fishing	B
effort	I
and	O
of	O
undersized	B
herring	B
,	O
plaice	B
,	O
and	O
whiting	B
did	O
not	O
overlap	O
.	O
Although	O
fishing	B
effort	I
covered	O
fishing	B
grounds	I
populated	O
with	O
undersized	B
horse	B
mackerel	I
,	O
the	O
proportion	O
of	O
undersized	B
individuals	I
in	O
the	O
discards	B
was	O
small	O
.	O
Plaice	B
and	O
whiting	B
discard	B
rates	I
overlapped	O
in	O
space	O
with	O
undersized	B
abundance	B
indices	O
.	O
Fishing	B
effort	I
may	O
have	O
avoided	O
spatial	B
units	I
with	O
potentially	O
high	O
plaice	B
discard	B
rates	I
,	O
which	O
may	O
have	O
been	O
driven	O
by	O
large	O
proportions	O
of	O
undersized	B
fish	I
,	O
but	O
also	O
by	O
restricted	B
access	I
to	O
coastal	B
area	I
.	O
Overall	O
,	O
the	O
EU	B
Landing	I
Obligation	I
had	O
limited	O
effects	O
on	O
fishing	B
effort	I
allocation	B
relative	O
to	O
either	O
undersized	B
abundance	B
or	O
discard	B
rates	I
distributions	B
.	O
