The	O
Cretaceous	B
plutonic	O
suites	O
in	O
the	O
Fujian	B
coastal	B
area	I
include	O
abundant	O
I	O
-	O
type	O
and	O
A	O
-	O
type	O
granitoids	O
and	O
lesser	B
gabbroids	O
.	O
They	O
are	O
important	O
components	O
of	O
the	O
Late	O
Yanshanian	O
magmatic	O
belt	O
along	O
the	O
southeastern	O
coast	O
of	O
China	B
,	O
and	O
define	O
a	O
linear	O
NNE	O
-	O
SSW	O
-	O
trending	O
belt	O
of	O
magmatism	O
.	O
Geochronological	O
,	O
geochemical	O
and	O
geological	O
data	O
from	O
thirty	O
intrusions	O
are	O
summarised	O
in	O
this	O
paper	O
,	O
and	O
the	O
data	O
provide	O
distinct	O
magmatic	O
,	O
geochemical	O
and	O
tectonic	O
patterns	O
in	O
the	O
area	O
.	O
A	O
compilation	O
of	O
geochronological	O
data	O
for	O
these	O
intrusive	O
rocks	B
indicates	O
emplacement	O
mainly	O
from	O
around	O
125	O
to	O
90	O
.	O
Ma	O
,	O
with	O
a	O
major	O
peak	O
from	O
115	O
to	O
90	O
.	O
Ma	O
,	O
and	O
a	O
subordinate	O
peak	O
from	O
125	O
to	O
115	O
.	O
Ma	O
.	O
Besides	O
their	O
temporal	O
and	O
spatial	O
coexistence	O
,	O
all	O
these	O
intrusive	O
rocks	B
have	O
similar	O
geochemical	O
patterns	O
which	O
point	O
to	O
involvement	O
of	O
components	O
from	O
a	O
depleted	O
asthenospheric	O
mantle	O
source	O
for	O
the	O
parental	O
magmas	O
,	O
most	O
probably	O
by	O
magma	O
mixing	B
.	O
The	O
first	O
appearance	O
of	O
sparse	O
I	O
-	O
type	O
granitoids	O
with	O
post	O
-	O
collisional	O
extensional	O
granite	B
affinities	O
,	O
and	O
the	O
emplacement	O
of	O
the	O
Baijuhuajian	O
and	O
Suzhou	O
A	O
-	O
type	O
granites	O
,	O
mark	O
the	O
beginning	O
of	O
extension	B
during	O
the	O
Early	O
Cretaceous	O
at	O
ca	O
.	O
125	O
to	O
119	O
.	O
Ma	O
.	O
The	O
subsequent	O
development	O
of	O
bimodal	O
magmatism	O
at	O
115	O
to	O
90	O
.	O
Ma	O
,	O
with	O
numerous	O
arc	O
-	O
related	O
mafic	O
gabbros	O
and	O
I	O
-	O
type	O
granites	O
,	O
together	O
with	O
some	O
A	O
-	O
type	O
granites	O
,	O
suggests	O
that	O
this	O
major	O
igneous	O
event	O
took	O
place	O
as	O
a	O
response	O
to	O
back	O
-	O
arc	O
extension	B
.	O
On	O
the	O
basis	O
of	O
petrology	O
,	O
geochronology	O
,	O
tectonics	O
,	O
and	O
elemental	O
and	O
isotopic	O
geochemistry	O
,	O
we	O
speculate	O
that	O
break	O
-	O
off	O
and	O
rollback	O
of	O
the	O
subducting	O
Palaeo	O
-	O
Pacific	O
Plate	O
during	O
the	O
Cretaceous	B
were	O
responsible	O
for	O
the	O
Late	O
Yanshanian	O
regional	O
tectono	O
-	O
magmatic	O
evolution	O
in	O
the	O
area	O
.	O
We	O
suggest	O
that	O
this	O
process	O
facilitated	O
a	O
strong	O
and	O
rapid	O
linear	O
upwelling	O
of	O
the	O
asthenospheric	O
mantle	O
beneath	O
the	O
coastal	B
area	I
of	O
southeastern	O
China	B
,	O
with	O
consequential	O
extension	O
of	O
the	O
overlying	O
continental	O
lithosphere	B
,	O
and	O
ultimately	O
the	O
large	O
-	O
scale	O
Late	O
Yanshanian	O
magmatism	O
of	O
the	O
study	O
area	O
.	O
2013	O
B	O
.	O
V	O
.	O
