2019	O
MEDCOAST	O
.	O
All	O
Rights	O
Reserved	O
.	O
Features	O
of	O
the	O
physiographic	O
and	O
economic	O
and	O
geographical	O
position	O
of	O
the	O
Azov	O
-	O
Black	O
Sea	O
coast	O
determined	O
the	O
regional	O
development	O
vector	O
.	O
On	O
the	O
one	O
hand	O
,	O
the	O
Azov	O
-	O
Black	B
Sea	I
coast	B
is	O
one	O
of	O
the	O
main	O
resort	O
regions	O
of	O
the	O
Russian	B
Federation	I
,	O
which	O
received	O
25	O
.	O
1	O
million	O
people	O
in	O
2018	O
,	O
most	O
of	O
whom	O
are	O
aimed	O
at	O
beach	B
and	O
sea	B
tourism	B
.	O
On	O
the	O
other	O
hand	O
,	O
sea	B
ports	B
,	O
as	O
a	O
part	O
of	O
the	O
system	O
of	O
international	O
transport	B
corridors	I
,	O
provided	O
processing	O
of	O
272	O
,	O
156	O
.	O
34	O
thousand	O
tons	O
of	O
cargo	B
.	O
At	O
the	O
moment	O
,	O
the	O
port	O
infrastructure	B
of	O
the	O
Azov	O
-	O
Black	B
Sea	I
basin	O
of	O
the	O
Russian	B
Federation	I
is	O
represented	O
by	O
9	O
active	B
seaports	O
of	O
Krasnodar	O
Region	O
,	O
3	O
ports	B
of	O
Rostov	O
Region	O
,	O
as	O
well	O
as	O
4	O
ports	B
of	O
the	O
Republic	O
of	O
Crimea	O
and	O
a	O
port	O
of	O
federal	O
importance	O
in	O
Sevastopol	O
(	O
http	O
:	O
/	O
/	O
www	O
.	O
morflot	O
.	O
ru	O
)	O
.	O
Based	O
on	O
the	O
logic	O
of	O
the	O
existence	O
of	O
seaports	O
,	O
as	O
commercial	O
enterprises	O
operating	O
for	O
profit	O
,	O
development	O
and	O
introduction	O
of	O
new	O
technologies	O
,	O
automation	O
and	O
optimization	O
of	O
logistics	O
,	O
loading	O
and	O
unloading	O
and	O
other	O
economic	O
activities	O
ensuring	O
the	O
growth	O
of	O
cargo	O
handling	O
volumes	O
,	O
the	O
fact	O
that	O
direct	O
interest	O
in	O
territorial	O
expansion	O
and	O
urbanization	O
of	O
adjacent	O
areas	O
in	O
order	O
to	O
increase	O
the	O
intensity	O
of	O
traffic	O
becomes	O
obvious	O
.	O
The	O
simultaneous	O
presence	O
in	O
the	O
coastal	O
zone	O
of	O
two	O
main	O
economic	O
drivers	O
of	O
the	O
region	O
,	O
tourism	B
and	O
recreational	O
and	O
industrial	O
activity	O
leads	O
to	O
the	O
increased	O
conflict	B
of	I
interests	I
of	O
economic	O
,	O
social	O
and	O
environmental	O
spheres	O
of	O
activity	O
.	O
The	O
threats	B
and	O
factors	B
that	O
adversely	O
affect	O
the	O
sustainable	B
development	I
of	O
coastal	B
areas	I
are	O
identified	O
.	O
Possible	O
directions	O
of	O
interaction	O
are	O
proposed	O
on	O
the	O
basis	O
of	O
the	O
mutually	O
beneficial	O
development	O
of	O
enterprises	O
of	O
the	O
tourism	O
and	O
recreation	O
complex	O
and	O
maritime	O
transport	O
.	O
