Invasions	O
of	O
alien	B
species	I
are	O
considered	O
among	O
the	O
least	O
reversible	O
human	O
impacts	O
,	O
with	O
diversified	O
effects	O
on	O
aquatic	B
ecosystems	I
.	O
Since	O
prevention	B
is	O
the	O
most	O
cost	O
-	O
effective	O
way	O
to	O
avoid	O
biodiversity	B
loss	I
and	O
ecosystem	B
problems	O
,	O
one	O
challenge	O
in	O
ecological	O
research	O
is	O
to	O
understand	O
the	O
limits	O
of	O
the	O
fundamental	O
niche	O
of	O
the	O
species	O
in	O
order	O
to	O
estimate	O
how	O
far	O
invasive	B
species	I
could	O
spread	B
.	O
Trichocorixa	B
verticalis	I
verticalis	I
(	I
Tvv	I
)	I
is	O
a	O
corixid	O
(	O
Hemiptera	B
)	O
originally	O
distributed	O
in	O
North	B
America	I
,	O
but	O
cited	O
as	O
an	O
alien	B
species	I
in	O
three	O
continents	O
.	O
Its	O
impact	O
on	O
native	O
communities	B
is	O
under	O
study	O
,	O
but	O
it	O
is	O
already	O
the	O
dominant	B
species	I
in	O
several	O
saline	O
wetlands	B
and	O
represents	O
a	O
rare	O
example	O
of	O
an	O
aquatic	O
alien	O
insect	B
.	O
This	O
study	O
aims	O
:	O
i	O
)	O
to	O
estimate	O
areas	O
with	O
suitable	O
environmental	O
conditions	O
for	O
Tvv	O
at	O
a	O
global	O
scale	O
,	O
thus	O
identifying	O
potential	O
new	O
zones	O
of	O
invasion	O
;	O
and	O
ii	O
)	O
to	O
test	O
possible	O
changes	O
in	O
this	O
global	O
potential	O
distribution	O
under	O
a	O
climate	O
change	O
scenario	O
.	O
Potential	O
distributions	O
were	O
estimated	O
by	O
applying	O
a	O
multidimensional	O
envelope	O
procedure	O
based	O
on	O
both	O
climatic	O
data	O
,	O
obtained	O
from	O
observed	O
occurrences	O
,	O
and	O
thermal	O
physiological	O
data	O
.	O
Our	O
results	O
suggest	O
Tvv	O
may	O
expand	O
well	O
beyond	O
its	O
current	O
range	O
and	O
find	O
inhabitable	O
conditions	O
in	O
temperate	O
areas	O
along	O
a	O
wide	O
range	O
of	O
latitudes	O
,	O
with	O
an	O
emphasis	O
on	O
coastal	B
areas	I
of	O
Europe	B
,	O
Northern	O
Africa	B
,	O
Argentina	B
,	O
Uruguay	B
,	O
Australia	B
,	O
New	B
Zealand	I
,	O
Myanmar	B
,	O
India	B
,	O
the	O
western	O
boundary	O
between	O
USA	B
and	O
Canada	B
,	O
and	O
areas	O
of	O
the	O
Arabian	O
Peninsula	O
.	O
When	O
considering	O
a	O
future	B
climatic	O
scenario	O
,	O
the	O
suitability	B
area	O
of	O
Tvv	O
showed	O
only	O
limited	O
changes	O
compared	O
with	O
the	O
current	O
potential	O
distribution	O
.	O
These	O
results	O
allow	O
detection	O
of	O
potential	O
contact	O
zones	O
among	O
currently	O
colonized	O
areas	O
and	O
potential	O
areas	O
of	O
invasion	O
.	O
We	O
also	O
identified	O
zones	O
with	O
a	O
high	O
level	O
of	O
suitability	B
that	O
overlap	O
with	O
areas	O
recognized	O
as	O
global	O
hotspots	O
of	O
biodiversity	B
.	O
Finally	O
,	O
we	O
present	O
hypotheses	O
about	O
possible	O
means	O
of	O
spread	O
,	O
focusing	O
on	O
different	O
geographical	O
scales	O
.	O
2013	O
Guareschi	O
et	O
al	O
.	O
