Vegetation	B
cover	I
is	O
a	O
crucial	O
component	O
of	O
regional	O
ecological	B
environments	I
that	O
plays	O
a	O
vital	O
role	O
in	O
maintaining	O
ecosystem	B
balance	I
.	O
This	O
investigation	O
utilized	O
Google	O
Earth	O
Engine	O
and	O
MODIS	O
NDVI	O
products	O
to	O
examine	O
the	O
spatiotemporal	O
heterogeneity	O
of	O
regional	O
vegetation	O
coverage	O
based	O
on	O
the	O
multi	O
-	O
year	O
average	O
NDVI	O
in	O
China	O
.	O
Using	O
the	O
multi	O
-	O
year	O
average	O
NDVI	O
,	O
multi	O
-	O
year	O
change	O
trend	O
slope	O
,	O
coefficient	O
of	O
variation	O
,	O
and	O
Hurst	O
exponent	O
,	O
the	O
spatial	O
and	O
temporal	O
heterogeneity	O
of	O
provincial	O
and	O
prefectural	O
administrative	O
regions	O
were	O
quantified	O
.	O
The	O
results	O
indicated	O
an	O
upward	O
trend	O
in	O
vegetation	B
coverage	I
from	O
2000	O
to	O
2021	O
at	O
both	O
provincial	O
and	O
prefectural	O
levels	O
,	O
with	O
growth	B
rates	I
of	O
0	O
.	O
032	O
/	O
10a	O
and	O
0	O
.	O
03	O
/	O
10a	O
,	O
respectively	O
.	O
Moreover	O
,	O
the	O
multi	O
-	O
year	O
average	O
NDVI	O
significantly	O
correlated	O
with	O
regional	O
precipitation	O
.	O
Notably	O
,	O
vegetation	B
growth	I
was	O
fastest	O
in	O
the	O
Loess	B
Plateau	I
,	O
while	O
degradation	B
was	O
observed	O
in	O
southern	O
Jiangsu	B
and	O
northern	O
Zhejiang	B
.	O
Additionally	O
,	O
the	O
degree	O
of	O
vegetation	B
cover	I
change	O
in	O
Ningxia	B
and	O
Macau	B
was	O
particularly	B
prominent	I
.	O
These	O
findings	O
support	O
the	O
effectiveness	O
of	O
the	O
Loess	B
Plateau	I
greening	B
project	I
and	O
highlight	O
the	O
potential	O
cost	O
of	O
economic	B
and	O
population	B
growth	I
on	O
the	O
ecosystem	B
in	O
eastern	O
and	O
southeastern	O
coastal	B
areas	I
,	O
where	O
local	O
vegetation	B
degradation	I
occurs	O
.	O
This	O
study	O
can	O
serve	O
as	O
a	O
valuable	O
reference	O
for	O
ecosystem	B
restoration	I
and	O
developmental	B
planning	I
at	O
the	O
administrative	O
regional	O
level	O
,	O
with	O
the	O
goal	O
of	O
enhancing	O
vegetation	B
management	I
and	O
conservation	B
efforts	O
in	O
China	B
.	O
