2020	O
LtdMarine	B
ecosystems	I
provide	O
goods	B
and	I
services	I
for	O
human	B
well	I
-	I
being	I
,	O
and	O
many	O
of	O
them	O
correspond	O
to	O
cultural	B
ecosystem	I
services	I
(	I
CES	I
)	I
.	O
In	O
Marine	B
Protected	I
Areas	I
(	I
MPAs	I
)	I
,	O
recreational	B
activities	I
such	O
as	O
snorkeling	B
have	O
increased	B
recently	I
,	O
taking	O
advantage	O
of	O
CES	B
.	O
However	O
,	O
there	O
is	O
a	O
lack	O
of	O
educational	B
initiatives	I
in	O
temperate	B
areas	I
to	O
promote	O
seascape	B
enjoyment	I
and	O
pro	B
-	I
environmental	I
behavior	I
among	O
these	O
users	B
,	O
in	O
contrast	O
with	O
other	O
coastal	B
areas	I
such	O
as	O
subtropical	B
and	O
Caribbean	B
ones	O
.	O
In	O
this	O
study	O
,	O
we	O
have	O
designed	O
and	O
implemented	O
several	O
snorkeling	B
trails	I
in	O
Ces	B
Archipelago	I
to	O
address	O
a	O
better	O
usage	O
of	O
CES	B
,	O
in	O
a	O
National	B
Park	I
(	I
NP	I
)	I
context	O
.	O
To	O
assess	O
the	O
seascape	O
in	O
Ces	O
from	O
the	O
point	O
of	O
view	O
of	O
the	O
marine	O
and	O
sea	O
-	O
watching	O
activities	O
that	O
take	O
place	O
in	O
the	O
NP	O
,	O
a	O
new	O
methodology	O
was	O
designed	O
and	O
implemented	O
,	O
including	O
a	O
pilot	O
experience	O
with	O
snorkelers	O
.	O
This	O
methodology	O
assesses	O
underwater	O
aesthetic	O
values	O
from	O
a	O
multifaceted	O
approach	O
and	O
allows	O
the	O
identification	O
of	O
trail	O
-	O
specific	O
features	O
that	O
should	O
be	O
highlighted	O
for	O
increasing	O
conservation	O
awareness	O
among	O
users	O
through	O
environmental	O
education	O
and	O
interpretation	O
.	O
Also	O
,	O
include	O
the	O
analysis	O
of	O
the	O
users	O
perception	O
and	O
experience	O
satisfaction	O
,	O
as	O
the	O
factors	O
that	O
may	O
be	O
influencing	O
their	O
pro	O
-	O
environmental	O
behaviors	O
and	O
knowledge	O
.	O
Our	O
results	O
show	O
that	O
snorkeling	B
is	O
a	O
good	O
activity	O
to	O
learn	O
about	O
the	O
seascape	B
values	I
,	O
and	O
the	O
NP	B
could	O
offer	O
it	O
as	O
a	O
guided	B
activity	I
considering	O
some	O
pre	O
and	O
post	O
snorkeling	O
experience	O
requirements	O
.	O
