2022	O
LtdClimate	O
changes	O
,	O
including	O
sea	B
level	I
rise	I
(	I
SLR	I
)	I
and	O
typhoon	B
intensification	I
(	I
TI	I
)	I
,	O
have	O
been	O
widely	O
accepted	O
in	O
coastal	B
communities	I
and	O
significantly	O
affect	O
coastal	B
engineering	I
.	O
In	O
this	O
work	O
,	O
an	O
integrally	O
-	O
coupled	O
tide	O
-	O
surge	O
-	O
wave	O
model	O
was	O
developed	O
to	O
simulate	O
storm	O
tides	O
and	O
waves	O
around	O
the	O
coastal	O
area	O
of	O
Qingdao	O
.	O
The	O
model	O
was	O
validated	O
with	O
observed	O
data	O
under	O
historical	O
typhoon	O
events	O
.	O
The	O
simulated	O
results	O
illustrate	O
that	O
tides	B
change	O
obviously	O
at	O
most	O
representative	O
stations	B
within	O
Jiaozhou	O
Bay	B
.	O
Meanwhile	O
,	O
the	O
effect	O
of	O
SLR	O
on	O
astronomical	O
tide	B
in	O
the	O
flood	B
and	O
the	O
ebb	O
period	O
is	O
more	O
significant	O
than	O
that	O
of	O
the	O
peak	O
tide	B
period	O
.	O
Further	O
investigations	O
reveal	O
that	O
SLR	O
and	O
TI	O
affect	O
storm	B
tides	I
and	O
waves	B
in	O
different	O
ways	O
and	O
the	O
influences	O
are	O
different	O
within	O
Jiaozhou	O
Bay	B
and	O
along	O
the	O
open	O
coast	O
.	O
Besides	O
,	O
the	O
combined	O
effects	O
of	O
SLR	O
and	O
TI	O
on	O
peak	O
storm	B
tides	I
and	O
wave	O
heights	O
are	O
remarkable	O
,	O
which	O
are	O
not	O
a	O
simply	O
linear	O
superposition	O
and	O
present	O
a	O
spatially	O
non	O
-	O
uniform	O
and	O
non	O
-	O
liner	O
pattern	O
.	O
Therefore	O
,	O
it	O
is	O
essential	O
to	O
adopt	O
the	O
coupled	O
model	O
to	O
estimate	O
the	O
possible	O
maximum	O
risk	O
of	O
storm	O
surges	O
and	O
waves	O
around	O
the	O
coastal	O
area	O
of	O
Qingdao	O
.	O
Taking	O
SLR	O
and	O
TI	O
into	O
consideration	O
,	O
the	O
peak	O
of	O
elevation	B
near	O
shore	O
could	O
experience	O
a	O
significant	O
amplification	O
in	O
the	O
future	O
.	O
