2022	O
B	O
.	O
V	O
.	O
The	O
plastic	B
contamination	B
and	O
its	O
associated	O
ecological	O
impacts	O
in	O
coastal	B
areas	I
have	O
received	O
great	O
concern	O
.	O
The	O
environmental	B
conditions	I
of	O
varying	O
aquatic	O
-	O
terrestrial	O
ecosystems	B
and	O
physicochemical	B
properties	I
of	O
existing	O
plastics	B
may	O
further	O
affect	O
the	O
transport	B
and	O
fate	O
of	O
subsequent	O
entering	O
contaminants	B
in	O
coastal	B
areas	I
.	O
In	O
this	O
study	O
,	O
a	O
coastal	O
soil	B
accumulated	O
with	O
five	O
commonly	O
-	O
used	O
micro	O
-	O
sized	O
plastics	B
(	O
MPs	O
)	O
and	O
saturated	O
with	O
four	O
seawaters	O
collected	O
along	O
the	O
China	B
coastlines	O
from	O
north	O
to	O
south	O
were	O
applied	O
to	O
investigate	O
their	O
effects	O
on	O
the	O
mobility	B
of	O
Cd	O
.	O
The	O
existing	O
MPs	O
in	O
soil	O
greatly	O
enhanced	O
Cd	O
accumulation	O
,	O
with	O
Cd	O
retention	O
increasing	O
to	O
23	O
.	O
1	O
78	O
.	O
6	O
%	O
,	O
compared	O
to	O
18	O
.	O
1	O
26	O
.	O
6	O
%	O
in	O
the	O
soil	O
without	O
MPs	O
.	O
The	O
five	O
MPs	O
showed	O
the	O
increasing	O
trend	O
of	O
Cd	O
retention	O
:	O
polystyrene	B
<	O
polyethylene	B
<	O
polypropylene	B
<	O
polyvinyl	B
chloride	I
<	O
polyethylene	B
terephthalate	O
.	O
The	O
highest	O
Cd	O
retention	O
by	O
polyethylene	B
terephthalate	O
was	O
attributed	O
to	O
its	O
rich	O
oxygen	B
-	O
containing	O
groups	O
which	O
could	O
enhance	O
Cd	O
sorption	B
.	O
The	O
aged	B
MPs	O
was	O
characterized	O
by	O
more	O
oxygen	B
-	O
containing	O
functional	O
groups	O
with	O
higher	O
surface	O
charge	O
,	O
which	O
enhanced	O
the	O
electrostatic	O
interaction	O
with	O
Cd	O
.	O
Modeling	O
showed	O
that	O
the	O
depths	O
for	O
the	O
maximum	O
concentrations	O
of	O
Cd	O
downward	O
migration	O
in	O
the	O
MPs	O
soil	O
are	O
only	O
down	O
to	O
9	O
cm	O
after	O
10	O
-	O
year	O
seawater	O
intrusion	O
,	O
while	O
the	O
depths	O
go	O
down	O
to	O
26	O
cm	O
in	O
the	O
soil	O
alone	O
.	O
Overall	O
,	O
MPs	O
existing	O
in	O
soil	B
can	O
retain	O
more	O
Cd	O
in	O
the	O
surface	B
soil	B
,	O
which	O
impel	O
our	O
great	O
attention	O
of	O
the	O
combined	O
pollution	B
of	O
existing	O
microplastics	B
and	O
subsequent	O
entering	O
heavy	B
metals	I
in	O
the	O
coastal	O
topsoil	B
.	O
