2014	O
,	O
Geo	O
-	O
Eco	O
-	O
Trop	O
.	O
All	O
rights	O
reserved	O
.	O
At	O
the	O
meeting	O
of	O
land	O
and	O
sea	O
,	O
the	O
coastline	O
of	O
the	O
Bay	B
of	O
Somme	O
,	O
in	O
the	O
Channel	O
,	O
is	O
subject	O
to	O
natural	O
hazards	B
in	O
the	O
territory	O
in	O
which	O
it	O
operates	O
(	O
coastal	B
flooding	I
,	O
erosion	B
/	O
accretion	B
of	O
the	O
coastline	O
.	O
Picard	O
coastline	O
of	O
70	O
km	O
and	O
in	O
the	O
territory	O
of	O
one	O
department	O
of	O
the	O
Somme	O
.	O
The	O
morphology	O
of	O
the	O
coast	B
is	O
remarkably	O
varied	O
to	O
such	O
a	O
low	O
linear	O
.	O
From	O
north	O
to	O
south	O
one	O
another	O
:	O
the	O
Bay	B
of	O
Authie	O
which	O
marks	O
the	O
border	O
with	O
the	O
Nord	O
-	O
Pas	O
-	O
de	O
-	O
Calais	O
,	O
the	O
sandy	O
coast	B
hemmed	O
Marquenterre	O
dunes	B
fixed	O
by	O
a	O
pine	B
forest	B
,	O
Somme	O
Bay	B
,	O
the	O
Bas	O
-	O
Champs	O
edged	O
with	O
a	O
shingle	O
and	O
finally	O
the	O
chalk	B
cliffs	B
,	O
initiating	O
the	O
Pays	O
de	O
Caux	O
in	O
Seine	O
-	O
Maritime	O
.	O
The	O
crossing	O
of	O
the	O
"	O
natural	O
"	O
and	O
"	O
cultural	O
"	O
is	O
essential	O
on	O
this	O
coast	B
where	O
socio	O
-	O
economic	O
issues	O
and	O
social	B
participation	I
are	O
increasingly	O
considered	O
in	O
the	O
management	B
of	O
sections	O
of	O
the	O
Somme	O
.	O
Faced	O
with	O
the	O
inexorable	O
rise	O
of	O
sea	B
level	I
(	O
GIEC	O
,	O
2013	O
)	O
,	O
the	O
vulnerability	B
of	O
the	O
coastline	O
(	O
especially	O
polder	B
occupied	O
by	O
arable	O
and	O
grassland	B
areas	O
)	O
will	O
increase	O
when	O
the	O
stakes	O
are	O
located	O
directly	O
on	O
the	O
banks	O
of	O
Sea	O
are	O
important	O
.	O
The	O
time	O
to	O
act	O
is	O
clearly	O
come	O
,	O
it	O
was	O
explained	O
by	O
choices	O
already	O
made	O
between	O
offensive	O
and	O
defensive	O
policies	O
facing	O
the	O
sea	O
.	O
Human	O
actions	O
can	O
upset	O
the	O
balance	O
between	O
erosion	B
,	O
fattening	B
and	O
coastal	O
stability	B
.	O
The	O
fringes	O
of	O
the	O
bay	B
are	O
the	O
subject	O
of	O
significant	O
developments	O
issues	O
that	O
pose	O
challenges	O
for	O
decades	O
to	O
come	O
.	O
Should	O
we	O
continue	O
to	O
"	O
develop	O
this	O
coastline	O
or	O
household	O
"	O
?	O
(	O
Lydie	O
GOELDNER	O
,	O
2012	O
)	O
.	O
