Published	O
under	O
licence	O
by	O
IOP	O
Publishing	O
Ltd	O
.	O
Coastal	O
zone	O
is	O
highly	O
valued	O
ecosystem	B
exposed	O
to	O
multiple	O
and	O
often	O
cumulative	O
natural	O
and	O
anthropogenic	B
stressors	O
such	O
as	O
catchment	O
loads	O
of	O
nutrients	B
and	O
sediment	B
,	O
as	O
well	O
as	O
climate	O
warming	O
.	O
High	O
loads	O
of	O
nutrients	B
and	O
sediment	B
from	O
the	O
hinterland	O
are	O
dispersed	O
into	O
this	O
zone	O
leading	O
to	O
an	O
increase	O
microalgae	B
community	O
in	O
which	O
it	O
may	O
reduce	O
light	B
availability	O
for	O
corals	B
and	O
seagrasses	B
.	O
In	O
this	O
paper	O
,	O
we	O
present	O
the	O
progress	O
of	O
our	O
study	O
in	O
the	O
coastal	O
area	O
of	O
Kendari	O
,	O
Southeast	O
Sulawesi	O
,	O
under	O
the	O
COREMAP	O
-	O
CTI	O
Research	O
Programme	O
.	O
Through	O
such	O
programme	O
we	O
are	O
1	O
)	O
investigating	O
the	O
flux	O
of	O
materials	O
from	O
the	O
river	O
basin	O
to	O
the	O
marine	O
environment	O
,	O
2	O
)	O
characterising	O
the	O
key	O
process	O
that	O
governing	O
those	O
fluxes	O
,	O
3	O
)	O
developing	O
models	O
that	O
capable	O
of	O
in	O
predicting	O
material	O
fluxes	O
under	O
current	O
and	O
future	O
environment	O
(	O
e	O
.	O
g	O
.	O
,	O
land	O
-	O
use	O
and	O
climate	O
change	O
)	O
.	O
To	O
do	O
so	O
,	O
we	O
integrate	O
data	O
and	O
information	O
derived	O
from	O
field	O
observations	O
and	O
satellite	O
imagery	O
analysis	O
to	O
feed	O
the	O
developed	O
rainfall	O
-	O
sediment	O
-	O
runoff	O
and	O
coastal	O
ecological	O
-	O
hydrodynamic	O
model	O
.	O
Not	O
only	O
focusing	O
on	O
the	O
science	O
of	O
physical	O
-	O
biogeochemical	O
processes	O
of	O
land	O
-	O
ocean	O
interaction	O
,	O
the	O
outcome	O
of	O
this	O
research	O
project	O
is	O
also	O
aimed	O
to	O
support	O
the	O
development	O
of	O
adaptation	B
strategy	I
in	O
combating	O
climate	B
change	I
and	O
anthropogenic	B
pressure	O
in	O
the	O
near	O
future	O
of	O
coastal	B
ecosystem	I
.	O
