2015	O
Ltd	O
.	O
Very	B
Large	I
Floating	I
Structures	I
(	I
VLFS	I
)	I
have	O
sparked	O
tremendous	O
interest	O
and	O
been	O
the	O
focal	O
point	O
of	O
several	O
articles	O
.	O
The	O
Megafloat	B
is	O
particularly	O
well	O
known	O
for	O
coastal	B
use	I
.	O
The	O
aim	O
of	O
this	O
article	O
is	O
to	O
review	O
the	O
concept	O
of	O
VLFS	B
,	O
showing	O
how	O
they	O
are	O
deployed	O
for	O
both	O
coastal	O
and	O
offshore	B
areas	O
.	O
For	O
these	O
offshore	O
areas	O
,	O
the	O
MOB	O
project	O
(	O
Mobile	O
Offshore	O
Base	O
)	O
is	O
the	O
design	O
that	O
has	O
been	O
most	O
fully	O
developed	O
.	O
Although	O
the	O
Megafloat	O
has	O
been	O
widely	O
studied	O
,	O
attention	O
should	O
also	O
be	O
given	O
to	O
other	O
VLFS	O
for	O
offshore	O
purposes	O
.	O
Among	O
these	O
is	O
the	O
MOB	O
mentioned	O
earlier	O
,	O
as	O
well	O
as	O
other	O
VLFS	O
,	O
including	O
the	O
Pneumatic	O
stabilized	O
platform	O
(	O
PSP	O
)	O
or	O
Versabuoy	O
.	O
These	O
floating	B
structures	I
have	O
been	O
designed	O
in	O
response	O
to	O
logistic	B
developments	I
,	O
mainly	O
to	O
create	O
floating	B
harbours	I
and	O
airports	B
,	O
both	O
on	O
the	O
coast	B
and	O
offshore	B
.	O
They	O
have	O
a	O
wide	O
variety	O
of	O
functions	O
.	O
After	O
providing	O
an	O
overview	O
of	O
each	O
VLFS	O
,	O
the	O
different	O
models	O
will	O
be	O
compared	O
.	O
Their	O
advantages	O
and	O
disadvantages	O
will	O
be	O
assessed	O
according	O
to	O
the	O
depth	O
in	O
which	O
they	O
work	O
and	O
their	O
proximity	O
to	O
the	O
coast	O
.	O
Another	O
comparison	O
is	O
then	O
made	O
between	O
the	O
VLFS	B
and	O
other	O
floating	B
structures	I
that	O
have	O
already	O
been	O
in	O
use	O
on	O
the	O
coast	B
and	O
offshore	B
:	O
pontoons	B
,	O
barges	B
,	O
ships	B
and	O
semisubmersible	B
platforms	I
.	O
It	O
must	O
be	O
added	O
that	O
all	O
of	O
the	O
VLFS	B
are	O
only	O
at	O
the	O
design	O
stage	O
,	O
with	O
the	O
exception	O
of	O
the	O
Mega	B
-	I
Float	I
in	O
Tokyo	B
Bay	I
,	O
the	O
only	O
manufactured	O
VLFS	B
in	O
existence	O
.	O
These	O
projects	O
have	O
not	O
been	O
carried	O
out	O
.	O
Nevertheless	O
,	O
they	O
have	O
inspired	O
research	O
on	O
behaviour	B
-	I
related	I
problems	I
in	O
VLFS	B
design	I
.	O
One	O
area	O
in	O
particular	O
is	O
hydroelasticity	B
.	O
For	O
coastal	B
waters	I
,	O
the	O
increase	O
in	O
costs	B
of	O
real	B
estate	I
and	O
the	O
sensitivity	B
towards	O
the	O
protection	B
of	O
coastal	B
areas	I
will	O
have	O
an	O
impact	O
on	O
the	O
development	B
of	O
these	O
structures	B
in	O
the	O
21st	O
century	O
.	O
Their	O
use	O
in	O
open	O
ocean	O
water	O
-	O
offshore	O
-	O
requires	O
further	O
studies	O
in	O
order	O
to	O
lower	O
the	O
costs	O
and	O
to	O
offer	O
more	O
reliable	O
solutions	O
.	O
