Springer	O
International	O
Publishing	O
Switzerland	O
2015	O
.	O
Erosion	B
is	O
responsible	O
for	O
environmental	B
degradation	I
in	O
continental	O
and	O
coastal	B
areas	I
,	O
with	O
varying	O
degrees	O
of	O
intensity	O
and	O
spatial	O
range	O
.	O
In	O
continental	O
areas	O
,	O
rills	O
and	O
gullies	O
affect	O
both	O
urban	O
and	O
non	O
-	O
urban	O
areas	O
,	O
and	O
they	O
may	O
occur	O
in	O
isolation	B
or	O
in	O
groups	B
.	O
To	O
illustrate	O
such	O
cases	O
in	O
Brazil	B
,	O
this	O
study	O
examines	O
the	O
adoption	O
of	O
different	O
techniques	O
to	O
recovery	O
gullies	O
in	O
the	O
cities	O
of	O
Sao	O
Pedro	O
,	O
Franca	O
and	O
Sao	O
Carlos	O
,	O
in	O
the	O
state	O
of	O
Sao	B
Paulo	I
.	O
All	O
of	O
these	O
areas	O
are	O
constituted	O
by	O
sandy	O
geological	O
materials	O
in	O
a	O
variety	O
of	O
landscapes	O
,	O
and	O
the	O
erosionprocesses	O
arise	O
from	O
natural	O
and	O
anthropogenic	B
conditions	O
.	O
There	O
are	O
positive	O
results	O
in	O
someof	O
the	O
areas	O
studied	O
,	O
but	O
unsatisfactory	O
results	O
predominate	O
,	O
mainly	O
because	O
there	O
were	O
no	O
appropriate	O
geological	O
,	O
environmental	O
and	O
geotechnical	O
studies	O
performed	O
before	O
selecting	O
and	O
implementing	O
the	O
interventions	O
.	O
