Copyright	O
2022	O
American	O
Society	O
of	O
Agricultural	O
and	O
Biological	O
Engineer	O
.	O
Agricultural	B
drainage	I
ditches	I
tend	O
to	O
be	O
clogged	O
due	O
to	O
the	O
sedimentation	B
in	O
the	O
coastal	B
area	I
of	O
Lake	B
Sainte	I
-	I
Pierre	I
in	O
Quebec	B
,	O
Canada	B
,	O
where	O
water	B
flows	I
at	O
a	O
low	O
velocity	B
and	O
snowmelt	B
-	O
originated	O
seasonal	O
inundation	B
occurs	O
.	O
Frequent	O
dredging	B
is	O
required	O
to	O
ensure	O
drainage	B
performance	B
,	O
posing	O
a	O
significant	O
economic	O
burden	O
on	O
agricultural	B
producers	I
.	O
This	O
research	O
aims	O
to	O
discover	O
the	O
possibility	O
of	O
using	O
vegetative	B
filter	I
strips	I
to	O
reduce	O
the	O
ditch	B
sedimentation	B
rate	I
and	O
evaluate	O
Unmanned	B
Aerial	I
Vehicle	I
(	I
UAV	I
)	I
-	O
based	O
LiDAR	B
'	O
s	O
ditch	B
sedimentation	B
monitoring	B
ability	O
in	O
the	O
densely	O
vegetated	O
drainage	B
ditch	I
condition	O
.	O
These	O
sites	O
were	O
established	O
in	O
the	O
coastal	B
area	I
of	O
Lake	B
Sainte	I
Pierre	I
near	O
St	B
.	I
Cuthbert	I
,	O
Yamachiche	B
and	O
Baie	B
-	I
du	I
-	I
Febvre	I
.	O
Starting	O
from	O
Nov	O
.	O
2019	O
,	O
three	O
ditches	O
in	O
all	O
three	O
sites	O
are	O
treated	O
with	O
0	O
,	O
2	O
-	O
m	O
,	O
and	O
4	O
-	O
m	O
vegetative	O
filter	O
strips	O
.	O
Four	O
rounds	O
of	O
cross	O
-	O
section	O
measurements	O
were	O
conducted	O
at	O
a	O
20	O
-	O
m	O
interval	O
of	O
all	O
ditches	O
using	O
an	O
electronic	O
total	O
station	O
in	O
2019	O
-	O
2021	O
to	O
calculate	O
sediment	O
accumulation	O
in	O
drainage	O
ditches	O
.	O
In	O
addition	O
to	O
the	O
total	O
station	O
survey	O
,	O
the	O
ditches	O
were	O
scanned	O
using	O
a	O
LiDAR	O
-	O
equipped	O
Unmanned	O
Aerial	O
Vehicle	O
(	O
UAV	O
)	O
once	O
per	O
year	O
for	O
comparison	O
with	O
the	O
acquired	O
total	O
station	O
data	O
.	O
The	O
results	O
generally	O
suggest	O
no	O
significant	O
difference	O
in	O
sediment	B
deposition	I
during	O
the	O
monitoring	O
period	O
.	O
However	O
,	O
the	O
result	O
showed	O
a	O
reverse	B
effect	I
where	O
most	O
drainage	B
ditches	I
experienced	O
a	O
volume	B
increase	O
across	O
the	O
experiment	O
,	O
indicating	O
soil	B
erosion	I
,	O
not	O
sedimentation	B
,	O
might	O
happen	O
in	O
the	O
Lac	B
Sainte	I
-	I
Pierre	I
'	O
s	O
drainage	B
ditch	I
.	O
Also	O
,	O
a	O
decimeter	O
level	O
of	O
difference	O
has	O
been	O
found	O
between	O
the	O
LiDAR	O
data	O
and	O
the	O
total	O
station	O
data	O
showing	O
the	O
limited	O
capability	O
of	O
UAV	O
-	O
LiDAR	O
in	O
agricultural	O
drainage	O
ditch	O
sedimentation	O
monitoring	O
.	O
