Copyright	O
2019	O
Zachos	O
and	O
PlattTrace	O
fossil	B
zonation	O
in	O
the	O
Hartselle	O
Sandstone	O
of	O
Mississippian	O
age	O
(	O
Chesterian	O
:	O
Visean	O
-	O
Serpukhovian	O
)	O
exposed	O
on	O
Fielder	O
Ridge	O
,	O
Alabama	B
is	O
compared	O
with	O
modern	B
macro	O
-	O
tidal	O
flat	O
ichnocoenoses	O
on	O
the	O
Bay	B
of	O
Fundy	O
at	O
Lubec	O
,	O
Maine	B
,	O
and	O
demonstrated	O
to	O
be	O
analogous	O
by	O
sedimentologic	O
and	O
ichnotaxonomic	O
criteria	O
.	O
The	O
modern	B
flat	O
has	O
minimal	O
influence	O
from	O
either	O
waves	B
or	O
freshwater	B
influx	O
,	O
and	O
can	O
be	O
divided	O
into	O
five	O
distinct	O
ichnocoenoses	O
,	O
characterized	O
by	O
surface	B
traces	B
(	O
epichnia	O
)	O
and	O
four	O
sedimentologic	O
facies	O
defined	O
by	O
gross	O
grain	O
texture	O
or	O
hydrodynamic	O
characteristics	O
,	O
but	O
lacking	O
significant	O
surface	B
traces	B
.	O
Several	O
characteristics	O
of	O
tidal	O
flat	O
deposits	B
in	O
a	O
fetch	O
-	O
limited	O
,	O
marine	O
(	O
i	O
.	O
e	O
.	O
,	O
non	O
-	O
estuarine	O
)	O
,	O
meso	O
-	O
to	O
macro	O
-	O
tidal	O
regime	O
can	O
be	O
used	O
to	O
recognize	O
similar	O
environments	O
as	O
old	O
as	O
the	O
late	O
Paleozoic	O
.	O
These	O
criteria	O
include	O
(	O
1	O
)	O
limited	O
influence	O
of	O
wind	B
and	O
waves	B
on	O
the	O
depositional	O
environment	B
,	O
(	O
2	O
)	O
lack	O
of	O
significant	O
freshwater	B
influence	O
and	O
therefore	O
any	O
persistent	O
brackish	O
environments	O
,	O
(	O
3	O
)	O
a	O
distinct	O
spatial	B
distribution	I
of	O
microenvironments	O
defined	O
by	O
substrate	O
and	O
exposure	O
period	O
,	O
(	O
4	O
)	O
high	O
diversity	O
of	O
epichnial	O
traces	B
directly	O
associated	O
with	O
microenvironments	O
across	O
the	O
tidal	O
flat	O
,	O
(	O
5	O
)	O
generally	O
low	O
degree	O
of	O
reworking	O
of	O
traces	B
by	O
bioturbation	B
but	O
high	O
degree	O
of	O
reworking	O
by	O
tidal	B
currents	I
,	O
and	O
(	O
6	O
)	O
preservation	O
of	O
traces	B
of	O
predation	B
and	O
scavenging	O
behavior	O
on	O
an	O
exposed	O
surface	O
.	O
These	O
features	O
,	O
together	O
with	O
the	O
regional	O
depositional	O
pattern	O
of	O
the	O
Hartselle	O
Sandstone	O
interpreted	O
as	O
tide	B
-	O
influenced	O
bars	B
and	O
shoals	B
,	O
support	B
a	O
meso	O
-	O
to	O
macro	O
-	O
tidal	O
interpretation	O
of	O
the	O
depositional	O
environment	B
.	O
