2016	O
CURRAN	O
-	O
CONFERENCE	O
.	O
All	O
rights	O
reserved	O
.	O
Tropical	B
cyclones	I
(	I
TCs	I
)	I
are	O
a	O
common	O
natural	B
hazard	I
that	O
have	O
significantly	O
impacted	O
Oman	B
.	O
Over	O
the	O
period	O
1881	O
-	O
2014	O
,	O
41	O
TC	O
systems	O
made	O
landfall	O
in	O
Oman	B
,	O
each	O
associated	O
with	O
extreme	O
winds	B
,	O
storm	B
surges	I
and	O
major	O
flash	B
floods	I
,	O
often	O
resulting	O
in	O
loss	B
of	O
life	B
and	O
substantial	O
damage	B
to	O
infrastructure	B
.	O
TCs	O
affect	O
Omani	O
coastal	B
areas	I
from	O
Muscat	O
in	O
the	O
north	O
to	O
Salalah	O
in	O
the	O
south	O
,	O
but	O
developing	O
a	O
better	O
understanding	O
of	O
high	O
-	O
risk	O
areas	O
is	O
needed	O
,	O
and	O
is	O
a	O
particular	O
interest	O
of	O
disaster	B
risk	I
reduction	I
institutions	B
in	O
Oman	B
.	O
The	O
focus	O
of	O
this	O
study	O
is	O
therefore	O
to	O
better	O
understand	O
likely	O
TC	O
tracks	O
and	O
the	O
spatiotemporal	O
distribution	O
of	O
TC	O
landfall	O
in	O
Oman	O
to	O
identify	O
high	O
-	O
risk	O
areas	O
.	O
The	O
analysis	O
of	O
tracks	O
uses	O
Kernel	O
Density	O
Estimation	O
(	O
KDE	O
)	O
and	O
Linear	O
Direction	O
Mean	O
(	O
LDM	O
)	O
methods	O
to	O
better	O
identify	O
the	O
spatio	O
-	O
temporal	O
distribution	O
of	O
TC	O
landfall	O
in	O
Oman	O
.	O
