2022	O
NISC	O
(	O
Pty	O
)	O
Ltd	O
.	O
Compared	O
with	O
the	O
open	O
ocean	O
,	O
knowledge	O
of	O
pH	O
variability	O
in	O
coastal	B
waters	I
is	O
rudimentary	O
,	O
especially	O
in	O
Africa	B
.	O
This	O
is	O
concerning	O
as	O
quantifying	O
local	O
pH	O
conditions	O
is	O
critical	O
when	O
assessing	O
the	O
response	O
of	O
coastal	O
species	B
to	O
future	O
ocean	B
acidification	I
scenarios	O
.	O
The	O
objective	O
of	O
this	O
study	O
was	O
to	O
capture	O
some	O
of	O
the	O
variability	O
in	O
pH	O
at	O
scales	O
and	O
sites	O
relevant	O
to	O
coastal	O
marine	B
organisms	I
in	O
a	O
South	O
African	O
temperate	O
embayment	O
(	O
Algoa	O
Bay	B
,	O
Indian	B
Ocean	I
)	O
.	O
We	O
used	O
a	O
sampling	O
approach	O
that	O
captured	O
spatial	O
(	O
at	O
a	O
resolution	O
of	O
10	O
km	O
)	O
,	O
monthly	O
and	O
diel	O
(	O
24	O
-	O
hour	O
)	O
variability	O
in	O
pH	O
and	O
associated	O
physical	O
and	O
biological	O
parameters	O
at	O
offshore	O
and	O
shallow	O
inshore	O
sites	O
in	O
Algoa	O
Bay	O
.	O
We	O
found	O
that	O
pH	O
and	O
associated	O
parameters	O
(	O
temperature	B
,	O
calculated	O
pCO2	O
,	O
chlorophyll	B
a	O
)	O
varied	O
over	O
space	O
and	O
time	O
in	O
Algoa	O
Bay	B
.	O
The	O
range	O
in	O
pH	O
was	O
0	O
.	O
30	O
units	O
at	O
offshore	O
sites	O
and	O
0	O
.	O
46	O
at	O
inshore	O
sites	O
,	O
and	O
the	O
average	O
pH	O
was	O
8	O
.	O
10	O
(	O
SD	O
0	O
.	O
06	O
)	O
and	O
8	O
.	O
10	O
(	O
SD	O
0	O
.	O
13	O
)	O
at	O
these	O
sites	O
,	O
respectively	O
,	O
which	O
is	O
typical	O
for	O
coastal	O
environments	O
.	O
Our	O
results	O
showed	O
that	O
both	O
biological	B
factors	I
(	O
at	O
the	O
offshore	O
sites	O
)	O
and	O
salinity	B
(	O
at	O
the	O
inshore	O
sites	O
)	O
may	O
influence	O
temporal	O
and	O
spatial	O
variability	O
in	O
pH	O
.	O
We	O
also	O
identified	O
a	O
shallow	O
inshore	O
site	O
with	O
high	O
levels	O
of	O
macroalgal	O
growth	B
that	O
had	O
consistently	O
higher	O
average	O
daytime	B
pH	O
levels	O
(	O
8	O
.	O
33	O
[	O
SD	O
0	O
.	O
07	O
]	O
)	O
,	O
which	O
may	O
serve	O
as	O
an	O
ocean	B
acidification	I
refuge	B
for	O
coastal	O
marine	O
species	B
.	O
This	O
is	O
the	O
first	O
comprehensive	O
pH	O
-	O
monitoring	O
study	O
to	O
be	O
implemented	O
in	O
a	O
nearshore	O
coastal	O
area	O
in	O
Africa	O
and	O
provides	O
recommendations	O
for	O
monitoring	O
in	O
other	O
understudied	O
regions	O
.	O
