Coastal	O
groundwater	B
aquifers	B
are	O
often	O
exposed	O
to	O
heavy	O
pumping	B
and	O
consequently	O
to	O
risks	O
of	O
saltwater	B
intrusion	I
.	O
In	O
many	O
cases	O
,	O
however	O
,	O
the	O
observed	O
increase	O
in	O
groundwater	B
salinity	B
can	O
only	O
be	O
partly	O
explained	O
by	O
actual	O
saltwater	B
intrusion	I
from	O
the	O
sea	B
.	O
Other	O
salinity	B
-	O
increasing	O
processes	O
may	O
also	O
significantly	O
contribute	O
to	O
the	O
total	O
salt	B
content	I
of	O
the	O
groundwater	B
.	O
This	O
paper	O
describes	O
a	O
geochemical	O
investigation	O
that	O
was	O
carried	O
out	O
to	O
investigate	O
recent	O
salinity	B
increases	O
in	O
groundwater	B
for	O
the	O
Motooka	O
coastal	B
area	I
in	O
Fukuoka	O
,	O
Japan	B
.	O
A	O
strong	O
increase	O
in	O
electrical	B
conductivity	I
at	O
15	O
-	O
20	O
m	O
depth	O
was	O
observed	O
,	O
corresponding	O
to	O
the	O
freshwater	B
and	O
saltwater	B
interface	O
.	O
Oxidation	B
-	I
reduction	I
potentials	O
observed	O
in	O
deeper	O
groundwater	B
were	O
low	O
,	O
indicating	O
long	O
residence	O
time	O
for	O
the	O
groundwater	B
.	O
These	O
results	O
,	O
together	O
with	O
hydrogen	O
-	O
oxygen	O
isotope	O
ratio	O
analysis	O
,	O
indicated	O
that	O
the	O
deeper	O
groundwater	B
is	O
affected	O
by	O
seawater	B
.	O
Consequently	O
,	O
observed	O
tritium	B
concentration	O
in	O
the	O
shallow	O
groundwater	B
system	O
was	O
higher	O
than	O
that	O
of	O
the	O
deeper	O
groundwater	B
system	O
,	O
and	O
a	O
14C	O
isotope	O
dating	O
of	O
shell	O
samples	O
collected	O
at	O
2	O
m	O
depth	O
indicated	O
an	O
age	O
of	O
about	O
2000	O
years	O
.	O
The	O
overall	O
results	O
suggest	O
that	O
the	O
aquifer	B
was	O
originally	O
below	O
the	O
current	O
sea	B
floor	I
and	O
that	O
deeper	O
saline	O
groundwater	B
is	O
not	O
mixed	O
with	O
the	O
shallower	O
fresh	O
groundwater	B
.	O
The	O
deeper	O
groundwater	B
is	O
,	O
therefore	O
,	O
mainly	O
affected	O
by	O
old	O
seawater	B
.	O
In	O
other	O
words	O
,	O
modern	B
saltwater	B
intrusion	I
has	O
not	O
yet	O
occurred	O
even	O
if	O
some	O
wells	B
contain	O
saline	B
water	I
.	O
The	O
study	O
shows	O
that	O
,	O
even	O
though	O
coastal	B
aquifers	I
are	O
heavily	O
pumped	O
,	O
the	O
reason	O
for	O
the	O
rise	O
in	O
groundwater	B
salinity	B
may	O
not	O
necessarily	O
be	O
due	O
to	O
seawater	B
intrusion	O
.	O
Further	O
geochemical	O
and	O
hydrological	O
investigations	O
will	O
be	O
necessary	O
to	O
identify	O
the	O
underlying	O
mechanisms	O
.	O
Copyright	O
2006	O
John	O
Wiley	O
&	O
Sons	O
,	O
Ltd	O
.	O
