Polycyclic	B
aromatic	I
hydrocarbon	I
(	I
PAH	I
)	I
concentrations	I
and	O
their	O
risks	B
in	O
surface	B
sediments	B
(	O
n	O
=	O
35	O
)	O
collected	O
from	O
coastal	O
and	O
estuarine	O
areas	O
of	O
the	O
northern	O
Bohai	O
and	O
Yellow	O
Seas	B
,	O
China	B
,	O
were	O
investigated	O
in	O
2008	O
.	O
Total	O
concentrations	O
of	O
PAHs	O
ranged	O
from	O
52	O
.	O
3	O
to	O
1	O
,	O
870	O
.	O
6	O
ng	O
/	O
g	O
dry	O
weight	O
.	O
The	O
greatest	O
concentrations	O
were	O
observed	O
in	O
the	O
Dou	O
River	B
of	O
Tangshan	O
where	O
waste	B
water	I
from	O
small	O
factories	O
is	O
discharged	O
into	O
the	O
river	B
without	O
treatment	O
.	O
At	O
other	O
locations	O
,	O
municipal	B
sewage	I
was	O
the	O
primary	O
contributor	O
of	O
PAHs	O
.	O
Regional	B
differences	I
in	O
concentrations	O
of	O
PAHs	O
in	O
sediments	B
are	O
related	O
to	O
human	O
activities	O
.	O
Concentrations	O
of	O
PAHs	O
were	O
significantly	O
correlated	O
with	O
concentrations	O
of	O
organic	B
carbon	I
in	O
sediments	B
.	O
The	O
patterns	O
of	O
relative	O
concentrations	O
and	O
types	O
of	O
PAHs	O
observed	O
and	O
knowledge	O
of	O
the	O
potential	O
sources	O
,	O
as	O
well	O
as	O
the	O
results	O
of	O
a	O
principal	O
component	O
analysis	O
,	O
are	O
consistent	O
with	O
the	O
primary	O
sources	O
of	O
PAHs	O
in	O
sediments	B
of	O
the	O
northern	O
Bohai	O
Sea	B
and	O
Yellow	B
Sea	I
,	O
being	O
derived	O
from	O
the	O
high	O
-	O
temperature	B
pyrolytic	O
processes	O
such	O
as	O
combustion	B
of	O
fossil	B
fuel	I
.	O
While	O
concentrations	O
of	O
PAHs	O
at	O
most	O
locations	O
did	O
not	O
exceed	O
the	O
effects	O
range	O
median	O
stated	O
by	O
the	O
numerical	O
effect	O
-	O
based	O
sediment	O
quality	O
guidelines	O
of	O
the	O
United	O
States	O
,	O
concentrations	O
of	O
PAHs	O
at	O
some	O
locations	O
were	O
similar	O
to	O
or	O
greater	O
than	O
the	O
effects	O
range	O
low	O
.	O
2011	O
Springer	O
Science	O
+	O
Business	O
Media	O
B	O
.	O
V	O
.	O
