2022	O
B	O
.	O
V	O
.	O
Transport	B
of	O
contaminants	B
in	O
coastal	B
aquifers	I
subject	O
to	O
tidal	B
fluctuations	I
is	O
an	O
important	O
topic	O
and	O
a	O
growing	O
problem	O
due	O
to	O
increasing	O
populations	B
and	O
development	B
in	O
coastal	B
areas	I
.	O
Many	O
studies	O
have	O
used	O
variable	O
boundary	O
conditions	O
to	O
simulate	O
transport	O
behavior	O
at	O
the	O
interface	O
between	O
seawater	O
and	O
groundwater	O
.	O
However	O
,	O
to	O
the	O
best	O
of	O
our	O
knowledge	O
,	O
no	O
analytical	O
solution	O
accounting	O
for	O
variable	O
-	O
concentration	O
boundary	O
conditions	O
exists	O
for	O
plume	O
migration	O
of	O
land	O
-	O
derived	O
contaminants	O
passing	O
through	O
the	O
inland	O
zone	O
of	O
aquifers	O
under	O
tidally	O
induced	O
periodic	O
flow	O
.	O
Here	O
,	O
a	O
two	O
-	O
dimensional	O
(	O
2D	O
)	O
semi	O
-	O
analytical	O
solution	O
for	O
land	O
-	O
derived	O
solute	O
transport	O
was	O
developed	O
with	O
variable	O
boundary	O
conditions	O
at	O
the	O
seaward	O
boundary	O
under	O
tidal	O
fluctuations	O
.	O
The	O
proposed	O
2D	O
semi	O
-	O
analytical	O
solution	O
was	O
verified	O
through	O
comparison	O
with	O
an	O
existing	O
one	O
-	O
dimensional	O
semi	O
-	O
analytical	O
solution	O
and	O
a	O
2D	O
numerical	O
solution	O
developed	O
using	O
the	O
finite	O
-	O
element	O
method	O
.	O
Sensitivity	O
analysis	O
was	O
performed	O
to	O
explore	O
factors	O
including	O
hydraulic	O
properties	O
,	O
tidal	O
amplitude	O
,	O
and	O
the	O
location	O
and	O
distribution	O
of	O
initial	O
contaminants	O
,	O
which	O
affect	O
the	O
characteristics	O
of	O
land	O
-	O
derived	O
pollutant	O
transport	O
in	O
coastal	O
aquifers	O
.	O
Through	O
comparison	O
of	O
the	O
calculated	O
masses	O
remaining	O
over	O
time	O
in	O
the	O
aquifer	O
using	O
the	O
proposed	O
semi	O
-	O
analytical	O
solution	O
under	O
two	O
types	O
of	O
variable	O
boundary	O
conditions	O
(	O
Dirichlet	O
-	O
Neumann	O
and	O
Cauchy	O
-	O
Neumann	O
variable	O
boundary	O
conditions	O
)	O
,	O
we	O
found	O
that	O
the	O
Cauchy	O
-	O
Neumann	O
variable	O
boundary	O
conditions	O
reflected	O
reality	O
better	O
than	O
did	O
the	O
Dirichlet	O
-	O
Neumann	O
variable	O
boundary	O
conditions	O
.	O
The	O
proposed	O
analytical	O
solution	O
will	O
be	O
useful	O
for	O
obtaining	O
insights	O
into	O
the	O
mechanisms	O
that	O
drive	O
the	O
plume	O
behavior	O
of	O
contaminants	O
such	O
as	O
radionuclides	O
or	O
toxic	O
chemicals	O
released	O
into	O
coastal	O
aquifers	O
of	O
tidally	O
affected	O
systems	O
.	O
