2022	O
B	O
.	O
V	O
.	O
Coastal	B
regions	I
are	O
among	O
the	O
most	O
valuable	O
ecosystems	B
due	O
to	O
the	O
socioeconomic	O
and	O
ecological	O
benefits	B
and	O
services	B
they	O
provide	O
.	O
Pressures	B
,	O
leading	O
to	O
multiple	O
adverse	B
effects	I
on	O
coastal	B
habitats	I
,	O
seriously	O
threaten	O
these	O
benefits	B
.	O
Coastal	B
Spatial	I
Planning	I
(	I
CSP	I
)	I
aims	O
to	O
mitigate	O
these	O
pressures	B
in	O
parallel	O
with	O
the	O
E	B
.	I
U	I
.	I
Marine	B
Strategy	I
Framework	I
Directive	I
.	O
A	O
key	O
aspect	O
of	O
ecosystem	B
-	O
based	O
CSP	B
is	O
mapping	B
the	O
spatial	B
distribution	I
of	O
pertinent	O
pressures	B
,	O
and	O
identifying	O
Key	B
Environmental	I
Indicators	I
(	I
KEIs	I
)	I
.	O
This	O
objective	O
however	O
,	O
is	O
difficult	O
to	O
achieve	O
in	O
data	O
-	O
poor	O
regions	O
leading	O
to	O
variable	O
sources	O
of	O
uncertainty	O
.	O
Furthermore	O
,	O
a	O
conceptual	O
framework	B
to	O
homogenize	O
spatially	O
explicit	O
data	B
of	O
relevant	O
pressures	B
is	O
lacking	O
.	O
This	O
study	O
proposes	O
a	O
methodology	O
for	O
developing	O
and	O
integrating	O
spatial	O
pressure	O
datasets	O
in	O
a	O
Geographical	O
Information	O
Systems	O
(	O
GIS	O
)	O
environment	O
.	O
This	O
methodology	O
was	O
applied	O
to	O
a	O
case	O
study	O
location	O
in	O
the	O
northern	O
and	O
southern	O
coastal	O
area	O
of	O
Heraklion	O
Prefecture	O
,	O
in	O
Crete	O
(	O
Greece	O
)	O
.	O
The	O
pressure	O
datasets	O
,	O
used	O
,	O
were	O
developed	O
from	O
a	O
synthesis	O
of	O
proxy	O
and	O
satellite	O
data	O
,	O
including	O
abrasion	B
,	O
chlorophyll	B
-	I
a	I
,	O
commercial	B
fish	I
catches	I
,	O
invasive	B
species	I
,	O
light	B
pollution	I
,	O
microplastics	B
,	O
noise	B
pollution	I
,	O
ocean	B
acidification	I
and	O
organic	B
load	I
.	O
These	O
nine	O
Potential	B
Environmental	I
Indicators	I
(	I
PEIs	I
)	I
were	O
subjected	O
to	O
Principal	O
Component	O
Analysis	O
(	O
PCA	O
)	O
in	O
order	O
to	O
reduce	O
the	O
number	O
of	O
parameters	O
,	O
and	O
identify	O
their	O
relationships	O
.	O
The	O
shortlisted	O
7	O
KEIs	B
were	O
organic	B
load	I
,	O
chlorophyll	B
-	I
a	I
,	O
microplastics	B
,	O
commercial	B
fish	I
catches	I
,	O
and	O
noise	B
pollution	I
,	O
indicating	O
that	O
this	O
methodology	O
can	O
be	O
of	O
management	O
relevance	O
in	O
the	O
initial	O
steps	O
of	O
CSP	O
implementation	O
,	O
especially	O
in	O
data	O
poor	O
areas	O
.	O
The	O
proposed	O
spatial	O
integration	O
of	O
disparate	O
pressure	O
datasets	O
as	O
part	O
of	O
the	O
flowchart	O
presented	O
constitutes	O
a	O
compositional	O
approach	O
to	O
the	O
spatial	O
illustration	O
of	O
pressures	O
in	O
a	O
coastal	O
area	O
.	O
The	O
patterns	O
of	O
KEI	B
connectivity	B
and	O
disturbance	B
highlighted	O
herein	O
through	O
statistical	O
analysis	O
,	O
could	O
provide	O
a	O
feasible	O
,	O
economic	O
and	O
less	O
biased	O
procedure	B
leading	O
to	O
effective	O
marine	B
resource	I
management	I
,	O
also	O
allowing	O
for	O
a	O
regional	B
and	O
European	B
implementation	B
.	O
