2022	O
,	O
Chinese	O
Society	O
for	O
Oceanography	O
and	O
Springer	O
-	O
Verlag	O
GmbH	O
Germany	O
,	O
part	O
of	O
Springer	O
Nature	O
.	O
Eutrophication	B
in	O
coastal	B
area	I
has	O
become	O
more	O
and	O
more	O
serious	O
and	O
mariculture	B
potential	O
is	O
a	O
main	O
cause	O
.	O
Although	O
there	O
are	O
some	O
quantitative	O
research	O
on	O
nutrient	O
loads	O
in	O
national	O
and	O
global	O
perspective	O
,	O
the	O
calculation	O
method	O
problems	O
make	O
the	O
results	O
controversial	O
.	O
In	O
this	O
paper	O
,	O
the	O
farming	B
activities	O
are	O
divided	O
into	O
fed	B
culture	I
types	I
(	O
include	O
cage	B
culture	I
and	O
pond	B
culture	I
)	O
and	O
extractive	B
culture	I
types	I
(	O
e	O
.	O
g	O
.	O
seaweed	B
,	O
filter	B
-	I
feeding	I
shellfish	I
culture	I
)	O
.	O
Based	O
on	O
the	O
annual	O
yield	O
of	O
China	B
in	O
2019	O
and	O
feed	O
coefficient	O
of	O
fed	B
culture	I
types	I
and	O
carbon	B
(	I
C	I
)	I
,	O
nitrogen	B
(	I
N	I
)	I
,	O
and	O
phosphorus	B
(	I
P	I
)	I
content	O
of	O
extractive	B
culture	I
types	I
,	O
the	O
annual	O
nutrient	B
loads	I
was	O
estimated	O
.	O
The	O
results	O
showed	O
that	O
to	O
coastal	B
region	I
of	O
China	B
(	O
1	O
)	O
annual	O
nutrient	B
released	O
by	O
fed	B
culture	I
types	I
were	O
about	O
58	O
451	O
t	O
of	O
N	O
,	O
9	O
081	O
t	O
of	O
P	O
,	O
and	O
annual	O
nutrient	B
removed	O
by	O
harvest	B
of	O
extractive	B
culture	I
types	I
were	O
109	O
245	O
t	O
of	O
N	O
,	O
11	O
980	O
t	O
of	O
P	O
and	O
1	O
.	O
86106	O
t	O
of	O
C	O
.	O
Overall	O
,	O
the	O
net	O
amount	O
of	O
nutrient	B
removed	O
annually	O
by	O
mariculture	B
industry	I
were	O
50	O
794	O
t	O
of	O
N	O
and	O
2	O
901	O
t	O
of	O
P	O
.	O
(	O
2	O
)	O
The	O
nutrient	B
released	O
from	O
mariculture	B
industry	I
influenced	O
nutrient	B
stoichiometry	B
.	O
Pond	B
farming	I
and	O
seaweed	B
farming	I
had	O
the	O
potential	O
of	O
increasing	O
the	O
molar	B
concentration	I
ratio	I
of	I
N	I
and	I
P	I
(	I
N	I
:	I
P	I
)	I
,	O
while	O
cage	B
farming	I
and	O
bivalve	B
farming	I
decreased	O
the	O
N	B
:	I
P	I
.	O
(	O
3	O
)	O
Due	O
to	O
different	O
mariculture	B
types	I
and	O
layouts	O
in	O
the	O
coastal	B
regions	I
in	O
China	B
,	O
N	O
and	O
P	O
loading	O
were	O
regional	O
different	O
.	O
Among	O
the	O
coastal	B
regions	I
in	O
China	B
,	O
net	O
release	O
of	O
nutrient	B
from	O
mariculture	B
occurred	O
only	O
in	O
Hainan	B
and	O
Guangxi	B
regions	O
,	O
while	O
in	O
the	O
other	O
regions	O
,	O
N	O
and	O
P	O
were	O
completely	O
removed	O
by	O
harvest	B
.	O
We	O
suggest	O
decrease	O
the	O
amount	O
of	O
fed	O
culture	O
types	O
and	O
increase	O
the	O
amount	O
of	O
integrated	O
culture	O
with	O
extractive	O
culture	O
types	O
.	O
This	O
study	O
will	O
help	O
to	O
adjust	O
mariculture	O
structure	O
and	O
layout	O
at	O
the	O
national	O
level	O
to	O
reduce	O
the	O
environmental	O
impact	O
.	O
