The	O
Cap	B
-	I
Ferret	I
Canyon	I
(	I
CFC	I
)	I
,	O
a	O
major	O
morphologic	O
feature	O
of	O
the	O
eastern	O
margin	O
of	O
the	O
Bay	B
of	I
Biscay	I
,	O
occupies	O
a	O
deep	O
structural	O
depression	B
that	O
opens	O
about	O
60km	O
southwest	O
of	O
the	O
Gironde	B
Estuary	I
.	O
Detailed	O
depth	O
profiles	O
of	O
the	O
particle	O
-	O
reactive	O
radionuclides	O
234Th	O
and	O
210Pb	O
in	O
interface	O
sediments	O
were	O
used	O
to	O
characterise	O
the	O
present	O
sedimentation	B
(	O
bioturbation	B
,	O
sediment	B
mass	I
accumulation	I
,	O
and	O
focusing	B
)	O
in	O
the	O
CFC	B
region	O
.	O
Two	O
bathymetric	O
transects	O
were	O
sampled	O
along	O
the	O
CFC	O
axis	O
and	O
the	O
southern	O
adjacent	O
margin	O
.	O
Particle	B
fluxes	I
were	O
recorded	O
from	O
the	O
nearby	O
Landes	B
Plateau	I
by	O
means	O
of	O
sediment	B
traps	I
in	O
2006	O
and	O
2007	O
.	O
This	O
dataset	O
provides	O
a	O
new	O
and	O
comprehensive	O
view	O
of	O
particulate	O
matter	O
transfer	O
in	O
the	O
Cap	O
-	O
Ferret	O
Canyon	O
region	O
,	O
through	O
a	O
direct	O
comparison	O
of	O
the	O
canyon	O
with	O
the	O
adjacent	O
southern	O
margin	O
.	O
Radionuclide	O
profiles	O
(	O
234Th	O
and	O
210Pb	O
)	O
and	O
mass	O
fluxes	O
demonstrate	O
that	O
significant	O
particle	B
dynamics	I
occur	O
on	O
the	O
SE	O
Aquitanian	B
margin	O
in	O
comparison	O
with	O
nearby	O
margins	O
.	O
The	O
results	O
also	O
suggest	O
show	O
three	O
distinct	O
areas	O
in	O
terms	O
of	O
sedimentary	O
activity	O
.	O
In	O
the	O
upper	O
canyon	B
(	O
<	O
500m	O
)	O
,	O
there	O
is	O
little	O
net	O
sediment	B
accumulation	I
,	O
suggesting	O
a	O
by	O
-	O
pass	O
area	O
.	O
Sediment	B
focusing	I
is	O
apparent	O
at	O
the	O
middle	O
canyon	B
(	O
500	O
-	O
1500m	O
)	O
,	O
that	O
therefore	O
acts	O
as	O
a	O
depocenter	O
for	O
particles	B
from	O
the	O
shelf	B
and	O
the	O
upper	O
canyon	B
.	O
The	O
lower	O
canyon	B
(	O
>	O
2000m	O
)	O
can	O
be	O
considered	O
inactive	O
at	O
annual	O
or	O
decadal	O
scales	O
.	O
In	O
contrast	O
with	O
the	O
slow	O
and	O
continuous	O
accumulation	B
of	O
relatively	O
fresh	O
material	B
that	O
characterises	O
the	O
middle	O
canyon	B
,	O
the	O
lower	O
canyon	B
receives	O
pulses	B
of	O
sediment	B
via	O
gravity	B
flows	I
on	O
longer	O
time	O
scales	O
.	O
At	O
decadal	O
scale	O
,	O
the	O
CFC	B
can	O
be	O
considered	O
as	O
a	O
relatively	O
quiescent	O
canyon	B
.	O
The	O
disconnection	O
of	O
the	O
CFC	B
from	O
major	O
sources	B
of	O
sediment	B
delivery	I
seems	O
to	O
limit	O
its	O
efficiency	B
in	O
particle	B
transfer	I
from	O
coastal	B
areas	I
to	O
the	O
adjacent	O
ocean	B
basin	I
.	O
2013	O
Ltd	O
.	O
