2015	O
,	O
Springer	O
-	O
Verlag	O
Berlin	O
Heidelberg	O
.	O
The	O
contamination	B
level	I
of	O
total	B
petroleum	I
hydrocarbons	I
(	I
TPH	I
)	I
in	O
wastewater	B
and	O
surface	B
sediment	I
samples	B
from	O
the	O
Petrochemical	B
Special	I
Economic	I
Zone	I
(	I
PETZONE	I
)	I
and	O
adjacent	O
coastal	B
area	I
in	O
Musa	B
Bay	I
(	O
in	O
Northwest	O
of	O
Persian	B
Gulf	I
)	O
was	O
examined	O
.	O
Concentrations	B
of	O
TPH	B
in	O
the	O
Musa	B
Bay	I
sediments	B
ranged	O
from	O
16	O
.	O
48	O
to	O
97	O
.	O
15	O
g	O
/	O
g	O
dry	O
weight	O
(	O
dw	O
)	O
with	O
average	O
value	O
of	O
48	O
.	O
98	O
30	O
.	O
36	O
g	O
/	O
g	O
dw	O
.	O
The	O
highest	O
concentrations	B
were	O
estimated	O
in	O
stations	B
close	O
to	O
the	O
coastline	B
,	O
locations	O
affected	O
by	O
intensive	O
petrochemical	B
discharges	I
and	O
shipping	B
activities	O
.	O
The	O
average	O
TPH	B
concentration	B
in	O
the	O
PETZONE	B
wastewater	B
effluent	I
samples	B
was	O
5	O
.	O
22	O
mg	O
/	O
L	O
,	O
with	O
a	O
range	O
of	O
0	O
.	O
0635	O
.	O
33	O
mg	O
/	O
L	O
.	O
Regarding	O
environmental	O
impact	O
assessment	O
,	O
the	O
concentration	B
of	O
TPH	B
was	O
lower	O
than	O
the	O
wastewater	B
effluent	I
discharge	I
standard	O
at	O
most	O
of	O
the	O
monitoring	O
stations	O
inside	O
PETZONE	B
companies	B
,	O
with	O
the	O
exception	O
of	O
stations	O
15	O
,	O
16	O
(	O
Imam	O
Khomeini	O
petrochemical	O
company	O
1	O
,	O
2	O
)	O
and	O
17	O
(	O
Razi	O
petrochemical	O
company	O
)	O
.	O
These	O
stations	O
were	O
considered	O
as	O
moderate	O
environmental	O
aspects	O
,	O
suggesting	O
that	O
concentration	B
of	O
TPH	B
in	O
the	O
wastewater	B
effluents	I
of	O
these	O
petrochemical	B
companies	I
could	O
be	O
considered	O
as	O
contaminants	B
of	O
concern	O
in	O
the	O
PETZONE	B
area	O
.	O
