The	O
southeastern	O
Brazilian	B
passive	B
margin	I
records	O
a	O
complex	O
post	B
-	I
rift	I
evolution	I
,	O
with	O
two	O
parallel	O
high	O
-	O
elevation	B
features	O
formed	O
after	O
the	O
opening	O
of	O
the	O
South	B
Atlantic	I
.	O
We	O
applied	O
apatite	O
fission	O
track	O
(	O
AFT	O
)	O
and	O
UTh	O
/	O
He	O
(	O
AHe	O
)	O
low	O
temperature	O
thermochronology	O
to	O
constrain	O
the	O
thermo	O
-	O
tectonic	O
history	O
of	O
the	O
Serra	O
do	O
Mar	O
escarpment	O
in	O
the	O
area	O
of	O
Rio	O
de	O
Janeiro	O
state	O
.	O
New	O
AFT	O
central	O
ages	O
for	O
basement	O
areas	O
collected	O
from	O
a	O
NS	O
transect	O
orthogonal	O
to	O
the	O
shoreline	O
between	O
the	O
cities	O
of	O
Rio	O
de	O
Janeiro	O
and	O
Trs	O
Rios	O
,	O
range	O
between	O
98	O
.	O
5	O
5	O
.	O
3	O
and	O
54	O
.	O
1	O
4	O
.	O
2	O
Ma	O
,	O
with	O
mean	O
track	O
lengths	O
between	O
12	O
.	O
34	O
0	O
.	O
40	O
and	O
14	O
.	O
63	O
0	O
.	O
17	O
m	O
.	O
Uncorrected	O
AHe	O
ages	O
lie	O
between	O
68	O
.	O
1	O
5	O
.	O
9	O
and	O
60	O
.	O
2	O
7	O
.	O
3	O
Ma	O
and	O
are	O
consistent	O
with	O
AFT	O
results	O
.	O
Inverse	O
thermal	O
history	O
models	O
constrained	O
by	O
AFT	O
and	O
AHe	O
data	O
imply	O
the	O
earliest	O
cooling	O
onset	O
from	O
the	O
Barremian	O
(	O
Early	O
Cretaceous	O
)	O
,	O
with	O
steady	O
rates	O
more	O
common	O
for	O
samples	O
closer	O
to	O
coastal	O
areas	O
.	O
Maximum	O
depths	B
of	O
denudation	B
are	O
between	O
2	O
.	O
5	O
and	O
4	O
.	O
5	O
km	O
.	O
Published	O
thermochronological	O
data	O
from	O
adjacent	O
areas	O
combined	O
with	O
the	O
new	O
results	O
show	O
a	O
seemingly	O
simpler	O
post	O
-	O
rift	O
evolution	O
for	O
the	O
area	O
,	O
although	O
suggesting	O
structural	O
control	O
of	O
age	O
distribution	O
and	O
exhumation	O
.	O
