Escuela	O
de	O
Ciencias	O
del	O
Mar	O
.	O
All	O
rights	O
reserved	O
.	O
Brazil	B-LOCATION
has	O
the	O
most	O
extensive	O
and	O
richest	O
areas	O
of	O
coral	B-RESOURCE
reefs	I-RESOURCE
in	O
the	O
South	B-LOCATION
Atlantic	I-LOCATION
Ocean	I-LOCATION
,	O
with	O
its	O
fauna	B-ACTOR
characterized	O
by	O
high	O
endemism	B-QUALITY
and	O
adaptations	B-PROCESS
related	O
to	O
its	O
growth	B-PROCESS
and	O
morphology	B-QUALITY
,	O
to	O
its	O
coral	B-ACTOR
building	I-ACTOR
fauna	I-ACTOR
and	O
to	O
the	O
depositional	B-RESOURCE
environment	I-RESOURCE
that	O
differ	O
from	O
other	O
coral	B-RESOURCE
reefs	I-RESOURCE
around	O
the	O
world	O
.	O
In	O
spite	O
of	O
the	O
effects	O
from	O
changes	O
in	O
the	O
global	O
environmental	O
,	O
the	O
main	O
stress	B-QUALITY
factors	I-QUALITY
for	O
Brazilian	B-LOCATION
reefs	B-RESOURCE
are	O
local	B-PROCESS
level	I-PROCESS
threats	I-PROCESS
,	O
such	O
as	O
pollution	B-PROCESS
and	O
overfishing	B-PROCESS
.	O
The	O
effects	O
from	O
these	O
threats	B-PROCESS
reduce	O
biodiversity	B-RESOURCE
and	O
result	O
in	O
decreasing	O
stocks	B-RESOURCE
at	O
different	O
trophic	B-QUALITY
levels	I-QUALITY
.	O
The	O
trend	O
that	O
currently	O
exists	O
,	O
regarding	O
marine	B-PROCESS
resource	I-PROCESS
use	I-PROCESS
,	O
implies	O
that	O
reassessing	O
the	O
conservation	B-RESOURCE
strategies	I-RESOURCE
is	O
urgently	O
necessary	O
if	O
the	O
degradation	B-PROCESS
of	O
these	O
environments	B-RESOURCE
is	O
to	O
be	O
reversed	O
.	O
It	O
is	O
necessary	O
that	O
the	O
practices	O
used	O
in	O
adjacent	O
watersheds	B-RESOURCE
be	O
improved	O
,	O
combined	O
with	O
actions	O
to	O
protect	O
and	O
recover	O
native	B-RESOURCE
vegetation	I-RESOURCE
,	O
along	O
with	O
planning	B-PROCESS
for	O
developing	B-PROCESS
coastal	B-LOCATION
areas	I-LOCATION
,	O
which	O
will	O
ensure	O
that	O
sedimentation	B-QUALITY
rates	I-QUALITY
be	O
controlled	O
and	O
pollution	B-QUALITY
sources	I-QUALITY
are	O
drastically	O
reduced	O
.	O
Brazil	B-ACTOR
should	O
have	O
to	O
adopt	O
a	O
multidisciplinary	B-RESOURCE
approach	I-RESOURCE
to	O
lead	O
an	O
evolution	O
from	O
traditional	B-PROCESS
threat	I-PROCESS
management	I-PROCESS
in	O
individual	O
portions	O
of	O
ecosystems	B-RESOURCE
to	O
large	B-RESOURCE
-	I-RESOURCE
scale	I-RESOURCE
management	I-RESOURCE
strategies	I-RESOURCE
in	O
complex	O
socio	O
-	O
economic	O
and	O
natural	B-RESOURCE
systems	I-RESOURCE
.	O
