Mangroves	B-RESOURCE
are	O
the	O
unique	O
intertidal	B-RESOURCE
plant	I-RESOURCE
formations	I-RESOURCE
growing	O
in	O
sheltered	O
tropical	B-QUALITY
and	O
subtropical	B-QUALITY
coastal	B-LOCATION
areas	I-LOCATION
.	O
Due	O
to	O
increasing	O
population	B-ACTOR
and	O
economic	B-PROCESS
development	I-PROCESS
,	O
they	O
had	O
been	O
severely	O
damaged	O
in	O
the	O
last	O
several	O
decades	O
,	O
facing	O
degradation	B-PROCESS
and	O
loss	B-PROCESS
.	O
In	O
recent	O
years	O
,	O
many	O
measures	B-RESOURCE
were	O
undertaken	O
to	O
rehabilitate	O
mangroves	B-RESOURCE
in	O
different	O
countries	B-LOCATION
.	O
However	O
,	O
followed	O
by	O
anthropologic	B-PROCESS
disturbance	I-PROCESS
and	O
natural	B-PROCESS
disasters	I-PROCESS
,	O
the	O
lacking	O
of	O
technical	B-RESOURCE
support	I-RESOURCE
for	O
afforestation	B-PROCESS
,	O
lower	O
survival	B-QUALITY
rate	I-QUALITY
of	O
afforestation	B-PROCESS
,	O
and	O
careless	O
managementled	O
to	O
slow	O
enhancementof	O
mangrove	B-RESOURCE
area	I-RESOURCE
.	O
Then	O
lower	O
survival	B-QUALITY
rate	I-QUALITY
was	O
the	O
primary	O
threshold	O
to	O
mangrove	B-PROCESS
restoration	I-PROCESS
.	O
The	O
recent	O
advances	O
of	O
mangrove	B-PROCESS
restoration	I-PROCESS
within	O
four	O
processes	O
were	O
reviewed	O
,	O
namely	O
;	O
(	O
1	O
)	O
site	O
-	O
species	O
matching	O
,	O
which	O
includes	O
temperature	B-QUALITY
,	O
substrates	B-RESOURCE
and	O
hydrological	B-QUALITY
factors	I-QUALITY
of	O
afforestation	B-LOCATION
sites	I-LOCATION
;	O
(	O
2	O
)	O
selection	B-PROCESS
and	O
introduction	B-PROCESS
of	O
mangrove	B-RESOURCE
species	I-RESOURCE
,	O
that	O
includes	O
status	O
of	O
native	B-RESOURCE
specie	I-RESOURCE
'	O
s	O
selection	B-PROCESS
and	O
exotic	O
one	O
'	O
s	O
introduction	B-PROCESS
;	O
(	O
3	O
)	O
applicationof	O
silviculture	B-PROCESS
techniques	O
,	O
including	O
planting	B-PROCESS
,	O
seedling	B-PROCESS
and	O
sapling	B-RESOURCE
nursing	B-PROCESS
techniques	O
,	O
and	O
afforestation	B-PROCESS
cost	O
'	O
s	O
comparison	O
;	O
and	O
(	O
4	O
)	O
post	O
-	O
cultivated	O
management	B-PROCESS
and	O
monitoring	B-PROCESS
,	O
including	O
the	O
sapling	B-RESOURCE
'	O
s	O
watching	B-PROCESS
,	O
diseases	B-PROCESS
and	O
pest	B-ACTOR
'	O
s	O
prevention	B-PROCESS
and	O
resistance	B-PROCESS
,	O
and	O
ecological	B-PROCESS
monitoring	I-PROCESS
.	O
Coupled	O
with	O
the	O
field	O
survey	O
'	O
s	O
results	O
,	O
some	O
basic	O
principles	O
and	O
appliedcases	O
were	O
generalized	O
.	O
Finally	O
,	O
based	O
on	O
the	O
current	O
status	O
of	O
mangrove	B-PROCESS
restoration	I-PROCESS
in	O
China	B-LOCATION
,	O
there	O
is	O
a	O
discussion	O
on	O
the	O
future	O
emphasis	O
of	O
mangrove	B-PROCESS
restoration	I-PROCESS
researches	O
,	O
which	O
is	O
(	O
1	O
)	O
undertaking	O
mangrove	B-PROCESS
rehabilitation	I-PROCESS
in	O
the	O
abandonedaquaculture	O
ponds	B-RESOURCE
;	O
(	O
2	O
)	O
monitoring	B-PROCESS
on	O
the	O
restoration	B-PROCESS
of	I-PROCESS
biodiversity	I-PROCESS
in	O
the	O
mangrove	B-RESOURCE
ecosystem	I-RESOURCE
;	O
(	O
3	O
)	O
researching	O
on	O
allelopathy	B-PROCESS
in	O
mangrove	B-RESOURCE
ecosystem	I-RESOURCE
more	O
elaborately	O
;	O
(	O
4	O
)	O
afforesting	B-PROCESS
mixed	O
stands	O
with	O
different	O
mangrove	B-RESOURCE
species	I-RESOURCE
;	O
and	O
at	O
last	O
but	O
not	O
the	O
least	O
(	O
5	O
)	O
implementing	O
ecological	B-PROCESS
restoration	I-PROCESS
of	O
mangrove	B-RESOURCE
wetlands	I-RESOURCE
.	O
