2021	O
,	O
The	O
Author	O
(	O
s	O
)	O
.	O
Climate	B-PROCESS
change	I-PROCESS
is	O
widely	O
expected	O
to	O
affect	O
the	O
thousands	O
of	O
small	B-RESOURCE
tidal	I-RESOURCE
inlets	I-RESOURCE
(	I-RESOURCE
STIs	I-RESOURCE
)	I-RESOURCE
dotting	O
the	O
global	O
coastline	B-LOCATION
.	O
To	O
properly	O
inform	O
effective	O
adaptation	B-RESOURCE
strategies	I-RESOURCE
for	O
the	O
coastal	B-LOCATION
areas	I-LOCATION
in	O
the	O
vicinity	O
of	O
these	O
inlets	B-RESOURCE
,	O
it	O
is	O
necessary	O
to	O
know	O
the	O
temporal	B-QUALITY
evolution	I-QUALITY
of	O
inlet	B-RESOURCE
stability	B-QUALITY
over	O
climate	B-PROCESS
change	I-PROCESS
time	O
scales	O
(	O
50100	O
years	O
)	O
.	O
As	O
available	O
numerical	O
models	O
are	O
unable	O
to	O
perform	O
continuous	O
morphodynamic	O
simulations	O
at	O
such	O
time	O
scales	O
,	O
here	O
we	O
develop	O
and	O
pilot	O
a	O
fast	O
,	O
probabilistic	O
,	O
reduced	O
complexity	O
model	O
(	O
RAPSTA	O
RAPid	O
assessment	O
tool	O
of	O
inlet	O
STAbility	O
)	O
that	O
can	O
also	O
quantify	O
forcing	O
uncertainties	O
.	O
RAPSTA	O
accounts	O
for	O
the	O
key	O
physical	O
processes	O
governing	O
STI	O
stability	O
and	O
for	O
climate	O
change	O
driven	O
variations	O
in	O
system	O
forcing	O
.	O
The	O
model	O
is	O
very	O
fast	O
,	O
providing	O
a	O
100	O
year	O
projection	O
in	O
less	O
than	O
3	O
seconds	O
.	O
RAPSTA	O
is	O
demonstrated	O
here	O
at	O
3	O
STIs	O
,	O
representing	O
the	O
3	O
main	O
Types	O
of	O
STIs	O
;	O
Permanently	O
open	O
,	O
locationally	O
stable	O
inlet	O
(	O
Type	O
1	O
)	O
;	O
Permanently	O
open	O
,	O
alongshore	O
migrating	O
inlet	O
(	O
Type	O
2	O
)	O
;	O
Seasonally	O
/	O
Intermittently	O
open	O
,	O
locationally	O
stable	O
inlet	O
(	O
Type	O
3	O
)	O
.	O
Model	O
applications	O
under	O
a	O
high	O
greenhouse	O
gas	O
emissions	O
scenario	O
(	O
RCP	O
8	O
.	O
5	O
)	O
,	O
accounting	O
for	O
forcing	O
uncertainties	O
,	O
show	O
that	O
while	O
the	O
Type	O
1	O
STI	O
will	O
not	O
change	O
type	O
over	O
the	O
twenty	O
-	O
first	O
century	O
,	O
the	O
Type	O
2	O
inlet	O
may	O
change	O
into	O
a	O
more	O
unstable	O
Type	O
3	O
system	O
around	O
mid	O
-	O
century	O
,	O
and	O
the	O
Type	O
3	O
STI	O
may	O
change	O
into	O
a	O
less	O
unstable	O
Type	O
2	O
system	O
in	O
about	O
20	O
years	O
from	O
now	O
,	O
further	O
changing	O
into	O
a	O
stable	O
Type	O
1	O
STI	O
around	O
mid	O
-	O
century	O
.	O
These	O
projections	O
underscore	O
the	O
need	O
for	O
future	O
adaptation	O
strategies	O
to	O
remain	O
flexible	O
.	O
