Rare	B-RESOURCE
earth	I-RESOURCE
elements	I-RESOURCE
(	I-RESOURCE
REE	I-RESOURCE
)	I-RESOURCE
and	O
grain	B-QUALITY
size	I-QUALITY
in	O
the	O
030	O
m	O
section	O
of	O
Core	O
SYSC	O
-	O
1	O
sediments	B-RESOURCE
taken	O
from	O
the	O
Central	O
South	O
Yellow	B-LOCATION
Sea	I-LOCATION
were	O
analyzed	O
.	O
Combined	O
with	O
geochronic	O
age	O
dated	O
,	O
the	O
composition	O
characteristics	O
and	O
influencing	O
factors	O
of	O
REE	O
in	O
sediments	O
were	O
studied	O
,	O
and	O
the	O
changes	O
in	O
their	O
material	O
sources	O
were	O
discussed	O
.	O
The	O
vertical	B-QUALITY
distribution	I-QUALITY
of	O
REE	B-RESOURCE
varied	O
greatly	O
from	O
111	O
.	O
66	O
to	O
231	O
.	O
12g	O
/	O
g	O
,	O
and	O
the	O
average	O
value	O
is	O
similar	O
to	O
loess	B-RESOURCE
REE	B-RESOURCE
in	O
China	B-LOCATION
.	O
A	O
certain	O
correlation	O
between	O
REE	B-RESOURCE
and	O
grain	B-QUALITY
size	I-QUALITY
variation	B-QUALITY
was	O
revealed	O
.	O
The	O
value	O
of	O
(	O
La	O
/	O
Yb	O
)	O
N	O
,	O
(	O
Gd	O
/	O
Yb	O
)	O
N	O
,	O
and	O
(	O
Eu	O
)	O
N	O
were	O
less	O
affected	O
by	O
particle	B-QUALITY
size	I-QUALITY
,	O
which	O
effectively	O
reflected	O
the	O
provenance	B-QUALITY
of	O
sediments	B-RESOURCE
.	O
Compared	O
with	O
the	O
sediments	B-RESOURCE
of	O
surrounding	O
rivers	B-RESOURCE
,	O
the	O
distribution	O
of	O
(	O
La	O
/	O
Yb	O
)	O
N	O
and	O
(	O
Eu	O
)	O
N	O
in	O
scatter	O
map	O
are	O
close	O
to	O
those	O
of	O
the	O
Yellow	B-LOCATION
River	I-LOCATION
and	O
the	O
Yangtze	B-LOCATION
River	I-LOCATION
,	O
but	O
significantly	O
different	O
from	O
those	O
of	O
the	O
rivers	B-RESOURCE
in	O
the	O
Korean	B-LOCATION
Peninsula	I-LOCATION
.	O
The	O
provenance	O
results	O
of	O
REE	B-RESOURCE
discriminant	O
function	O
(	O
DF	O
)	O
show	O
that	O
the	O
borehole	B-RESOURCE
experienced	O
a	O
sudden	O
change	O
in	O
provenance	B-QUALITY
during	O
MIS6	O
from	O
the	O
Yangtze	B-LOCATION
River	I-LOCATION
source	B-RESOURCE
(	O
27	O
.	O
9830	O
m	O
)	O
to	O
the	O
Yellow	B-LOCATION
River	I-LOCATION
source	B-RESOURCE
(	O
24	O
.	O
2427	O
.	O
98m	O
)	O
.	O
During	O
the	O
MIS5	O
.	O
5MIS5	O
.	O
1	O
,	O
shallow	O
shelf	B-RESOURCE
cold	B-RESOURCE
water	I-RESOURCE
mass	B-RESOURCE
deposits	I-RESOURCE
(	O
24	O
.	O
2416	O
.	O
98	O
m	O
)	O
were	O
developed	O
.	O
They	O
were	O
mainly	O
composed	O
of	O
fine	B-RESOURCE
-	I-RESOURCE
grained	I-RESOURCE
sediments	I-RESOURCE
from	O
the	O
source	B-RESOURCE
of	O
the	O
Yangtze	B-LOCATION
River	I-LOCATION
,	O
which	O
were	O
carried	O
out	O
northward	O
by	O
the	O
ancient	O
Yellow	B-LOCATION
Sea	I-LOCATION
warm	B-PROCESS
current	I-PROCESS
,	O
and	O
deposited	O
near	O
the	O
cold	B-PROCESS
vortex	I-PROCESS
area	O
.	O
During	O
the	O
low	O
sea	B-QUALITY
level	I-QUALITY
period	O
from	O
MIS5	O
.	O
1	O
to	O
MIS1	O
(	O
16	O
.	O
983	O
m	O
)	O
,	O
a	O
set	O
of	O
littoral	B-RESOURCE
and	O
shallow	B-RESOURCE
sea	I-RESOURCE
,	O
estuarine	B-RESOURCE
/	I-RESOURCE
tidal	I-RESOURCE
flat	I-RESOURCE
