We	O
studied	O
fatty	B-QUALITY
acid	I-QUALITY
(	I-QUALITY
FA	I-QUALITY
)	I-QUALITY
composition	I-QUALITY
in	O
samples	B-RESOURCE
from	O
bodies	B-RESOURCE
and	O
intestinal	B-RESOURCE
contents	I-RESOURCE
of	O
the	O
littoral	B-LOCATION
amphipod	B-ACTOR
Gammarus	B-ACTOR
lacustris	I-ACTOR
Sars	I-ACTOR
,	O
from	O
the	O
Bugach	B-LOCATION
freshwater	I-LOCATION
reservoir	I-LOCATION
.	O
Simultaneously	O
,	O
samples	O
of	O
seston	B-RESOURCE
and	O
bottom	B-RESOURCE
sediments	I-RESOURCE
were	O
also	O
collected	O
from	O
the	O
reservoir	B-RESOURCE
during	O
early	O
August	O
.	O
There	O
were	O
no	O
differences	O
in	O
FA	B-QUALITY
composition	I-QUALITY
of	O
gut	O
contents	O
,	O
seston	B-RESOURCE
and	O
sediments	B-RESOURCE
of	O
pebbly	B-RESOURCE
bottom	I-RESOURCE
.	O
Seston	B-RESOURCE
was	O
the	O
main	O
food	B-RESOURCE
source	I-RESOURCE
of	O
Gammarus	B-ACTOR
but	O
some	O
FAs	B-RESOURCE
Gammarus	B-ACTOR
got	O
from	O
sediments	B-RESOURCE
.	O
The	O
FA	B-QUALITY
composition	I-QUALITY
of	O
G	B-ACTOR
.	I-ACTOR
lacustris	I-ACTOR
and	O
seston	B-RESOURCE
from	O
the	O
Bugach	B-LOCATION
freshwater	I-LOCATION
reservoir	I-LOCATION
were	O
compared	O
with	O
those	O
of	O
the	O
animals	B-ACTOR
from	O
the	O
saltwater	B-RESOURCE
Lake	B-LOCATION
Shira	I-LOCATION
(	O
Siberia	B-LOCATION
)	O
.	O
While	O
FA	B-QUALITY
composition	I-QUALITY
of	O
the	O
two	O
Gammarus	B-ACTOR
populations	O
differed	O
significantly	O
,	O
those	O
of	O
seston	B-RESOURCE
were	O
practically	O
similar	O
:	O
the	O
composition	B-QUALITY
of	O
long	B-RESOURCE
-	I-RESOURCE
chain	I-RESOURCE
unsaturated	I-RESOURCE
fatty	I-RESOURCE
acids	I-RESOURCE
,	O
20	O
:	O
53	O
,	O
22	O
:	O
63	O
and	O
20	O
:	O
46	O
,	O
were	O
significantly	O
higher	O
in	O
animals	B-ACTOR
from	O
saline	B-QUALITY
Shira	B-LOCATION
Lake	I-LOCATION
,	O
whereas	O
16	O
:	O
1	O
and	O
16	O
:	O
0	O
were	O
higher	O
in	O
the	O
freshwater	B-ACTOR
populations	I-ACTOR
of	O
amphipods	B-ACTOR
from	O
the	O
Bugach	B-LOCATION
freshwater	I-LOCATION
reservoir	I-LOCATION
.	O
Taking	O
into	O
account	O
the	O
relevant	O
literature	O
data	O
,	O
we	O
hypothesise	O
that	O
this	O
difference	O
in	O
C16	B-RESOURCE
acid	I-RESOURCE
might	O
be	O
a	O
distinguishing	O
characteristic	O
of	O
FA	B-QUALITY
composition	I-QUALITY
of	O
freshwater	B-RESOURCE
and	O
saltwater	B-RESOURCE
crustaceans	B-ACTOR
.	O
