Abstract	O
:	O
The	O
spatial	B-QUALITY
and	I-QUALITY
seasonal	I-QUALITY
distribution	I-QUALITY
of	O
heterotrophic	B-RESOURCE
bacterioplankton	I-RESOURCE
has	O
been	O
studied	O
in	O
Lake	B-LOCATION
Pleshcheyevo	I-LOCATION
.	O
Over	O
the	O
past	O
30	O
years	O
,	O
the	O
abundance	B-QUALITY
of	O
microorganisms	B-RESOURCE
has	O
increased	O
threefold	O
.	O
The	O
maximum	O
values	O
have	O
been	O
recorded	O
at	O
littoral	B-LOCATION
stations	I-LOCATION
.	O
The	O
main	O
part	O
of	O
bacterial	B-PROCESS
production	I-PROCESS
is	O
also	O
produced	O
there	O
.	O
Trophic	B-QUALITY
levels	I-QUALITY
have	O
increased	O
,	O
but	O
the	O
ecosystem	B-RESOURCE
of	O
the	O
lake	B-RESOURCE
withstands	O
the	O
increased	O
load	O
.	O
