2022	O
,	O
The	O
Author	O
(	O
s	O
)	O
.	O
Recent	O
land	B-QUALITY
-	I-QUALITY
use	I-QUALITY
changes	I-QUALITY
have	O
led	O
to	O
a	O
significant	O
loss	B-QUALITY
of	O
natural	B-RESOURCE
wetlands	I-RESOURCE
worldwide	O
resulting	O
in	O
increased	O
amounts	O
of	O
organic	B-QUALITY
and	O
inorganic	B-QUALITY
compounds	B-RESOURCE
reaching	O
lakes	B-RESOURCE
and	O
coastal	B-LOCATION
areas	I-LOCATION
.	O
In	O
turn	O
,	O
this	O
has	O
led	O
to	O
an	O
increased	O
algal	B-PROCESS
growth	I-PROCESS
,	O
and	O
subsequently	O
the	O
risk	B-QUALITY
of	O
algal	B-PROCESS
blooms	I-PROCESS
and	O
deteriorated	O
water	B-QUALITY
quality	I-QUALITY
.	O
The	O
capacity	O
of	O
wetlands	B-RESOURCE
to	O
retain	O
nutrients	B-RESOURCE
is	O
well	O
-	O
known	O
,	O
suggesting	O
that	O
constructed	B-RESOURCE
wetlands	I-RESOURCE
may	O
be	O
a	O
potential	O
management	B-RESOURCE
strategy	I-RESOURCE
to	O
mitigate	O
algal	B-PROCESS
blooms	I-PROCESS
in	O
downstream	B-LOCATION
waters	I-LOCATION
,	O
although	O
little	O
is	O
known	O
about	O
seasonal	B-QUALITY
variation	I-QUALITY
in	O
reduction	B-PROCESS
of	O
algal	B-PROCESS
growth	I-PROCESS
potential	O
.	O
Therefore	O
,	O
in	O
a	O
long	O
-	O
term	O
study	O
,	O
we	O
experimentally	O
evaluated	O
the	O
efficiency	O
of	O
seven	O
wetlands	O
to	O
reduce	O
the	O
algal	O
growth	O
potential	O
by	O
comparing	O
the	O
growth	O
in	O
cultures	O
containing	O
50	O
:	O
50	O
wetland	O
water	O
from	O
the	O
inlet	O
or	O
outlet	O
and	O
water	O
from	O
a	O
eutrophic	O
lake	O
as	O
a	O
standard	O
inoculum	O
.	O
We	O
show	O
that	O
the	O
majority	O
of	O
the	O
wetlands	B-RESOURCE
have	O
a	O
considerable	O
potential	O
to	O
reduce	O
algal	B-PROCESS
growth	I-PROCESS
potential	O
,	O
with	O
up	O
to	O
89	O
%	O
for	O
cyanobacteria	B-RESOURCE
and	O
73	O
%	O
for	O
green	B-RESOURCE
algae	I-RESOURCE
.	O
However	O
,	O
there	O
were	O
strong	O
temporal	B-QUALITY
variations	I-QUALITY
in	O
efficiency	B-QUALITY
within	O
,	O
as	O
well	O
as	O
between	O
wetlands	B-RESOURCE
.	O
Specifically	O
,	O
we	O
show	O
that	O
the	O
potential	O
to	O
reduce	O
algal	O
growth	O
(	O
standardized	O
conditions	O
)	O
was	O
generally	O
higher	O
in	O
winter	O
than	O
in	O
summer	O
.	O
In	O
addition	O
,	O
the	O
wetlands	B-RESOURCE
showed	O
different	O
efficiency	B-QUALITY
in	O
reducing	O
the	O
growth	B-PROCESS
potential	O
of	O
cyanobacteria	B-RESOURCE
and	O
green	B-RESOURCE
algae	I-RESOURCE
.	O
Taken	O
together	O
,	O
our	O
results	O
show	O
that	O
wetlands	B-RESOURCE
have	O
a	O
considerable	O
potential	O
to	O
reduce	O
algal	B-PROCESS
growth	I-PROCESS
potential	O
,	O
suggesting	O
that	O
they	O
are	O
an	O
efficient	O
local	O
-	O
scale	O
tool	O
in	O
reducing	O
the	O
risk	B-QUALITY
of	O
algal	B-PROCESS
blooms	I-PROCESS
especially	O
from	O
a	O
future	O
climate	B-PROCESS
change	I-PROCESS
perspective	O
.	O
