Oil	B-PROCESS
pollution	I-PROCESS
is	O
one	O
of	O
the	O
most	O
important	O
issues	O
affecting	O
the	O
marine	B-RESOURCE
coastal	I-RESOURCE
environments	I-RESOURCE
all	O
over	O
the	O
world	O
.	O
There	O
are	O
a	O
large	O
number	O
of	O
organizations	B-ACTOR
to	O
propose	O
plans	B-RESOURCE
for	O
managing	O
the	O
problems	O
that	O
coastal	B-LOCATION
areas	I-LOCATION
face	O
,	O
including	O
various	O
methods	B-RESOURCE
to	O
combat	O
the	O
oil	B-PROCESS
spills	I-PROCESS
.	O
This	O
project	O
proposes	O
to	O
achieve	O
a	O
decision	B-RESOURCE
support	I-RESOURCE
system	I-RESOURCE
(	I-RESOURCE
DSS	I-RESOURCE
)	I-RESOURCE
to	O
assist	O
the	O
users	B-ACTOR
/	O
managers	B-ACTOR
to	O
choose	O
the	O
most	O
suitable	O
method	B-RESOURCE
for	O
combating	O
oil	B-PROCESS
spills	I-PROCESS
,	O
according	O
to	O
the	O
coastal	B-LOCATION
area	I-LOCATION
sensitivity	B-QUALITY
.	O
In	O
this	O
regard	O
and	O
in	O
order	O
to	O
build	O
an	O
appropriate	O
DSS	O
model	O
,	O
some	O
relevant	O
documents	O
regarding	O
oil	O
spills	O
and	O
spills	O
management	O
strategies	O
,	O
GIS	O
-	O
based	O
modeling	O
,	O
and	O
DSS	O
planning	O
were	O
reviewed	O
,	O
some	O
of	O
which	O
are	O
referred	O
to	O
here	O
.	O
MCB	O
UP	O
Limited	O
.	O
