Abstract	O
:	O
Microorganisms	B-RESOURCE
of	O
unique	O
preservation	B-PROCESS
have	O
been	O
found	O
in	O
the	O
Byuk	B-LOCATION
formation	I-LOCATION
of	O
the	O
Vendian	O
(	O
Ediacaran	O
)	O
of	O
the	O
Berezovsky	B-LOCATION
trough	I-LOCATION
in	O
the	O
southeast	O
of	O
the	O
Siberian	B-LOCATION
platform	I-LOCATION
.	O
These	O
microorganisms	B-RESOURCE
are	O
present	O
in	O
silicified	O
columnar	O
stromatolites	B-RESOURCE
;	O
i	O
.	O
e	O
.	O
they	O
inhabited	O
the	O
littoral	B-LOCATION
and	O
sublittoral	B-LOCATION
zones	O
.	O
The	O
microorganisms	B-RESOURCE
are	O
characterized	O
by	O
the	O
lamellar	B-QUALITY
body	I-QUALITY
type	I-QUALITY
,	O
the	O
presence	O
of	O
rods	B-RESOURCE
fusing	O
the	O
plates	B-RESOURCE
with	O
each	O
other	O
,	O
and	O
the	O
presence	O
of	O
a	O
pedunculated	B-QUALITY
reproductive	I-QUALITY
organ	I-QUALITY
.	O
Based	O
on	O
these	O
characteristics	O
typical	O
of	O
Ulvaceae	B-RESOURCE
,	O
the	O
microorganisms	B-RESOURCE
are	O
described	O
as	O
representatives	O
of	O
green	B-RESOURCE
algae	I-RESOURCE
(	O
Chlorophyta	B-RESOURCE
)	O
that	O
belong	O
to	O
the	O
order	O
Ulvales	B-RESOURCE
Blackman	I-RESOURCE
et	O
Tansley	B-RESOURCE
and	O
presumably	O
correspond	O
to	O
the	O
family	O
Anchicodiaceae	B-RESOURCE
Shuysky	I-RESOURCE
,	O
1987	O
.	O
A	O
new	O
genus	B-RESOURCE
,	O
Palaeoulvaria	B-RESOURCE
,	O
with	O
the	O
type	O
species	O
P	B-RESOURCE
.	I-RESOURCE
plate	I-RESOURCE
gen	O
.	O
et	O
sp	O
.	O
nov	O
.	O
has	O
been	O
identified	O
.	O
