2019	O
B	O
.	O
V	O
.	O
The	O
Bilbao	B-RESOURCE
estuary	I-RESOURCE
is	O
one	O
of	O
the	O
most	O
polluted	B-QUALITY
areas	I-QUALITY
on	O
the	O
northern	O
coast	B-RESOURCE
of	O
Spain	B-LOCATION
,	O
owing	O
to	O
the	O
direct	O
disposal	B-PROCESS
of	O
urban	B-RESOURCE
effluents	I-RESOURCE
and	O
wastewaters	B-RESOURCE
from	O
mining	B-PROCESS
and	O
industrial	B-PROCESS
activities	I-PROCESS
that	O
has	O
occurred	O
during	O
the	O
last	O
170	O
years	O
.	O
Recent	O
sediment	O
records	O
collected	O
from	O
the	O
inner	O
Abra	O
of	O
Bilbao	O
bay	O
were	O
examined	O
using	O
a	O
multidisciplinary	O
approach	O
including	O
geochemical	O
,	O
micropaleontological	O
and	O
isotopic	O
proxies	O
to	O
evaluate	O
heavy	O
metal	O
contamination	O
(	O
Pb	O
,	O
Zn	O
and	O
Cd	O
)	O
,	O
ecological	O
condition	O
(	O
benthic	O
foraminifera	O
)	O
,	O
and	O
sediment	O
accumulation	O
variability	O
(	O
210Pb	O
)	O
.	O
Results	O
evidenced	O
the	O
interplay	O
of	O
both	O
human	B-PROCESS
activities	I-PROCESS
and	O
extreme	B-PROCESS
weather	I-PROCESS
events	I-PROCESS
.	O
Most	O
contaminated	B-RESOURCE
materials	I-RESOURCE
are	O
buried	O
below	O
a	O
thin	O
layer	O
(	O
121	O
cm	O
)	O
of	O
cleaner	O
sediments	B-RESOURCE
which	O
have	O
been	O
deposited	O
since	O
contaminant	B-PROCESS
discharges	I-PROCESS
have	O
substantially	O
decreased	O
,	O
due	O
to	O
industrial	B-PROCESS
reconversion	I-PROCESS
and	O
environmental	B-PROCESS
regulations	I-PROCESS
.	O
However	O
,	O
the	O
fingerprint	O
left	O
in	O
the	O
sedimentary	O
record	O
by	O
the	O
catastrophic	O
floods	B-PROCESS
of	O
1983	O
confirms	O
the	O
potential	O
of	O
natural	B-PROCESS
events	I-PROCESS
for	O
sediment	B-RESOURCE
relocation	B-PROCESS
,	O
showing	O
catastrophic	B-PROCESS
events	I-PROCESS
may	O
endanger	O
recently	O
-	O
achieved	O
environmental	B-PROCESS
improvements	I-PROCESS
in	O
historically	O
contaminated	B-LOCATION
coastal	I-LOCATION
areas	I-LOCATION
.	O
