Food	B-QUALITY
habits	I-QUALITY
of	O
young	B-ACTOR
-	I-ACTOR
of	I-ACTOR
-	I-ACTOR
the	I-ACTOR
-	I-ACTOR
year	I-ACTOR
walleyes	I-ACTOR
(	O
Stizostedion	B-ACTOR
vitreum	I-ACTOR
)	O
were	O
determined	O
in	O
Okobojo	B-LOCATION
Bay	I-LOCATION
of	O
Lake	B-LOCATION
Oahe	I-LOCATION
,	O
South	B-LOCATION
Dakota	I-LOCATION
from	O
June	O
through	O
September	O
,	O
1991	O
.	O
Walleyes	B-ACTOR
initially	O
fed	O
on	O
zooplankton	B-RESOURCE
but	O
soon	O
became	O
piscivorous	B-QUALITY
.	O
Smallmouth	B-RESOURCE
buffalo	I-RESOURCE
(	O
Ictiobus	B-RESOURCE
bubalus	I-RESOURCE
)	O
were	O
initially	O
the	O
most	O
important	O
prey	B-RESOURCE
fish	I-RESOURCE
,	O
but	O
rainbow	B-RESOURCE
smelt	I-RESOURCE
(	O
Osmerus	B-RESOURCE
mordax	I-RESOURCE
)	O
became	O
important	O
as	O
walleyes	B-ACTOR
moved	O
from	O
the	O
littoral	B-LOCATION
zone	O
of	O
the	O
bay	B-LOCATION
to	O
open	B-LOCATION
water	I-LOCATION
.	O
The	O
only	O
macroinvertebrates	B-RESOURCE
found	O
in	O
walleye	B-ACTOR
stomachs	B-RESOURCE
were	O
ephemerids	B-RESOURCE
and	O
chironomids	B-RESOURCE
;	O
their	O
incidence	O
was	O
low	O
.	O
Taylor	O
&	O
Francis	O
Group	O
,	O
LLC	O
.	O
