The	O
filtration	B-PROCESS
process	O
of	O
Sabella	B-ACTOR
spallanzanii	I-ACTOR
Gmelin	O
on	O
bacterial	B-RESOURCE
community	I-RESOURCE
was	O
studied	O
in	O
a	O
coastal	B-LOCATION
area	I-LOCATION
of	O
the	O
Northern	B-LOCATION
Ionian	I-LOCATION
Sea	I-LOCATION
(	O
Mediterranean	B-LOCATION
Sea	I-LOCATION
)	O
at	O
three	O
sites	O
,	O
S	B-LOCATION
.	I-LOCATION
Vito	I-LOCATION
,	O
Lido	B-LOCATION
Gandoli	I-LOCATION
and	O
Lido	B-LOCATION
Silvana	I-LOCATION
,	O
where	O
some	O
specimens	O
of	O
S	B-ACTOR
.	I-ACTOR
spallanzanii	I-ACTOR
were	O
transplanted	O
.	O
Analyses	O
were	O
performed	O
both	O
on	O
water	O
and	O
worm	O
samples	O
.	O
A	O
total	O
of	O
six	O
microbial	O
groups	O
were	O
examined	O
:	O
culturable	O
heterotrophic	O
bacteria	O
,	O
total	O
culturable	O
bacteria	O
at	O
37C	O
,	O
culturable	O
vibrios	O
,	O
total	O
and	O
fecal	O
coliforms	O
and	O
fecal	O
streptococci	O
.	O
The	O
bacterial	O
densities	O
were	O
usually	O
orders	O
of	O
magnitude	O
higher	O
in	O
the	O
worm	O
homogenates	O
than	O
in	O
the	O
corresponding	O
seawater	O
and	O
the	O
highest	O
values	O
were	O
observed	O
in	O
August	O
.	O
The	O
ability	O
of	O
S	B-ACTOR
.	I-ACTOR
spallanzanii	I-ACTOR
to	O
accumulate	O
the	O
microbial	B-RESOURCE
pollution	I-RESOURCE
indicators	I-RESOURCE
suggests	O
this	O
species	B-ACTOR
can	O
be	O
employed	O
as	O
a	O
bioindicator	B-RESOURCE
for	O
monitoring	B-PROCESS
water	B-QUALITY
quality	I-QUALITY
.	O
Moreover	O
,	O
the	O
accumulation	B-PROCESS
capability	O
of	O
S	B-ACTOR
.	I-ACTOR
spallanzanii	I-ACTOR
for	O
specific	O
micro	B-ACTOR
-	I-ACTOR
organisms	I-ACTOR
provides	O
a	O
potential	O
role	O
in	O
sewage	B-RESOURCE
bioremediation	B-PROCESS
.	O
2005	O
Ltd	O
.	O
All	O
rights	O
reserved	O
.	O
