Polyunsaturated	B-RESOURCE
aldehydes	I-RESOURCE
(	I-RESOURCE
PUAs	I-RESOURCE
)	I-RESOURCE
,	O
produced	O
as	O
secondary	B-RESOURCE
metabolites	I-RESOURCE
by	O
diatoms	B-ACTOR
,	O
have	O
been	O
shown	O
to	O
induce	O
toxic	B-PROCESS
effects	I-PROCESS
on	O
a	O
variety	O
of	O
organisms	B-ACTOR
,	O
including	O
copepods	B-ACTOR
and	O
phytoand	O
bacterioplankton	B-ACTOR
.	O
However	O
,	O
the	O
nature	O
of	O
and	O
the	O
players	O
in	O
this	O
interaction	O
remain	O
poorly	O
understood	O
.	O
We	O
tested	O
the	O
effect	O
of	O
3	O
PUAs	B-RESOURCE
commonly	O
produced	O
by	O
marine	B-ACTOR
diatoms	I-ACTOR
-	O
2E	B-RESOURCE
,	I-RESOURCE
4E	I-RESOURCE
/	I-RESOURCE
Z	I-RESOURCE
-	I-RESOURCE
heptadienal	I-RESOURCE
(	I-RESOURCE
HEPTA	I-RESOURCE
)	I-RESOURCE
,	O
2E	B-RESOURCE
,	I-RESOURCE
4E	I-RESOURCE
/	I-RESOURCE
Z	I-RESOURCE
-	I-RESOURCE
octadienal	I-RESOURCE
(	I-RESOURCE
OCTA	I-RESOURCE
)	I-RESOURCE
,	O
2E	B-RESOURCE
,	I-RESOURCE
4E	I-RESOURCE
/	I-RESOURCE
Z	I-RESOURCE
-	I-RESOURCE
decadienal	I-RESOURCE
(	I-RESOURCE
DECA	I-RESOURCE
)	I-RESOURCE
and	O
a	O
mix	B-RESOURCE
of	I-RESOURCE
HEPTA	I-RESOURCE
and	I-RESOURCE
OCTA	I-RESOURCE
(	I-RESOURCE
MIX	I-RESOURCE
)	I-RESOURCE
-	O
on	O
a	O
natural	B-ACTOR
bacterial	I-ACTOR
community	I-ACTOR
from	O
a	O
coastal	B-LOCATION
area	I-LOCATION
of	O
the	O
NW	B-LOCATION
Mediterranean	I-LOCATION
Sea	I-LOCATION
(	O
Blanes	B-LOCATION
Bay	I-LOCATION
,	O
Spain	B-LOCATION
)	O
.	O
Little	O
effect	O
on	O
total	B-QUALITY
or	I-QUALITY
relative	I-QUALITY
cell	I-QUALITY
abundance	I-QUALITY
or	O
bulk	B-PROCESS
bacterial	I-PROCESS
production	I-PROCESS
was	O
observed	O
after	O
6	O
or	O
24	O
h	O
exposure	O
to	O
7	O
.	O
5	O
nM	O
of	O
the	O
3	O
different	O
PUAs	B-RESOURCE
for	O
the	O
different	O
bacterial	B-ACTOR
phylogenetic	I-ACTOR
groups	I-ACTOR
(	O
Gammaproteobacteria	B-ACTOR
,	O
Bacteroidetes	B-ACTOR
,	O
Rhodobacteraceae	B-ACTOR
and	O
SAR11	B-ACTOR
)	O
,	O
assessed	O
by	O
catalysed	O
reporter	O
deposition	O
(	O
CARD	O
)	O
-	O
fluorescence	O
in	O
situ	O
hybridisation	O
(	O
FISH	O
)	O
.	O
Metabolic	O
activity	O
,	O
i	O
.	O
e	O
.	O
singlecell	O
activity	O
as	O
determined	O
by	O
microautoradiography	O
combined	O
with	O
CARD	O
-	O
FISH	O
(	O
MAR	O
-	O
CARDFISH	O
)	O
,	O
was	O
least	O
affected	O
by	O
the	O
addition	O
of	O
single	O
PUAs	O
in	O
Gammaproteobacteria	O
,	O
markedly	O
in	O
Bacteroidetes	O
and	O
most	O
markedly	O
in	O
Rhodobacteraceae	O
,	O
leading	O
to	O
a	O
decrease	O
in	O
Rhodobacteraceae	O
abundance	O
by	O
21	O
%	O
(	O
by	O
38	O
%	O
of	O
the	O
active	O
cells	O
assessed	O
by	O
leucine	O
uptake	O
)	O
compared	O
to	O
the	O
control	O
.	O
Bacteroidetes	B-RESOURCE
,	O
although	O
markedly	O
affected	O
in	O
single	O
-	O
cell	O
activity	O
,	O
were	O
the	O
most	O
abundant	O
group	O
(	O
54	O
%	O
of	O
total	O
cell	O
counts	O
)	O
.	O
The	O
addition	O
of	O
a	O
mixture	B-RESOURCE
of	I-RESOURCE
OCTA	I-RESOURCE
and	I-RESOURCE
HEPTA	I-RESOURCE
produced	O
a	O
more	O
pronounced	O
decrease	O
in	O
the	O
metabolic	B-QUALITY
activity	I-QUALITY
of	O
all	O
groups	O
than	O
the	O
incubation	O
with	O
the	O
single	O
PUAs	B-RESOURCE
,	O
suggesting	O
a	O
synergistic	B-PROCESS
effect	I-PROCESS
.	O
Our	O
results	O
demonstrate	O
that	O
PUAs	B-RESOURCE
have	O
a	O
differential	O
effect	O
on	O
the	O
single	B-PROCESS
-	I-PROCESS
cell	I-PROCESS
activity	I-PROCESS
of	O
distinct	O
bacterial	B-ACTOR
groups	I-ACTOR
in	O
natural	B-RESOURCE
communities	I-RESOURCE
.	O
PUAs	B-RESOURCE
may	O
therefore	O
play	O
an	O
important	O
role	O
in	O
shaping	O
bacterial	B-ACTOR
community	I-ACTOR
composition	B-QUALITY
by	O
conferring	O
a	O
competitive	O
advantage	O
to	O
PUA	B-RESOURCE
-	O
resistant	O
groups	O
,	O
allowing	O
them	O
to	O
preferentially	O
use	O
the	O
organic	B-RESOURCE
matter	I-RESOURCE
released	O
by	O
diatoms	B-ACTOR
.	O
Inter	O
-	O
Research	O
2011	O
.	O
