Brown	B-ACTOR
trout	I-ACTOR
,	O
Salmo	B-ACTOR
trutta	I-ACTOR
,	O
is	O
a	O
polymorphic	B-ACTOR
species	I-ACTOR
that	O
exhibits	O
different	O
migratory	B-QUALITY
behaviors	I-QUALITY
in	O
different	O
streams	B-RESOURCE
.	O
Some	O
populations	B-ACTOR
contain	O
juveniles	B-ACTOR
that	O
eventually	O
migrate	O
to	O
the	O
sea	B-RESOURCE
.	O
In	O
others	O
,	O
downstream	B-PROCESS
movements	I-PROCESS
are	O
infrequent	O
and	O
individuals	B-ACTOR
tend	O
to	O
spend	O
their	O
whole	O
lives	B-QUALITY
in	O
freshwater	B-RESOURCE
.	O
The	O
term	O
"	O
partial	O
migration	O
"	O
is	O
used	O
to	O
describe	O
the	O
phenomenon	O
by	O
which	O
a	O
population	O
is	O
divided	O
into	O
resident	O
and	O
anadromous	O
individuals	O
.	O
In	O
rivers	B-RESOURCE
located	O
in	O
coastal	B-LOCATION
areas	I-LOCATION
with	O
access	O
to	O
the	O
sea	B-RESOURCE
,	O
anadromous	B-ACTOR
trout	I-ACTOR
and	O
resident	B-ACTOR
trout	I-ACTOR
usually	O
live	O
together	O
and	O
anadromous	B-ACTOR
individuals	I-ACTOR
return	O
to	O
home	B-LOCATION
rivers	I-LOCATION
to	O
spawn	B-PROCESS
.	O
Adult	B-ACTOR
migrants	I-ACTOR
and	O
residents	B-ACTOR
can	O
mate	O
successfully	O
and	O
parr	O
can	O
grow	O
together	O
,	O
indistinguishable	O
until	O
the	O
time	O
of	O
smoltification	B-PROCESS
.	O
Migrants	B-ACTOR
reach	O
maturity	B-QUALITY
after	O
a	O
period	O
of	O
growth	B-PROCESS
in	O
the	O
sea	B-LOCATION
,	O
while	O
the	O
residents	B-ACTOR
mature	O
in	O
fresh	B-LOCATION
water	I-LOCATION
,	O
often	O
at	O
a	O
smaller	O
size	O
.	O
The	O
decision	O
between	O
anadromy	B-QUALITY
and	O
residency	B-QUALITY
in	O
fresh	B-LOCATION
water	I-LOCATION
is	O
an	O
example	O
of	O
phenotypic	B-QUALITY
plasticity	I-QUALITY
and	O
it	O
is	O
influenced	O
by	O
both	O
genetic	O
and	O
environmental	B-QUALITY
factors	I-QUALITY
,	O
with	O
migration	B-PROCESS
occurring	O
when	O
a	O
threshold	O
of	O
genetic	O
and	O
environmental	B-QUALITY
conditions	I-QUALITY
is	O
exceeded	O
.	O
This	O
chapter	O
reviews	O
the	O
most	O
relevant	O
publications	O
on	O
the	O
early	O
life	O
stages	O
of	O
the	O
brown	O
trout	O
,	O
including	O
studies	O
and	O
experiments	O
in	O
genetics	O
,	O
ecology	O
and	O
zoology	O
.	O
We	O
pay	O
special	O
attention	O
to	O
all	O
the	O
freshwater	O
phases	O
of	O
the	O
trout	O
life	O
cycle	O
(	O
since	O
the	O
eggs	O
are	O
fertilized	O
in	O
the	O
nest	O
,	O
until	O
the	O
anadromous	O
parr	O
migrate	O
to	O
the	O
sea	O
)	O
in	O
order	O
to	O
investigate	O
those	O
genetic	O
and	O
environmental	O
factors	O
related	O
with	O
sea	O
migration	O
.	O
2013	O
by	O
Nova	O
Science	O
Publishers	O
,	O
Inc	O
.	O
All	O
rights	O
reserved	O
.	O
