Sustaining	O
water	B-QUALITY
quality	I-QUALITY
is	O
an	O
important	O
component	O
of	O
coastal	B-QUALITY
resilience	I-QUALITY
.	O
Floodwaters	B-RESOURCE
deliver	O
reactive	B-RESOURCE
nitrogen	I-RESOURCE
(	O
including	O
NOx	B-RESOURCE
)	O
to	O
sensitive	O
aquatic	B-RESOURCE
systems	I-RESOURCE
and	O
can	O
diminish	O
water	B-QUALITY
quality	I-QUALITY
.	O
Coastal	B-RESOURCE
habitats	I-RESOURCE
in	O
flooded	B-LOCATION
areas	I-LOCATION
can	O
be	O
effective	O
at	O
removing	O
reactive	B-RESOURCE
nitrogen	I-RESOURCE
through	O
denitrification	B-PROCESS
(	I-PROCESS
DNF	I-PROCESS
)	I-PROCESS
.	O
However	O
,	O
less	O
is	O
known	O
about	O
this	O
biogeochemical	O
process	O
in	O
urbanized	O
environments	O
.	O
This	O
study	O
assessed	O
the	O
nitrogen	B-PROCESS
removal	I-PROCESS
capabilities	O
of	O
flooded	B-RESOURCE
habitats	I-RESOURCE
along	O
an	O
urban	B-LOCATION
estuarine	I-LOCATION
coastline	I-LOCATION
in	O
the	O
upper	O
Neuse	B-LOCATION
River	I-LOCATION
estuary	I-LOCATION
,	O
NC	B-LOCATION
,	O
USA	B-LOCATION
,	O
under	O
two	O
nitrate	B-RESOURCE
concentrations	B-QUALITY
(	O
16	O
.	O
8	O
and	O
52	O
.	O
3M	O
NOx	B-RESOURCE
,	O
respectively	O
)	O
.	O
We	O
also	O
determined	O
how	O
storm	B-PROCESS
characteristics	O
(	O
e	O
.	O
g	O
.	O
,	O
precipitation	B-PROCESS
and	O
wind	B-PROCESS
)	O
affect	O
water	B-QUALITY
column	I-QUALITY
NOx	B-RESOURCE
concentrations	B-QUALITY
and	O
consequently	O
DNF	B-PROCESS
by	O
flooded	B-RESOURCE
habitats	I-RESOURCE
.	O
Continuous	O
flow	O
sediment	O
core	O
incubation	O
experiments	O
quantified	O
gas	B-RESOURCE
and	O
nutrient	B-RESOURCE
fluxes	B-PROCESS
across	O
the	O
sediment	B-LOCATION
-	I-LOCATION
water	I-LOCATION
interface	I-LOCATION
in	O
marsh	B-RESOURCE
,	O
swamp	B-RESOURCE
forest	B-RESOURCE
,	O
undeveloped	B-RESOURCE
open	I-RESOURCE
space	I-RESOURCE
,	O
stormwater	B-RESOURCE
pond	B-RESOURCE
,	O
and	O
shallow	B-QUALITY
subtidal	B-QUALITY
sediments	B-RESOURCE
.	O
All	O
habitats	B-RESOURCE
exhibited	O
net	O
DNF	B-PROCESS
.	O
Additionally	O
,	O
all	O
habitats	B-RESOURCE
increased	O
DNF	B-PROCESS
rates	O
under	O
elevated	O
nitrate	B-RESOURCE
conditions	O
compared	O
to	O
low	O
nitrate	B-RESOURCE
.	O
Structured	B-RESOURCE
habitats	I-RESOURCE
with	O
high	O
-	O
sediment	B-RESOURCE
organic	I-RESOURCE
matter	I-RESOURCE
had	O
higher	O
nitrogen	B-PROCESS
removal	I-PROCESS
capacity	O
than	O
unstructured	O
,	O
low	O
-	O
sediment	B-RESOURCE
organic	I-RESOURCE
matter	I-RESOURCE
habitats	B-RESOURCE
.	O
High	O
-	O
precipitation	B-PROCESS
-	O
high	O
-	O
wind	B-PROCESS
-	O
storm	B-PROCESS
events	O
produced	O
NOx	B-RESOURCE
concentrations	B-QUALITY
significantly	O
lower	O
than	O
other	O
types	O
of	O
storms	B-PROCESS
(	O
e	O
.	O
g	O
.	O
,	O
low	O
-	O
precipitation	B-PROCESS
-	O
high	O
-	O
wind	B-PROCESS
,	O
high	O
-	O
wind	B-PROCESS
-	O
low	O
-	O
precipitation	B-PROCESS
,	O
low	O
-	O
wind	B-PROCESS
-	O
low	O
-	O
precipitation	B-PROCESS
)	O
,	O
which	O
likely	O
results	O
in	O
relatively	O
low	O
DNF	B-PROCESS
rates	O
by	O
flooded	B-RESOURCE
habitats	I-RESOURCE
and	O
low	O
removal	B-PROCESS
percentages	O
of	O
total	B-QUALITY
dissolved	I-QUALITY
nitrogen	I-QUALITY
loads	O
.	O
These	O
results	O
demonstrate	O
the	O
importance	O
of	O
natural	B-RESOURCE
systems	I-RESOURCE
to	O
water	B-QUALITY
quality	I-QUALITY
in	O
urbanized	B-LOCATION
coastal	I-LOCATION
areas	I-LOCATION
subject	O
to	O
flooding	B-PROCESS
.	O
