Several	O
loriciferans	B-ACTOR
representing	O
different	O
developmental	O
stages	O
were	O
recovered	O
during	O
a	O
meiobenthic	O
survey	O
of	O
the	O
coarse	B-QUALITY
,	O
organogenic	B-QUALITY
,	O
sand	B-RESOURCE
of	O
the	O
Meloria	B-LOCATION
shoals	I-LOCATION
,	O
Livorno	B-LOCATION
,	O
Italy	B-LOCATION
.	O
Loriciferans	B-ACTOR
were	O
found	O
in	O
low	O
numbers	O
and	O
only	O
in	O
few	O
of	O
the	O
monthly	O
samples	B-RESOURCE
collected	O
over	O
a	O
15	O
-	O
month	O
period	O
.	O
Adults	B-ACTOR
and	O
postlarvae	B-ACTOR
were	O
always	O
found	O
in	O
the	O
upper	O
15	O
cm	O
of	O
the	O
sediment	B-RESOURCE
,	O
while	O
the	O
presence	O
of	O
larvae	B-ACTOR
was	O
noted	O
down	O
to	O
3035	O
cm	O
.	O
A	O
taxonomic	O
analysis	O
revealed	O
that	O
all	O
specimens	B-ACTOR
belong	O
to	O
an	O
undescribed	O
species	B-ACTOR
of	O
the	O
genus	B-QUALITY
Nanaloricus	B-ACTOR
.	O
Diagnosis	O
and	O
description	O
of	O
Nanaloricus	B-ACTOR
khaitatus	I-ACTOR
n	O
.	O
sp	O
.	O
is	O
given	O
based	O
on	O
the	O
adult	B-ACTOR
,	O
postlar	B-ACTOR
-	I-ACTOR
val	I-ACTOR
,	O
and	O
larval	B-QUALITY
stages	I-QUALITY
.	O
This	O
is	O
the	O
first	O
report	O
ever	O
of	O
loriciferans	B-ACTOR
from	O
Italian	B-LOCATION
waters	I-LOCATION
,	O
and	O
the	O
first	O
record	O
of	O
the	O
genus	B-QUALITY
Nanaloricus	B-ACTOR
in	O
the	O
Mediterranean	B-LOCATION
Sea	I-LOCATION
.	O
The	O
presence	O
of	O
these	O
rare	O
animals	B-RESOURCE
is	O
indicative	O
of	O
the	O
high	O
naturalistic	O
value	O
of	O
this	O
coastal	B-LOCATION
area	I-LOCATION
of	O
Tuscany	B-LOCATION
.	O
1998	O
Taylor	O
&	O
Francis	O
Group	O
,	O
LLC	O
.	O
