2016	O
CURRAN	O
-	O
CONFERENCE	O
.	O
All	O
rights	O
reserved	O
.	O
Tropical	B-PROCESS
cyclones	I-PROCESS
(	I-PROCESS
TCs	I-PROCESS
)	I-PROCESS
are	O
a	O
common	O
natural	B-PROCESS
hazard	I-PROCESS
that	O
have	O
significantly	O
impacted	O
Oman	B-LOCATION
.	O
Over	O
the	O
period	O
1881	O
-	O
2014	O
,	O
41	O
TC	B-PROCESS
systems	O
made	O
landfall	O
in	O
Oman	B-LOCATION
,	O
each	O
associated	O
with	O
extreme	B-PROCESS
winds	I-PROCESS
,	O
storm	B-PROCESS
surges	I-PROCESS
and	O
major	O
flash	B-PROCESS
floods	I-PROCESS
,	O
often	O
resulting	O
in	O
loss	B-QUALITY
of	I-QUALITY
life	I-QUALITY
and	O
substantial	O
damage	B-QUALITY
to	O
infrastructure	B-RESOURCE
.	O
TCs	B-PROCESS
affect	O
Omani	B-LOCATION
coastal	B-LOCATION
areas	I-LOCATION
from	O
Muscat	B-LOCATION
in	O
the	O
north	O
to	O
Salalah	B-LOCATION
in	O
the	O
south	O
,	O
but	O
developing	O
a	O
better	O
understanding	O
of	O
high	B-LOCATION
-	I-LOCATION
risk	I-LOCATION
areas	I-LOCATION
is	O
needed	O
,	O
and	O
is	O
a	O
particular	O
interest	O
of	O
disaster	B-ACTOR
risk	I-ACTOR
reduction	I-ACTOR
institutions	I-ACTOR
in	O
Oman	B-LOCATION
.	O
The	O
focus	O
of	O
this	O
study	O
is	O
therefore	O
to	O
better	O
understand	O
likely	O
TC	O
tracks	O
and	O
the	O
spatiotemporal	O
distribution	O
of	O
TC	O
landfall	O
in	O
Oman	O
to	O
identify	O
high	O
-	O
risk	O
areas	O
.	O
The	O
analysis	O
of	O
tracks	O
uses	O
Kernel	O
Density	O
Estimation	O
(	O
KDE	O
)	O
and	O
Linear	O
Direction	O
Mean	O
(	O
LDM	O
)	O
methods	O
to	O
better	O
identify	O
the	O
spatio	O
-	O
temporal	O
distribution	O
of	O
TC	O
landfall	O
in	O
Oman	O
.	O
