2021	O
,	O
Springer	O
Nature	O
Singapore	O
Pte	O
Ltd	O
.	O
Constructions	B-RESOURCE
in	O
the	O
coastal	B-LOCATION
region	I-LOCATION
have	O
been	O
a	O
huge	O
challenge	O
in	O
the	O
civil	B-PROCESS
engineering	I-PROCESS
world	O
for	O
long	O
years	O
,	O
and	O
so	O
,	O
a	O
solutions	O
for	O
the	O
same	O
have	O
to	O
be	O
devised	O
.	O
To	O
study	O
this	O
problem	O
,	O
this	O
paper	O
deals	O
with	O
the	O
soil	B-QUALITY
properties	I-QUALITY
of	O
some	O
coastal	B-LOCATION
belt	I-LOCATION
places	O
of	O
Gujarat	B-LOCATION
region	O
and	O
the	O
soil	B-QUALITY
properties	I-QUALITY
of	O
the	O
non	B-LOCATION
-	I-LOCATION
coastal	I-LOCATION
region	I-LOCATION
of	O
Gujarat	B-LOCATION
.	O
Gujarats	B-LOCATION
soil	B-QUALITY
type	I-QUALITY
has	O
a	O
wide	O
range	O
of	O
classification	O
,	O
and	O
so	O
,	O
the	O
different	O
properties	O
like	O
the	O
N	B-QUALITY
-	I-QUALITY
value	I-QUALITY
,	O
type	O
of	O
sample	B-RESOURCE
,	O
the	O
depth	B-QUALITY
at	O
which	O
the	O
sample	B-RESOURCE
are	O
obtained	O
,	O
type	O
of	O
soil	B-RESOURCE
in	O
that	O
region	O
,	O
depth	B-QUALITY
of	O
water	B-RESOURCE
table	I-RESOURCE
,	O
moisture	B-RESOURCE
content	I-RESOURCE
,	O
field	B-RESOURCE
dry	B-QUALITY
density	I-QUALITY
,	O
the	O
Atterberg	O
limits	O
are	O
studied	O
.	O
After	O
studying	O
these	O
properties	O
from	O
the	O
soil	O
reports	O
obtained	O
from	O
various	O
laboratories	O
,	O
a	O
comparison	O
is	O
made	O
between	O
the	O
soil	O
at	O
coastal	O
belt	O
region	O
and	O
non	O
-	O
coastal	O
belt	O
region	O
of	O
Gujarat	O
and	O
the	O
variation	O
is	O
observed	O
in	O
the	O
various	O
properties	O
.	O
Considering	O
,	O
a	O
school	B-RESOURCE
building	I-RESOURCE
at	O
Hathab	B-LOCATION
,	O
which	O
a	O
coastal	B-LOCATION
belt	I-LOCATION
location	O
,	O
the	O
N	B-QUALITY
-	I-QUALITY
value	I-QUALITY
varies	O
from	O
10	O
to	O
20	O
blows	O
in	O
a	O
6	O
m	O
considered	O
depth	O
.	O
While	O
considering	O
a	O
building	B-RESOURCE
at	O
Bhavnagar	B-LOCATION
district	I-LOCATION
,	O
which	O
is	O
away	O
from	O
the	O
coastal	B-LOCATION
area	I-LOCATION
,	O
the	O
N	B-QUALITY
-	I-QUALITY
value	I-QUALITY
varies	O
from	O
12	O
to	O
23	O
blows	O
in	O
a	O
6	O
m	O
,	O
considered	O
depth	O
.	O
While	O
considering	O
the	O
dry	B-QUALITY
density	I-QUALITY
at	O
Hathab	B-LOCATION
,	O
it	O
varies	O
from	O
1	O
.	O
48	O
to	O
1	O
.	O
62	O
g	O
/	O
cm3	O
,	O
and	O
the	O
dry	B-QUALITY
density	I-QUALITY
at	O
Bhavnagar	B-LOCATION
district	I-LOCATION
varies	O
from	O
1	O
.	O
47	O
to	O
1	O
.	O
49	O
g	O
/	O
cm3	O
,	O
considering	O
6	O
m	O
depth	O
.	O
These	O
differences	O
need	O
to	O
be	O
studied	O
,	O
and	O
it	O
will	O
helpful	O
in	O
designing	O
suitable	O
design	O
solutions	O
.	O
Thus	O
,	O
this	O
paper	O
may	O
contribute	O
in	O
future	O
research	O
studies	O
to	O
improve	O
and	O
strengthen	O
soil	O
properties	O
of	O
the	O
coastal	O
region	O
.	O
