The	O
Plankton	O
Society	O
of	O
Japan	O
.	O
The	O
San	B-LOCATION
Jorge	I-LOCATION
Gulf	I-LOCATION
,	O
and	O
the	O
littoral	B-LOCATION
to	O
its	O
north	O
,	O
is	O
one	O
of	O
the	O
most	O
important	O
fishing	B-RESOURCE
grounds	I-RESOURCE
for	O
Argentina	B-LOCATION
.	O
Nevertheless	O
,	O
phytoplankton	B-RESOURCE
production	B-PROCESS
has	O
been	O
scarcely	O
studied	O
.	O
Here	O
we	O
analyzed	O
during	O
spring	O
(	O
2008	O
)	O
and	O
summer	O
(	O
2009	O
)	O
the	O
phytoplankton	B-RESOURCE
biomass	B-RESOURCE
,	O
production	B-PROCESS
,	O
and	O
the	O
composition	B-QUALITY
of	O
phytoplankton	B-RESOURCE
and	O
protozooplankton	B-ACTOR
;	O
their	O
possible	O
trophic	O
relationships	O
,	O
and	O
physical	B-QUALITY
conditioners	I-QUALITY
.	O
At	O
the	O
south	O
coast	B-LOCATION
of	O
the	O
gulf	B-LOCATION
during	O
spring	O
micro	B-ACTOR
-	I-ACTOR
nano	I-ACTOR
-	I-ACTOR
plankton	I-ACTOR
(	O
diatoms	B-ACTOR
and	O
dinoflagellates	B-ACTOR
)	O
were	O
predominant	O
and	O
responsible	O
for	O
the	O
maximum	O
integrated	B-PROCESS
production	I-PROCESS
,	O
comparable	O
to	O
that	O
reported	O
for	O
the	O
rich	O
Argentinian	B-LOCATION
shelf	I-LOCATION
-	I-LOCATION
break	I-LOCATION
.	O
Part	O
of	O
the	O
organic	B-RESOURCE
carbon	I-RESOURCE
produced	O
there	O
was	O
consumed	O
by	O
heterotrophic	B-ACTOR
dinoflagellates	I-ACTOR
,	O
adding	O
a	O
trophic	B-QUALITY
level	I-QUALITY
to	O
the	O
food	B-QUALITY
web	I-QUALITY
.	O
While	O
at	O
the	O
center	O
of	O
the	O
gulf	B-LOCATION
,	O
a	O
conspicuous	O
deep	O
chlorophyll	B-RESOURCE
maximum	O
would	O
probably	O
add	O
organic	B-RESOURCE
matter	I-RESOURCE
to	O
the	O
bottom	B-LOCATION
.	O
During	O
the	O
following	O
summer	O
(	O
2009	O
)	O
,	O
the	O
ultrafraction	B-PROCESS
represented	O
the	O
largest	O
contribution	O
to	O
total	O
phytoplankton	B-RESOURCE
biomass	B-RESOURCE
,	O
and	O
was	O
dominated	O
by	O
Synechococcus	B-RESOURCE
sp	O
.	O
This	O
,	O
plus	O
the	O
abundance	B-QUALITY
of	O
ciliates	B-ACTOR
,	O
indicate	O
the	O
prevalence	O
of	O
a	O
microbial	B-ACTOR
food	B-QUALITY
web	I-QUALITY
during	O
summer	O
.	O
It	O
has	O
been	O
found	O
that	O
the	O
frontal	B-LOCATION
zones	I-LOCATION
in	O
the	O
north	O
and	O
south	O
of	O
the	O
gulf	B-LOCATION
,	O
favoring	O
high	O
phytoplankton	B-RESOURCE
biomass	B-RESOURCE
and	O
its	O
maintenance	B-PROCESS
due	O
to	O
high	O
primary	B-PROCESS
production	I-PROCESS
,	O
provide	O
a	O
favorable	O
food	B-RESOURCE
environment	I-RESOURCE
for	O
impregnated	B-ACTOR
female	I-ACTOR
shrimp	I-ACTOR
in	O
spring	O
,	O
and	O
for	O
larvae	B-ACTOR
during	O
summer	O
.	O
