Coastal	B-RESOURCE
caves	I-RESOURCE
in	O
southern	O
Mallorca	B-LOCATION
have	O
abundant	O
underwater	B-RESOURCE
continuations	I-RESOURCE
.	O
Recent	O
exploration	O
and	O
survey	O
of	O
those	O
caves	B-RESOURCE
and	O
submerged	B-RESOURCE
galleries	I-RESOURCE
highlights	O
the	O
genetic	O
relationship	O
between	O
hydrology	B-QUALITY
and	O
karst	B-RESOURCE
.	O
Most	O
of	O
the	O
coastal	B-RESOURCE
caves	I-RESOURCE
result	O
from	O
the	O
sea	B-RESOURCE
caves	I-RESOURCE
enlargement	B-PROCESS
by	O
wave	B-PROCESS
erosion	B-PROCESS
and	O
the	O
capture	O
of	O
neighbour	O
karstic	B-RESOURCE
caves	I-RESOURCE
;	O
additionally	O
coastal	B-RESOURCE
freshwater	I-RESOURCE
springs	I-RESOURCE
result	O
from	O
the	O
interference	O
hydrological	B-QUALITY
gradients	I-QUALITY
between	O
kartic	B-RESOURCE
cavities	I-RESOURCE
and	O
the	O
sea	B-RESOURCE
.	O
Those	O
littoral	B-RESOURCE
cavities	I-RESOURCE
represent	O
the	O
sea	B-RESOURCE
inland	B-LOCATION
influence	O
extension	B-PROCESS
and	O
are	O
a	O
key	O
element	O
of	O
the	O
Mallorca	B-LOCATION
natural	B-QUALITY
heritage	I-QUALITY
.	O
