2022	O
B	O
.	O
V	O
.	O
Coastal	B-LOCATION
regions	I-LOCATION
are	O
among	O
the	O
most	O
valuable	O
ecosystems	B-RESOURCE
due	O
to	O
the	O
socioeconomic	O
and	O
ecological	O
benefits	B-RESOURCE
and	O
services	B-PROCESS
they	O
provide	O
.	O
Pressures	B-PROCESS
,	O
leading	O
to	O
multiple	O
adverse	B-PROCESS
effects	I-PROCESS
on	O
coastal	B-RESOURCE
habitats	I-RESOURCE
,	O
seriously	O
threaten	O
these	O
benefits	B-RESOURCE
.	O
Coastal	B-RESOURCE
Spatial	I-RESOURCE
Planning	I-RESOURCE
(	I-RESOURCE
CSP	I-RESOURCE
)	I-RESOURCE
aims	O
to	O
mitigate	O
these	O
pressures	B-PROCESS
in	O
parallel	O
with	O
the	O
E	B-ACTOR
.	I-ACTOR
U	I-ACTOR
.	I-ACTOR
Marine	B-RESOURCE
Strategy	I-RESOURCE
Framework	I-RESOURCE
Directive	I-RESOURCE
.	O
A	O
key	O
aspect	O
of	O
ecosystem	B-RESOURCE
-	O
based	O
CSP	B-RESOURCE
is	O
mapping	B-PROCESS
the	O
spatial	B-QUALITY
distribution	I-QUALITY
of	O
pertinent	O
pressures	B-PROCESS
,	O
and	O
identifying	O
Key	B-RESOURCE
Environmental	I-RESOURCE
Indicators	I-RESOURCE
(	I-RESOURCE
KEIs	I-RESOURCE
)	I-RESOURCE
.	O
This	O
objective	O
however	O
,	O
is	O
difficult	O
to	O
achieve	O
in	O
data	O
-	O
poor	O
regions	O
leading	O
to	O
variable	O
sources	O
of	O
uncertainty	O
.	O
Furthermore	O
,	O
a	O
conceptual	O
framework	B-RESOURCE
to	O
homogenize	O
spatially	O
explicit	O
data	B-RESOURCE
of	O
relevant	O
pressures	B-PROCESS
is	O
lacking	O
.	O
This	O
study	O
proposes	O
a	O
methodology	O
for	O
developing	O
and	O
integrating	O
spatial	O
pressure	O
datasets	O
in	O
a	O
Geographical	O
Information	O
Systems	O
(	O
GIS	O
)	O
environment	O
.	O
This	O
methodology	O
was	O
applied	O
to	O
a	O
case	O
study	O
location	O
in	O
the	O
northern	O
and	O
southern	O
coastal	O
area	O
of	O
Heraklion	O
Prefecture	O
,	O
in	O
Crete	O
(	O
Greece	O
)	O
.	O
The	O
pressure	O
datasets	O
,	O
used	O
,	O
were	O
developed	O
from	O
a	O
synthesis	O
of	O
proxy	O
and	O
satellite	O
data	O
,	O
including	O
abrasion	B-PROCESS
,	O
chlorophyll	B-RESOURCE
-	I-RESOURCE
a	I-RESOURCE
,	O
commercial	B-RESOURCE
fish	I-RESOURCE
catches	I-RESOURCE
,	O
invasive	B-ACTOR
species	I-ACTOR
,	O
light	B-PROCESS
pollution	I-PROCESS
,	O
microplastics	B-RESOURCE
,	O
noise	B-PROCESS
pollution	I-PROCESS
,	O
ocean	B-PROCESS
acidification	I-PROCESS
and	O
organic	B-RESOURCE
load	I-RESOURCE
.	O
These	O
nine	O
Potential	B-RESOURCE
Environmental	I-RESOURCE
Indicators	I-RESOURCE
(	I-RESOURCE
PEIs	I-RESOURCE
)	I-RESOURCE
were	O
subjected	O
to	O
Principal	O
Component	O
Analysis	O
(	O
PCA	O
)	O
in	O
order	O
to	O
reduce	O
the	O
number	O
of	O
parameters	O
,	O
and	O
identify	O
their	O
relationships	O
.	O
The	O
shortlisted	O
7	O
KEIs	B-RESOURCE
were	O
organic	B-RESOURCE
load	I-RESOURCE
,	O
chlorophyll	B-RESOURCE
-	I-RESOURCE
a	I-RESOURCE
,	O
microplastics	B-RESOURCE
,	O
commercial	B-RESOURCE
fish	I-RESOURCE
catches	I-RESOURCE
,	O
and	O
noise	B-PROCESS
pollution	I-PROCESS
,	O
indicating	O
that	O
this	O
methodology	O
can	O
be	O
of	O
management	O
relevance	O
in	O
the	O
initial	O
steps	O
of	O
CSP	O
implementation	O
,	O
especially	O
in	O
data	O
poor	O
areas	O
.	O
The	O
proposed	O
spatial	O
integration	O
of	O
disparate	O
pressure	O
datasets	O
as	O
part	O
of	O
the	O
flowchart	O
presented	O
constitutes	O
a	O
compositional	O
approach	O
to	O
the	O
spatial	O
illustration	O
of	O
pressures	O
in	O
a	O
coastal	O
area	O
.	O
The	O
patterns	O
of	O
KEI	B-RESOURCE
connectivity	B-QUALITY
and	O
disturbance	B-PROCESS
highlighted	O
herein	O
through	O
statistical	O
analysis	O
,	O
could	O
provide	O
a	O
feasible	O
,	O
economic	O
and	O
less	O
biased	O
procedure	B-RESOURCE
leading	O
to	O
effective	O
marine	B-PROCESS
resource	I-PROCESS
management	I-PROCESS
,	O
also	O
allowing	O
for	O
a	O
regional	B-LOCATION
and	O
European	B-LOCATION
implementation	B-PROCESS
.	O
