2021	O
,	O
The	O
Author	O
(	O
s	O
)	O
,	O
under	O
exclusive	O
licence	O
to	O
Springer	O
Science	O
+	O
Business	O
Media	O
,	O
LLC	O
,	O
part	O
of	O
Springer	O
Nature	O
.	O
Mesembryanthemum	B-RESOURCE
crystallinum	I-RESOURCE
(	O
Ice	B-RESOURCE
plant	I-RESOURCE
)	O
is	O
an	O
annual	O
halophytic	B-QUALITY
plant	B-RESOURCE
species	I-RESOURCE
spread	O
in	O
the	O
coastal	B-LOCATION
areas	I-LOCATION
of	O
the	O
Mediterranean	B-LOCATION
Sea	I-LOCATION
,	O
Egypt	B-LOCATION
.	O
Information	O
about	O
the	O
behaviour	O
of	O
halophytes	O
under	O
the	O
future	O
concentration	O
of	O
ozone	O
(	O
O3	O
)	O
is	O
scanty	O
.	O
Therefore	O
,	O
we	O
have	O
assessed	O
the	O
effects	O
of	O
elevated	O
O3	O
(	O
ambient	O
+	O
20	O
ppb	O
)	O
,	O
moderate	O
salinity	O
(	O
200	O
mM	O
NaCl	O
)	O
,	O
and	O
their	O
combined	O
treatment	O
(	O
salinity	O
+	O
elevated	O
O3	O
)	O
on	O
various	O
morphological	O
,	O
growth	O
,	O
physiological	O
,	O
biochemical	O
and	O
anatomical	O
parameters	O
of	O
Egyptian	O
ice	O
plant	O
.	O
Under	O
salinity	B-QUALITY
stress	O
,	O
plant	B-PROCESS
growth	I-PROCESS
,	O
percentage	O
of	O
pigmented	B-RESOURCE
leaf	I-RESOURCE
and	O
its	O
thickness	B-QUALITY
,	O
ROS	B-QUALITY
levels	I-QUALITY
,	O
antioxidative	B-RESOURCE
enzymes	I-RESOURCE
,	O
and	O
ROS	B-RESOURCE
scavenging	B-PROCESS
activities	I-PROCESS
were	O
increased	O
,	O
while	O
photosynthetic	B-RESOURCE
pigments	I-RESOURCE
and	O
efficiency	B-QUALITY
were	O
decreased	O
compared	O
to	O
the	O
control	O
.	O
Elevated	B-PROCESS
O3	I-PROCESS
exposure	I-PROCESS
led	O
to	O
reductions	O
in	O
most	O
of	O
the	O
growth	B-QUALITY
parameters	I-QUALITY
and	O
pigments	B-RESOURCE
,	O
while	O
ROS	B-QUALITY
levels	I-QUALITY
,	O
histochemical	B-QUALITY
localization	I-QUALITY
of	O
H2O2	B-RESOURCE
and	O
O2	B-RESOURCE
,	O
antioxidative	B-RESOURCE
enzymes	I-RESOURCE
and	O
non	B-RESOURCE
-	I-RESOURCE
enzymatic	I-RESOURCE
antioxidants	I-RESOURCE
(	O
betacyanin	B-RESOURCE
,	O
phenolics	B-RESOURCE
,	O
thiols	B-RESOURCE
and	O
ascorbic	B-RESOURCE
acid	I-RESOURCE
)	O
showed	O
increases	O
.	O
Surprisingly	O
,	O
salinity	B-QUALITY
alleviated	O
the	O
oxidative	B-PROCESS
stress	I-PROCESS
of	O
elevated	O
O3	B-RESOURCE
due	O
to	O
the	O
rise	O
of	O
SOD	B-PROCESS
activity	I-PROCESS
,	O
antioxidant	B-RESOURCE
compounds	I-RESOURCE
,	O
and	O
a	O
decrease	O
of	O
O2	B-RESOURCE
production	B-QUALITY
rate	I-QUALITY
with	O
concomitant	O
increases	O
of	O
most	O
of	O
the	O
growth	B-QUALITY
parameters	I-QUALITY
.	O
Thick	O
lower	O
collenchyma	O
and	O
enhancement	O
of	O
xylem	O
parenchyma	O
under	O
O3	B-RESOURCE
and	O
combined	O
treatment	O
suggested	O
that	O
anatomical	B-PROCESS
acclimation	I-PROCESS
also	O
operated	O
under	O
O3	B-RESOURCE
stress	B-PROCESS
and	O
salinity	B-QUALITY
played	O
a	O
vital	O
role	O
in	O
the	O
growth	B-PROCESS
of	O
this	O
plant	B-RESOURCE
under	O
combined	O
stress	B-PROCESS
.	O
Results	O
showed	O
that	O
salt	B-RESOURCE
is	O
essential	O
for	O
the	O
optimum	O
development	B-PROCESS
of	O
this	O
species	B-RESOURCE
and	O
its	O
role	O
is	O
extended	O
to	O
alleviate	O
the	O
oxidative	B-PROCESS
damage	I-PROCESS
caused	O
by	O
elevated	O
O3	B-RESOURCE
.	O
The	O
results	O
further	O
recommend	O
the	O
use	O
of	O
Egyptian	B-LOCATION
M	B-RESOURCE
.	I-RESOURCE
crystallinum	I-RESOURCE
as	O
a	O
O3	B-RESOURCE
tolerant	O
crop	B-RESOURCE
for	O
saline	B-LOCATION
areas	I-LOCATION
along	O
the	O
Mediterranean	B-LOCATION
Sea	I-LOCATION
coast	I-LOCATION
.	O
[	O
Figure	O
not	O
available	O
:	O
see	O
fulltext	O
.	O
]	O
