2022	O
,	O
Chinese	O
Society	O
for	O
Oceanography	O
and	O
Springer	O
-	O
Verlag	O
GmbH	O
Germany	O
,	O
part	O
of	O
Springer	O
Nature	O
.	O
Eutrophication	B-PROCESS
in	O
coastal	B-LOCATION
area	I-LOCATION
has	O
become	O
more	O
and	O
more	O
serious	O
and	O
mariculture	B-PROCESS
potential	O
is	O
a	O
main	O
cause	O
.	O
Although	O
there	O
are	O
some	O
quantitative	O
research	O
on	O
nutrient	O
loads	O
in	O
national	O
and	O
global	O
perspective	O
,	O
the	O
calculation	O
method	O
problems	O
make	O
the	O
results	O
controversial	O
.	O
In	O
this	O
paper	O
,	O
the	O
farming	B-PROCESS
activities	O
are	O
divided	O
into	O
fed	B-QUALITY
culture	I-QUALITY
types	I-QUALITY
(	O
include	O
cage	B-PROCESS
culture	I-PROCESS
and	O
pond	B-PROCESS
culture	I-PROCESS
)	O
and	O
extractive	B-QUALITY
culture	I-QUALITY
types	I-QUALITY
(	O
e	O
.	O
g	O
.	O
seaweed	B-RESOURCE
,	O
filter	B-PROCESS
-	I-PROCESS
feeding	I-PROCESS
shellfish	I-PROCESS
culture	I-PROCESS
)	O
.	O
Based	O
on	O
the	O
annual	O
yield	O
of	O
China	B-LOCATION
in	O
2019	O
and	O
feed	O
coefficient	O
of	O
fed	B-QUALITY
culture	I-QUALITY
types	I-QUALITY
and	O
carbon	B-RESOURCE
(	I-RESOURCE
C	I-RESOURCE
)	I-RESOURCE
,	O
nitrogen	B-RESOURCE
(	I-RESOURCE
N	I-RESOURCE
)	I-RESOURCE
,	O
and	O
phosphorus	B-RESOURCE
(	I-RESOURCE
P	I-RESOURCE
)	I-RESOURCE
content	O
of	O
extractive	B-QUALITY
culture	I-QUALITY
types	I-QUALITY
,	O
the	O
annual	O
nutrient	B-QUALITY
loads	I-QUALITY
was	O
estimated	O
.	O
The	O
results	O
showed	O
that	O
to	O
coastal	B-LOCATION
region	I-LOCATION
of	O
China	B-LOCATION
(	O
1	O
)	O
annual	O
nutrient	B-RESOURCE
released	O
by	O
fed	B-QUALITY
culture	I-QUALITY
types	I-QUALITY
were	O
about	O
58	O
451	O
t	O
of	O
N	O
,	O
9	O
081	O
t	O
of	O
P	O
,	O
and	O
annual	O
nutrient	B-RESOURCE
removed	O
by	O
harvest	B-PROCESS
of	O
extractive	B-QUALITY
culture	I-QUALITY
types	I-QUALITY
were	O
109	O
245	O
t	O
of	O
N	O
,	O
11	O
980	O
t	O
of	O
P	O
and	O
1	O
.	O
86106	O
t	O
of	O
C	O
.	O
Overall	O
,	O
the	O
net	O
amount	O
of	O
nutrient	B-RESOURCE
removed	O
annually	O
by	O
mariculture	B-ACTOR
industry	I-ACTOR
were	O
50	O
794	O
t	O
of	O
N	O
and	O
2	O
901	O
t	O
of	O
P	O
.	O
(	O
2	O
)	O
The	O
nutrient	B-RESOURCE
released	O
from	O
mariculture	B-ACTOR
industry	I-ACTOR
influenced	O
nutrient	B-RESOURCE
stoichiometry	B-QUALITY
.	O
Pond	B-PROCESS
farming	I-PROCESS
and	O
seaweed	B-PROCESS
farming	I-PROCESS
had	O
the	O
potential	O
of	O
increasing	O
the	O
molar	B-QUALITY
concentration	I-QUALITY
ratio	I-QUALITY
of	I-QUALITY
N	I-QUALITY
and	I-QUALITY
P	I-QUALITY
(	I-QUALITY
N	I-QUALITY
:	I-QUALITY
P	I-QUALITY
)	I-QUALITY
,	O
while	O
cage	B-PROCESS
farming	I-PROCESS
and	O
bivalve	B-PROCESS
farming	I-PROCESS
decreased	O
the	O
N	B-QUALITY
:	I-QUALITY
P	I-QUALITY
.	O
(	O
3	O
)	O
Due	O
to	O
different	O
mariculture	B-QUALITY
types	I-QUALITY
and	O
layouts	O
in	O
the	O
coastal	B-LOCATION
regions	I-LOCATION
in	O
China	B-LOCATION
,	O
N	O
and	O
P	O
loading	O
were	O
regional	O
different	O
.	O
Among	O
the	O
coastal	B-LOCATION
regions	I-LOCATION
in	O
China	B-LOCATION
,	O
net	O
release	O
of	O
nutrient	B-RESOURCE
from	O
mariculture	B-PROCESS
occurred	O
only	O
in	O
Hainan	B-LOCATION
and	O
Guangxi	B-LOCATION
regions	O
,	O
while	O
in	O
the	O
other	O
regions	O
,	O
N	O
and	O
P	O
were	O
completely	O
removed	O
by	O
harvest	B-PROCESS
.	O
We	O
suggest	O
decrease	O
the	O
amount	O
of	O
fed	O
culture	O
types	O
and	O
increase	O
the	O
amount	O
of	O
integrated	O
culture	O
with	O
extractive	O
culture	O
types	O
.	O
This	O
study	O
will	O
help	O
to	O
adjust	O
mariculture	O
structure	O
and	O
layout	O
at	O
the	O
national	O
level	O
to	O
reduce	O
the	O
environmental	O
impact	O
.	O
