Copyright	O
2022	O
American	O
Society	O
of	O
Agricultural	O
and	O
Biological	O
Engineer	O
.	O
Agricultural	B-RESOURCE
drainage	I-RESOURCE
ditches	I-RESOURCE
tend	O
to	O
be	O
clogged	O
due	O
to	O
the	O
sedimentation	B-PROCESS
in	O
the	O
coastal	B-LOCATION
area	I-LOCATION
of	O
Lake	B-LOCATION
Sainte	I-LOCATION
-	I-LOCATION
Pierre	I-LOCATION
in	O
Quebec	B-LOCATION
,	O
Canada	B-LOCATION
,	O
where	O
water	B-PROCESS
flows	I-PROCESS
at	O
a	O
low	O
velocity	B-QUALITY
and	O
snowmelt	B-PROCESS
-	O
originated	O
seasonal	O
inundation	B-PROCESS
occurs	O
.	O
Frequent	O
dredging	B-PROCESS
is	O
required	O
to	O
ensure	O
drainage	B-PROCESS
performance	B-QUALITY
,	O
posing	O
a	O
significant	O
economic	O
burden	O
on	O
agricultural	B-ACTOR
producers	I-ACTOR
.	O
This	O
research	O
aims	O
to	O
discover	O
the	O
possibility	O
of	O
using	O
vegetative	B-RESOURCE
filter	I-RESOURCE
strips	I-RESOURCE
to	O
reduce	O
the	O
ditch	B-RESOURCE
sedimentation	B-QUALITY
rate	I-QUALITY
and	O
evaluate	O
Unmanned	B-RESOURCE
Aerial	I-RESOURCE
Vehicle	I-RESOURCE
(	I-RESOURCE
UAV	I-RESOURCE
)	I-RESOURCE
-	O
based	O
LiDAR	B-RESOURCE
'	O
s	O
ditch	B-RESOURCE
sedimentation	B-PROCESS
monitoring	B-PROCESS
ability	O
in	O
the	O
densely	O
vegetated	O
drainage	B-RESOURCE
ditch	I-RESOURCE
condition	O
.	O
These	O
sites	O
were	O
established	O
in	O
the	O
coastal	B-LOCATION
area	I-LOCATION
of	O
Lake	B-LOCATION
Sainte	I-LOCATION
Pierre	I-LOCATION
near	O
St	B-LOCATION
.	I-LOCATION
Cuthbert	I-LOCATION
,	O
Yamachiche	B-LOCATION
and	O
Baie	B-LOCATION
-	I-LOCATION
du	I-LOCATION
-	I-LOCATION
Febvre	I-LOCATION
.	O
Starting	O
from	O
Nov	O
.	O
2019	O
,	O
three	O
ditches	O
in	O
all	O
three	O
sites	O
are	O
treated	O
with	O
0	O
,	O
2	O
-	O
m	O
,	O
and	O
4	O
-	O
m	O
vegetative	O
filter	O
strips	O
.	O
Four	O
rounds	O
of	O
cross	O
-	O
section	O
measurements	O
were	O
conducted	O
at	O
a	O
20	O
-	O
m	O
interval	O
of	O
all	O
ditches	O
using	O
an	O
electronic	O
total	O
station	O
in	O
2019	O
-	O
2021	O
to	O
calculate	O
sediment	O
accumulation	O
in	O
drainage	O
ditches	O
.	O
In	O
addition	O
to	O
the	O
total	O
station	O
survey	O
,	O
the	O
ditches	O
were	O
scanned	O
using	O
a	O
LiDAR	O
-	O
equipped	O
Unmanned	O
Aerial	O
Vehicle	O
(	O
UAV	O
)	O
once	O
per	O
year	O
for	O
comparison	O
with	O
the	O
acquired	O
total	O
station	O
data	O
.	O
The	O
results	O
generally	O
suggest	O
no	O
significant	O
difference	O
in	O
sediment	B-PROCESS
deposition	I-PROCESS
during	O
the	O
monitoring	O
period	O
.	O
However	O
,	O
the	O
result	O
showed	O
a	O
reverse	B-PROCESS
effect	I-PROCESS
where	O
most	O
drainage	B-RESOURCE
ditches	I-RESOURCE
experienced	O
a	O
volume	B-QUALITY
increase	O
across	O
the	O
experiment	O
,	O
indicating	O
soil	B-PROCESS
erosion	I-PROCESS
,	O
not	O
sedimentation	B-PROCESS
,	O
might	O
happen	O
in	O
the	O
Lac	B-LOCATION
Sainte	I-LOCATION
-	I-LOCATION
Pierre	I-LOCATION
'	O
s	O
drainage	B-RESOURCE
ditch	I-RESOURCE
.	O
Also	O
,	O
a	O
decimeter	O
level	O
of	O
difference	O
has	O
been	O
found	O
between	O
the	O
LiDAR	O
data	O
and	O
the	O
total	O
station	O
data	O
showing	O
the	O
limited	O
capability	O
of	O
UAV	O
-	O
LiDAR	O
in	O
agricultural	O
drainage	O
ditch	O
sedimentation	O
monitoring	O
.	O
